"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","All",1,0,1,0.499995,0.925201,0.104394,1,1,0.586399,0.511652,,,0.0558013,,,,,0.0140669,0.0104055,0.008588,0.469109,10.3212,9.08468,999.975,996.68,0.594168,0.45612,0.327366,0.783486,0.481966,0.235833,0,0,0.0558013,0.613334,0.0218334,0.0181719,0.0155328,0.499994,0,7.5023E-06,0.925201,0.104394,0.0747986,0.820807,0.0558013,0.0140669,0.0104055,0.00455914,0.0040286
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","DisputeArises",1,0,1,0.499995,0.925201,0.104394,1,1,0.586399,0.511652,,,0.0558013,,,,,0.0140669,0.0104055,0.008588,0.469109,10.3212,9.08468,999.975,996.68,0.594168,0.45612,0.327366,0.783486,0.481966,0.235833,0,0,0.0558013,0.613334,0.0218334,0.0181719,0.0155328,0.499994,0,7.5023E-06,0.925201,0.104394,0.0747986,0.820807,0.0558013,0.0140669,0.0104055,0.00455914,0.0040286
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","PFiles",0.9252,0,0.925201,0.506456,1,0.112834,1,1,0.586399,0.511652,,,0.0603126,,,,,0.0152042,0.0112467,0.009282,0.469109,10.3471,9.01068,999.973,996.412,0.642204,0.492995,0.321459,0.814454,0.520931,0.222526,0,0,0.0603126,0.613334,0.0235985,0.019641,0.0167886,0.508043,0,0.0141869,1,0.112834,0,0.887166,0.0603126,0.0152042,0.0112467,0.00492773,0.0043543
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","DAnswers",0.1044,0,0.104394,0.399971,1,1,1,1,0.586399,0.511652,,,0.534525,,,,,0.134748,0.0996748,0.082262,0.469109,9.93135,9.09461,998.951,977.569,0.974036,0.635483,0.371644,1.00713,0.883066,0.485769,0,0,0.534525,0.613334,0.209143,0.17407,0.14879,0.373719,0,0.219305,1,1,0,0,0.534525,0.134748,0.0996748,0.0436723,0.0385901
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","Litigated",0.1044,0,0.104394,0.399971,1,1,1,1,0.586399,0.511652,,,0.534525,,,,,0.134748,0.0996748,0.082262,0.469109,9.93135,9.09461,998.951,977.569,0.974036,0.635483,0.371644,1.00713,0.883066,0.485769,0,0,0.534525,0.613334,0.209143,0.17407,0.14879,0.373719,0,0.219305,1,1,0,0,0.534525,0.134748,0.0996748,0.0436723,0.0385901
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","Not Litigated",0.8956,0,0.895606,0.511654,0.916483,0,1,1,,,,,0,,,,,0,0,0,,10.3666,9.08352,1000.09,998.908,0.54989,0.435213,0.322205,0.757417,0.435213,0.2067,0,0,0,,0,0,0,0.514713,0,-0.0255545,0.916483,0,0.0835173,0.916483,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","Settles",0.0558,0,0.0558013,0.388081,1,1,1,1,0.52277,0.703898,,,1,,,,,0,0,0,,10.0133,9.08667,999.997,998.982,0.9,0.591222,0.351155,0.942377,0.543685,0.351858,0,0,1,0.613334,0,0,0,0.358561,0,0.200217,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","Tried",0.0086,0,0.00858773,0.475402,1,1,1,1,0.808056,0.359151,,,0,,,,,0,0,1,0.469109,9.7579,8.4421,988.15,739.253,1.8,1.49851,0.311193,1.8097,4.86024,1.05806,0,0,0,,0,0,0,0.469458,0,0.305093,1,1,0,0,0,0,0,0.530891,0.469109
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.705E-13","8606","PWins",0.004,0,0.00402858,0.747933,1,1,1,1,0.817704,0.36662,,,0,,,,,0,0,1,1,12.2,6,1000.18,444.018,1.8,3.19437,0,3.19437,10.3606,0,0,0,0,,0,0,0,0.805634,0,0.609685,1,1,0,0,0,0,0,0,1
