"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","All",1,0,1,0.499995,0.990734,0.0861012,1,1,0.773606,0.503338,,,0.0280751,,,,,0.0100729,0.0195294,0.018084,0.534632,10.6632,9.01851,1000.12,998.588,0.318273,0.491515,0.158466,0.649981,0.50168,0.0629226,0,0,0.0280751,0.72347,0.0152428,0.0246993,0.0103398,0.499994,0,7.5023E-06,0.990734,0.0861012,0.0092658,0.904633,0.0280751,0.0100729,0.0195294,0.00841573,0.0096683
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","DisputeArises",1,0,1,0.499995,0.990734,0.0861012,1,1,0.773606,0.503338,,,0.0280751,,,,,0.0100729,0.0195294,0.018084,0.534632,10.6632,9.01851,1000.12,998.588,0.318273,0.491515,0.158466,0.649981,0.50168,0.0629226,0,0,0.0280751,0.72347,0.0152428,0.0246993,0.0103398,0.499994,0,7.5023E-06,0.990734,0.0861012,0.0092658,0.904633,0.0280751,0.0100729,0.0195294,0.00841573,0.0096683
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","PFiles",0.9907,0,0.990734,0.502994,1,0.0869065,1,1,0.773606,0.503338,,,0.0283377,,,,,0.0101671,0.019712,0.018253,0.534632,10.6694,9.00933,1000.12,998.574,0.32125,0.496112,0.158965,0.655076,0.506371,0.0625271,0,0,0.0283377,0.72347,0.0153854,0.0249303,0.0104365,0.503686,0,0.00754912,1,0.0869065,0,0.913094,0.0283377,0.0101671,0.019712,0.00849443,0.0097587
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","DAnswers",0.0861,0,0.0861012,0.436349,1,1,1,1,0.773606,0.503338,,,0.326071,,,,,0.116989,0.226819,0.210032,0.534632,10.3481,9.10734,999.883,996.12,0.544515,0.577458,0.216493,0.793951,0.695511,0.23568,0,0,0.326071,0.72347,0.177034,0.286863,0.120089,0.420218,0,0.14743,1,1,0,0,0.326071,0.116989,0.226819,0.0977423,0.11229
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","Litigated",0.0861,0,0.0861012,0.436349,1,1,1,1,0.773606,0.503338,,,0.326071,,,,,0.116989,0.226819,0.210032,0.534632,10.3481,9.10734,999.883,996.12,0.544515,0.577458,0.216493,0.793951,0.695511,0.23568,0,0,0.326071,0.72347,0.177034,0.286863,0.120089,0.420218,0,0.14743,1,1,0,0,0.326071,0.116989,0.226819,0.0977423,0.11229
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","Not Litigated",0.9139,0,0.913899,0.505991,0.989861,0,1,1,,,,,0,,,,,0,0,0,,10.6929,9.01014,1000.14,998.82,0.296958,0.483418,0.153,0.636418,0.483418,0.0466466,0,0,0,,0,0,0,0.50751,0,-0.0138816,0.989861,0,0.0101388,0.989861,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","Settles",0.0281,0,0.0280751,0.406401,1,1,1,1,0.666456,0.780485,,,1,,,,,0,0,0,,10.4235,9.12653,1000.1,999.055,0.45,0.535441,0.205554,0.740994,0.465815,0.121976,0,0,1,0.72347,0,0,0,0.381426,0,0.0689782,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","Tried",0.0181,0,0.018084,0.524041,1,1,1,1,0.882491,0.385537,,,0,,,,,0,0,1,0.534632,10.297,8.80303,999.225,985.335,0.9,0.904405,0.225045,1.12945,1.61275,0.4951,0,0,0,,0,0,0,0.534469,0,0.251483,1,1,0,0,0,0,0,0.465368,0.534632
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1763","PWins",0.0097,0,0.00966831,0.743623,1,1,1,1,0.886265,0.390319,,,0,,,,,0,0,1,1,11.6,7.5,1000.18,972.497,0.9,1.69164,0,1.69164,3.01656,0,0,0,0,,0,0,0,0.80836,0,0.407565,1,1,0,0,0,0,0,0,1
