"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","All",1,0,1,0.499995,0.60154,0.50957,1,1,0.709114,0.494038,,,0.229816,,,,,0.0249841,0.0150848,0.239238,0.626627,10.1635,9.47198,10.1635,9.47198,0.364555,0.151715,0.334491,0.486206,0.116024,0.28034,0,0,0.229816,0.6897,0.0252076,0.0153084,0.000447169,0.499994,0,7.5023E-06,0.60154,0.50957,0.39846,0.0919695,0.229816,0.0249841,0.0150848,0.0893249,0.149913
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","DisputeArises",1,0,1,0.499995,0.60154,0.50957,1,1,0.709114,0.494038,,,0.229816,,,,,0.0249841,0.0150848,0.239238,0.626627,10.1635,9.47198,10.1635,9.47198,0.364555,0.151715,0.334491,0.486206,0.116024,0.28034,0,0,0.229816,0.6897,0.0252076,0.0153084,0.000447169,0.499994,0,7.5023E-06,0.60154,0.50957,0.39846,0.0919695,0.229816,0.0249841,0.0150848,0.0893249,0.149913
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","PFiles",0.6015,0,0.60154,0.672305,1,0.84711,1,1,0.709114,0.494038,,,0.382047,,,,,0.0415335,0.0250769,0.397709,0.626627,10.2717,9.12223,10.2717,9.12223,0.606036,0.252212,0.442041,0.694253,0.192879,0.352021,0,0,0.382047,0.6897,0.0419052,0.0254486,0.000743374,0.717174,0,0.324004,1,0.84711,0,0.15289,0.382047,0.0415335,0.0250769,0.148494,0.249216
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","DAnswers",0.5096,0,0.50957,0.647411,1,1,1,1,0.709114,0.494038,,,0.451,,,,,0.0490296,0.0296029,0.46949,0.626627,10.1944,9.14429,10.1944,9.14429,0.66127,0.277035,0.473887,0.750921,0.206993,0.401174,0,0,0.451,0.6897,0.0494684,0.0300417,0.000877542,0.686826,0,0.472494,1,1,0,0,0.451,0.0490296,0.0296029,0.175295,0.294195
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","Litigated",0.5096,0,0.50957,0.647411,1,1,1,1,0.709114,0.494038,,,0.451,,,,,0.0490296,0.0296029,0.46949,0.626627,10.1944,9.14429,10.1944,9.14429,0.66127,0.277035,0.473887,0.750921,0.206993,0.401174,0,0,0.451,0.6897,0.0494684,0.0300417,0.000877542,0.686826,0,0.472494,1,1,0,0,0.451,0.0490296,0.0296029,0.175295,0.294195
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","Not Litigated",0.4904,0,0.49043,0.346826,0.187529,0,1,1,,,,,0,,,,,0,0,0,,10.1313,9.81247,10.1313,9.81247,0.0562586,0.0215052,0.189654,0.211159,0.0215052,0.154789,0,0,0,,0,0,0,0.30587,0,-0.49092,0.187529,0,0.812471,0.187529,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","Settles",0.2298,0,0.229816,0.711952,1,1,1,1,0.646453,0.732947,,,1,,,,,0,0,0,,10.3897,9.1603,10.3897,9.1603,0.45,0.176984,0.452885,0.629869,0.14291,0.279137,0,0,1,0.6897,0,0,0,0.772454,0,-0.00527503,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","Tried",0.2392,0,0.239238,0.599974,1,1,1,1,0.772769,0.310763,,,0,,,,,0,0,1,0.626627,10.0266,9.07337,10.0266,9.07337,0.9,0.394577,0.508301,0.902878,0.293251,0.518018,0,0,0,,0,0,0,0.625254,0,0.963105,1,1,0,0,0,0,0,0.373373,0.626627
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1033","PWins",0.1499,0,0.149913,0.721078,1,1,1,1,0.800323,0.377144,,,0,,,,,0,0,1,1,10.4,8.7,10.4,8.7,0.9,0.514675,0.471195,0.98587,0.433481,0.282717,0,0,0,,0,0,0,0.785325,0,0.765573,1,1,0,0,0,0,0,0,1
