"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","All",1,0,1,0.499995,1,0.938705,1,1,0.426988,0.277852,,,0.554309,,,,,0.129923,0.0915616,0.065134,0.778833,10.3212,9.4483,1000.05,999.292,0.230461,0.217912,0.242467,0.460379,0.122892,0.217544,0,0,0.554309,0.256317,0.178812,0.140451,0.097779,0.499994,0,7.5023E-06,1,0.938705,0,0.0612946,0.554309,0.129923,0.0915616,0.0144054,0.0507281
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","DisputeArises",1,0,1,0.499995,1,0.938705,1,1,0.426988,0.277852,,,0.554309,,,,,0.129923,0.0915616,0.065134,0.778833,10.3212,9.4483,1000.05,999.292,0.230461,0.217912,0.242467,0.460379,0.122892,0.217544,0,0,0.554309,0.256317,0.178812,0.140451,0.097779,0.499994,0,7.5023E-06,1,0.938705,0,0.0612946,0.554309,0.129923,0.0915616,0.0144054,0.0507281
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","PFiles",1,0,1,0.499995,1,0.938705,1,1,0.426988,0.277852,,,0.554309,,,,,0.129923,0.0915616,0.065134,0.778833,10.3212,9.4483,1000.05,999.292,0.230461,0.217912,0.242467,0.460379,0.122892,0.217544,0,0,0.554309,0.256317,0.178812,0.140451,0.097779,0.499994,0,7.5023E-06,1,0.938705,0,0.0612946,0.554309,0.129923,0.0915616,0.0144054,0.0507281
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","DAnswers",0.9387,0,0.938705,0.481969,1,1,1,1,0.426988,0.277852,,,0.590503,,,,,0.138406,0.0975403,0.069387,0.778833,10.2818,9.47757,1000.04,999.324,0.240612,0.22205,0.254159,0.476209,0.120826,0.231438,0,0,0.590503,0.256317,0.190488,0.149622,0.104164,0.477436,0,0.0373915,1,1,0,0,0.590503,0.138406,0.0975403,0.015346,0.0540405
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","Litigated",0.9387,0,0.938705,0.481969,1,1,1,1,0.426988,0.277852,,,0.590503,,,,,0.138406,0.0975403,0.069387,0.778833,10.2818,9.47757,1000.04,999.324,0.240612,0.22205,0.254159,0.476209,0.120826,0.231438,0,0,0.590503,0.256317,0.190488,0.149622,0.104164,0.477436,0,0.0373915,1,1,0,0,0.590503,0.138406,0.0975403,0.015346,0.0540405
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","Not Litigated",0.0613,0,0.0612946,0.776055,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.154535,0.0634099,0.217945,0.154535,0.00475574,0,0,0,,0,0,0,0.845465,0,-0.572516,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","Settles",0.5543,0,0.554309,0.371982,1,1,1,1,0.219401,0.293234,,,1,,,,,0,0,0,,10.1813,9.59368,1000.04,999.7,0.225,0.201482,0.209795,0.411278,0.0747487,0.155989,0,0,1,0.256317,0,0,0,0.339355,0,-0.396829,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","Tried",0.0651,0,0.0651335,0.721534,1,1,1,1,0.796059,0.299117,,,0,,,,,0,0,1,0.778833,10.7298,8.82022,999.987,996.599,0.45,0.57347,0.18035,0.75382,0.513954,0.315613,0,0,0,,0,0,0,0.77572,0,1.13707,1,1,0,0,0,0,0,0.221167,0.778833
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","0","1345","PWins",0.0507,0,0.0507281,0.791463,1,1,1,1,0.812411,0.331998,,,0,,,,,0,0,1,1,11.15,8.4,1000.17,995.609,0.45,0.736319,0,0.736319,0.659903,0,0,0,0,,0,0,0,0.863681,0,0.981368,1,1,0,0,0,0,0,0,1
