"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.386582,0.1,,,0.265928,,,,,0,0.0086316,0.14959,0.566066,10.3584,9.32497,10.3584,9.32497,0.31665,0.248801,0.182304,0.431105,0.210584,0.157897,0,0,0.265928,0.1,0,0.0086316,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.265928,0,0.0086316,0.0649123,0.084678
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.386582,0.1,,,0.265928,,,,,0,0.0086316,0.14959,0.566066,10.3584,9.32497,10.3584,9.32497,0.31665,0.248801,0.182304,0.431105,0.210584,0.157897,0,0,0.265928,0.1,0,0.0086316,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.265928,0,0.0086316,0.0649123,0.084678
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.386582,0.1,,,0.326721,,,,,0,0.0106048,0.183788,0.566066,10.4403,9.17065,10.4403,9.17065,0.389038,0.305678,0.199929,0.505607,0.258725,0.169942,0,0,0.326721,0.1,0,0.0106048,0,0.590245,0,0.184351,1,0.521113,0,0.478887,0.326721,0,0.0106048,0.0797517,0.104036
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.386582,0.1,,,0.626967,,,,,0,0.0203504,0.352683,0.566066,10.0638,9.32747,10.0638,9.32747,0.608707,0.438357,0.268046,0.706403,0.348255,0.308772,0,0,0.626967,0.1,0,0.0203504,0,0.361923,0,0.748766,1,1,0,0,0.626967,0,0.0203504,0.153041,0.199642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.386582,0.1,,,0.626967,,,,,0,0.0203504,0.352683,0.566066,10.0638,9.32747,10.0638,9.32747,0.608707,0.438357,0.268046,0.706403,0.348255,0.308772,0,0,0.626967,0.1,0,0.0203504,0,0.361923,0,0.748766,1,1,0,0,0.626967,0,0.0203504,0.153041,0.199642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,10.5753,9.32312,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Settles",0.2659,0,0.265928,0.299714,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.6,9.95,9.6,0.45,0.305335,0.248494,0.55383,0.122134,0.260919,0,0,1,0.1,0,0,0,0.236661,0,0.322823,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Tried",0.1496,0,0.14959,0.547626,1,1,1,1,0.867716,0.1,,,0,,,,,0,0,1,0.566066,10.2208,8.8792,10.2208,8.8792,0.9,0.664958,0.312294,0.977252,0.736564,0.410762,0,0,0,,0,0,0,0.565641,0,1.4862,1,1,0,0,0,0,0,0.433934,0.566066
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PWins",0.0847,0,0.084678,0.660001,1,1,1,1,0.879793,0.1,,,0,,,,,0,0,1,1,10.85,8.25,10.85,8.25,0.9,1.02786,0.108321,1.13618,1.25715,0.0162482,0,0,0,,0,0,0,0.722142,0,1.48929,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DWins",0.0649,0,0.0649123,0.401033,1,1,1,1,0.851963,0.1,,,0,,,,,0,0,1,0,9.4,9.7,9.4,9.7,0.9,0.191554,0.578377,0.769931,0.0574663,0.925403,0,0,0,,0,0,0,0.361486,0,1.48218,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Abandoned",0.0086,0,0.0086316,0.638248,1,1,1,1,0.877476,0.1,,,0,,,,,0,1,0,,10.85,8.7,10.85,8.7,0.45,0.609461,0.103581,0.713042,0.585137,0.0155371,0,0,0,,0,1,0,0.690539,0,1.09128,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Rounds1",0.4241,0,0.42415,0.394038,1,1,1,1,0.386582,0.1,,,0.626967,,,,,0,0.0203504,0.352683,0.566066,10.0638,9.32747,10.0638,9.32747,0.608707,0.438357,0.268046,0.706403,0.348255,0.308772,0,0,0.626967,0.1,0,0.0203504,0,0.361923,0,0.748766,1,1,0,0,0.626967,0,0.0203504,0.153041,0.199642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.307023,1,1,0.560212,0.1,,,0.125871,,,,,0,0.0119211,0.169231,0.722685,10.6354,9.05222,10.6354,9.05222,0.312388,0.0953017,0.364613,0.459914,0.0698669,0.315798,0,0,0.125871,0.1,0,0.0119211,0,1,0,1.15263E-05,0.960848,0.307023,0.0391523,0.653825,0.125871,0,0.0119211,0.0469303,0.1223
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.541274,1,1,0.288098,0.1,,,0.405981,,,,,0,0.00534222,0.12995,0.362111,10.0814,9.5977,10.0814,9.5977,0.320912,0.402296,0,0.402296,0.351298,0,0,0,0.405981,0.1,0,0.00534222,0,0,0,3.4784E-06,0.667016,0.541274,0.332984,0.125742,0.405981,0,0.00534222,0.0828939,0.0470564
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","AllCount",490,0,490,0.499995,398.826,207.833,490,490,0.386582,0.1,,,130.305,,,,,0,4.22948,73.2992,135.856,10.3584,9.32497,10.3584,9.32497,0.31665,0.248801,0.182304,0.431105,0.210584,0.157897,0,0,130.305,0.1,0,4.22948,0,244.997,0,7.5023E-06,398.826,207.833,91.1743,190.992,130.305,0,4.22948,31.807,41.4922
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.442197,1,1,0.164902,0.1,,,0.402082,,,,,0,0.000325974,0.039789,0.0328966,9.9616,9.8209,9.9616,9.8209,0.217494,0.171981,0.0415003,0.213482,0.0733395,0.0437916,0,0,0.402082,0.1,0,0.000325974,0,0.0399657,0,-6.39492E-06,0.446202,0.442197,0.553798,0.00400493,0.402082,0,0.000325974,0.0384797,0.0013089
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.688028,1,1,0.263958,0.1,,,0.535272,,,,,0,0.00391652,0.14884,0.169806,9.96885,9.64663,9.96885,9.64663,0.384521,0.296888,0.174769,0.471657,0.196521,0.197864,0,0,0.535272,0.1,0,0.00391652,0,0.169489,0,4.91077E-06,0.740897,0.688028,0.259103,0.0528688,0.535272,0,0.00391652,0.123566,0.025274
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.651299,1,1,0.463569,0.1,,,0.342175,,,,,0,0.0158737,0.293251,0.5,10.2773,9.25457,10.2773,9.25457,0.468149,0.430081,0.361359,0.79144,0.45753,0.412044,0,0,0.342175,0.1,0,0.0158737,0,0.5,0,2.11357E-05,0.938642,0.651299,0.061358,0.287343,0.342175,0,0.0158737,0.146625,0.146625
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.328348,1,1,0.703889,0.1,,,0.0763108,,,,,0,0.0181592,0.233878,0.830194,10.7183,8.92892,10.7183,8.92892,0.352788,0.307002,0.233963,0.540965,0.313475,0.176028,0,0,0.0763108,0.1,0,0.0181592,0,0.830511,0,1.64073E-05,0.993595,0.328348,0.00640536,0.665247,0.0763108,0,0.0181592,0.0397139,0.194164
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Liability Strength5",0.2261,0,0.226104,0.9,0.999669,0.096583,1,1,0.844734,0.1,,,0.00625883,,,,,0,0.00752906,0.082795,0.967103,10.8401,8.94368,10.8401,8.94368,0.216183,0.102038,0.153475,0.255513,0.0903418,0.0350363,0,0,0.00625883,0.1,0,0.00752906,0,0.960034,0,5.99868E-06,0.999669,0.096583,0.000331439,0.903086,0.00625883,0,0.00752906,0.00272368,0.0800714
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.86413,1,1,0.1,0.1,,,0.86413,,,,,0,0,0,,10.0723,9.51848,10.0723,9.51848,0.409239,0.344566,0.175305,0.519871,0.174693,0.174023,0,0,0.86413,0.1,0,0,0,0.230751,0,-0.21118,1,0.86413,0,0.13587,0.86413,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.63338,1,1,0.348509,0.1,,,0.405709,,,,,0,0.00881082,0.218861,0.354319,10.28,9.28154,10.28,9.28154,0.438501,0.330952,0.257814,0.588766,0.285194,0.258706,0,0,0.405709,0.1,0,0.00881082,0,0.499993,0,4E-05,1,0.63338,0,0.36662,0.405709,0,0.00881082,0.141314,0.0775464
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.35439,1,1,0.9,0.1,,,0,,,,,0,0.0200805,0.334309,0.592764,10.6526,8.94065,10.6526,8.94065,0.406756,0.3296,0.19721,0.526811,0.360113,0.160498,0,0,0,,0,0.0200805,0,0.769249,0,0.21118,1,0.35439,0,0.64561,0,0,0.0200805,0.136143,0.198167
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.19733,1,1,0.9,0.1,,,0,,,,,0,0.013852,0.183478,0.786237,10.7931,8.91511,10.7931,8.91511,0.291764,0.206394,0.167958,0.374351,0.210022,0.0791767,0,0,0,,0,0.013852,0,0.894788,0,0.80641,1,0.19733,0,0.80267,0,0,0.013852,0.0392209,0.144257
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.555247,0.555247,1,1,0.23459,0.1,,,0.454474,,,,,0,0,0.100773,0.249076,9.95321,9.75158,9.95321,9.75158,0.295209,0.212301,0.106677,0.318978,0.118786,0.121443,0,0,0.454474,0.1,0,0,0,0.105211,0,0.806395,0.555247,0.555247,0.444753,0,0.454474,0,0,0.0756727,0.0251001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.686431,0.686431,1,1,0.337458,0.1,,,0.472016,,,,,0,0,0.214416,0.461127,9.99112,9.6035,9.99112,9.6035,0.405381,0.283061,0.205526,0.488587,0.214645,0.238572,0,0,0.472016,0.1,0,0,0,0.230749,0,0.211167,0.686431,0.686431,0.313569,0,0.472016,0,0,0.115543,0.098873
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.861893,0.861893,1,1,0.517208,0.1,,,0.399386,,,,,0,0.0425013,0.420006,0.691774,10.1854,9.2377,10.1854,9.2377,0.576854,0.424964,0.328974,0.753938,0.394016,0.36594,0,0,0.399386,0.1,0,0.0425013,0,0.499998,0,-1.48446E-05,0.861893,0.861893,0.138107,0,0.399386,0,0.0425013,0.129457,0.290549
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.965518,0,1,1,,,,,0,,,,,0,0,0,,10.8207,9.03448,10.8207,9.03448,0.144828,0.20702,0.124525,0.331544,0.20702,0.027816,0,0,0,,0,0,0,0.769248,0,-0.211192,0.965518,0,0.0344823,0.965518,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.992779,0,1,1,,,,,0,,,,,0,0,0,,10.8439,9.00722,10.8439,9.00722,0.148917,0.101597,0.137288,0.238884,0.101597,0.0236619,0,0,0,,0,0,0,0.894793,0,-0.806366,0.992779,0,0.00722052,0.992779,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.125,8.975,10.125,8.975,0.9,0.654831,0.343935,0.998766,0.773239,0.481887,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.125,8.975,10.125,8.975,0.9,0.638619,0.310352,0.94897,0.717421,0.423115,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.700738,0.1,,,0.231439,,,,,0,0.0332,0.735361,0.588753,10.2032,9.01588,10.2032,9.01588,0.780913,0.580783,0.261465,0.842248,0.564762,0.317707,0,0,0.231439,0.1,0,0.0332,0,0.499991,0,2,1,1,0,0,0.231439,0,0.0332,0.302416,0.432946
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability1",0.226,0,0.226017,0.499999,1,0.705348,1,1,0.405249,0.1,,,0.426189,,,,,0,0.0188698,0.260288,0.581868,10.3086,9.21265,10.3086,9.21265,0.478734,0.358705,0.198876,0.557581,0.293667,0.193496,0,0,0.426189,0.1,0,0.0188698,0,0.499998,0,1,1,0.705348,0,0.294652,0.426189,0,0.0188698,0.108835,0.151454
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability0",0.3607,0,0.360723,0.499994,0.770587,0.345684,1,1,0.207961,0.1,,,0.291702,,,,,0,0.00496056,0.049021,0.5,10.3569,9.40172,10.3569,9.40172,0.241353,0.168405,0.174325,0.34273,0.124269,0.137046,0,0,0.291702,0.1,0,0.00496056,0,0.499992,0,0,0.770587,0.345684,0.229413,0.424903,0.291702,0,0.00496056,0.0245106,0.0245106
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability-1",0.226,0,0.226021,0.499996,0.705337,0.205342,1,1,0.1,0.1,,,0.205342,,,,,0,0,0,,10.4147,9.41787,10.4147,9.41787,0.167403,0.149312,0.157066,0.306378,0.115395,0.108508,0,0,0.205342,0.1,0,0,0,0.499995,0,-1,0.705337,0.205342,0.294663,0.499995,0.205342,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.63868,0,1,1,,,,,0,,,,,0,0,0,,10.5429,9.36132,10.5429,9.36132,0.0958021,0.201331,0.128238,0.32957,0.201331,0.0724764,0,0,0,,0,0,0,0.499985,0,-2,0.63868,0,0.36132,0.63868,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0.499983,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50002,10.425,9.50002,0.0749974,0.155869,0.207497,0.363366,0.155869,0.163623,0,0,0,,0,0,0,0.499993,0,-3,0.499983,0,0.500017,0.499983,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.629055,10.3121,8.78787,10.3121,8.78787,0.9,0.471791,0.68787,1.15966,0.353843,0.963773,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.675378,10.3793,8.7207,10.3793,8.7207,0.9,0.506534,0.620702,1.12724,0.3799,0.846228,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.324622,0.675378
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,1,1,1,0.830913,0.1,,,0.0802429,,,,,0,0.0548903,0.864867,0.760201,10.4771,8.68375,10.4771,8.68375,0.83919,0.509572,0.52294,1.03251,0.374769,0.635424,0,0,0.0802429,0.1,0,0.0548903,0,1,0,2,1,1,0,0,0.0802429,0,0.0548903,0.207394,0.657473
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,1,0.46822,1,1,0.650895,0.1,,,0.139544,,,,,0,0.0259737,0.302702,0.721673,10.6022,8.97107,10.6022,8.97107,0.426682,0.171631,0.397752,0.569384,0.125217,0.386992,0,0,0.139544,0.1,0,0.0259737,0,1,0,1,1,0.46822,0,0.53178,0.139544,0,0.0259737,0.0842501,0.218452
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","741","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,0.97085,0.217995,1,1,0.271201,0.1,,,0.164012,,,,,0,0.00496063,0.049022,0.63046,10.6513,9.11557,10.6513,9.11557,0.233086,0.0246679,0.348656,0.373324,0.0178313,0.274095,0,0,0.164012,0.1,0,0.00496063,0,1,0,0,0.97085,0.217995,0.0291499,0.752855,0.164012,0,0.00496063,0.0181155,0.0309063
