"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","All",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784746,,,,,0.0115267,0,0.203728,0.514661,10.4029,9.46167,1000.07,999.432,0.135419,0.159027,0.177771,0.336798,0.0982503,0.121324,0,0,0.784746,0.489566,0.0115267,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784746,0.0115267,0,0.0988769,0.104851
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","DisputeArises",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784746,,,,,0.0115267,0,0.203728,0.514661,10.4029,9.46167,1000.07,999.432,0.135419,0.159027,0.177771,0.336798,0.0982503,0.121324,0,0,0.784746,0.489566,0.0115267,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784746,0.0115267,0,0.0988769,0.104851
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","PFiles",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784746,,,,,0.0115267,0,0.203728,0.514661,10.4029,9.46167,1000.07,999.432,0.135419,0.159027,0.177771,0.336798,0.0982503,0.121324,0,0,0.784746,0.489566,0.0115267,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784746,0.0115267,0,0.0988769,0.104851
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","DAnswers",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784746,,,,,0.0115267,0,0.203728,0.514661,10.4029,9.46167,1000.07,999.432,0.135419,0.159027,0.177771,0.336798,0.0982503,0.121324,0,0,0.784746,0.489566,0.0115267,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784746,0.0115267,0,0.0988769,0.104851
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","Litigated",1,0,1,0.499995,1,1,1,1,0.503468,0.465948,,,0.784746,,,,,0.0115267,0,0.203728,0.514661,10.4029,9.46167,1000.07,999.432,0.135419,0.159027,0.177771,0.336798,0.0982503,0.121324,0,0,0.784746,0.489566,0.0115267,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.784746,0.0115267,0,0.0988769,0.104851
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","Settles",0.7847,0,0.784746,0.499055,1,1,1,1,0.438741,0.54039,,,1,,,,,0,0,0,,10.4146,9.47293,1000.08,999.502,0.1125,0.138543,0.166242,0.304785,0.0694249,0.0913683,0,0,1,0.489566,0,0,0,0.498665,0,-0.371742,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","Tried",0.2037,0,0.203728,0.510495,1,1,1,1,0.751869,0.197467,,,0,,,,,0,0,1,0.514661,10.3851,9.38994,1000.04,999.131,0.225,0.245513,0.211997,0.45751,0.21479,0.221818,0,0,0,,0,0,0,0.514572,0,1.37755,1,1,0,0,0,0,0,0.485339,0.514661
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","PWins",0.1049,0,0.104851,0.64189,1,1,1,1,0.8076,0.226076,,,0,,,,,0,0,1,1,10.925,8.85,1000.16,998.326,0.225,0.453032,0.0522726,0.505304,0.416441,0.00392045,0,0,0,,0,0,0,0.696968,0,1.37845,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0","977","DWins",0.0989,0,0.0988769,0.371161,1,1,1,1,0.692771,0.16713,,,0,,,,,0,0,1,0,9.8125,9.9625,999.915,999.985,0.225,0.0254567,0.381372,0.406829,0.000954625,0.452879,0,0,0,,0,0,0,0.321155,0,1.3766,1,1,0,0,0,0,0,1,0
