"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.369519,0.1,,,0.24944,,,,,0.050183,0.0353535,0.076631,0.623456,10.3646,9.3516,10.3646,9.3516,0.283818,0.245356,0.185823,0.43118,0.231,0.192595,0,0,0.24944,0.1,0.0564543,0.0416248,0.0125426,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.24944,0.050183,0.0353535,0.0288548,0.0477758
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.369519,0.1,,,0.24944,,,,,0.050183,0.0353535,0.076631,0.623456,10.3646,9.3516,10.3646,9.3516,0.283818,0.245356,0.185823,0.43118,0.231,0.192595,0,0,0.24944,0.1,0.0564543,0.0416248,0.0125426,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.24944,0.050183,0.0353535,0.0288548,0.0477758
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.369519,0.1,,,0.306464,,,,,0.0616551,0.0434355,0.094149,0.623456,10.4479,9.20337,10.4479,9.20337,0.348701,0.301447,0.204253,0.505699,0.283808,0.212572,0,0,0.306464,0.1,0.0693601,0.0511405,0.01541,0.590245,0,0.184351,1,0.521113,0,0.478887,0.306464,0.0616551,0.0434355,0.0354512,0.0586977
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.369519,0.1,,,0.588094,,,,,0.118314,0.0833514,0.180669,0.623456,10.0784,9.39027,10.0784,9.39027,0.531301,0.430236,0.276343,0.70658,0.396389,0.390577,0,0,0.588094,0.1,0.1331,0.098137,0.0295712,0.361923,0,0.748766,1,1,0,0,0.588094,0.118314,0.0833514,0.0680298,0.112639
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.369519,0.1,,,0.588094,,,,,0.118314,0.0833514,0.180669,0.623456,10.0784,9.39027,10.0784,9.39027,0.531301,0.430236,0.276343,0.70658,0.396389,0.390577,0,0,0.588094,0.1,0.1331,0.098137,0.0295712,0.361923,0,0.748766,1,1,0,0,0.588094,0.118314,0.0833514,0.0680298,0.112639
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,10.5753,9.32312,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","Settles",0.2494,0,0.24944,0.293148,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.6,9.95,9.6,0.45,0.308619,0.239875,0.548494,0.123448,0.251868,0,0,1,0.1,0,0,0,0.228452,0,0.291486,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","Tried",0.0766,0,0.0766306,0.588998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.623456,10.2457,8.85432,10.2457,8.85432,0.9,0.908438,0.398742,1.30718,1.44277,0.996856,0,0,0,,0,0,0,0.622661,0,1.90816,1,1,0,0,0,0,0,0.376544,0.623456
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","0","788","PWins",0.0478,0,0.0477758,0.674482,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.8,11.3,7.8,0.9,1.4571,0,1.4571,2.31415,0,0,0,0,,0,0,0,0.742898,0,1.82985,1,1,0,0,0,0,0,0,1
