"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","All",1,0,1,0.499995,0.823918,0.823918,1,1,0.709982,0.583158,,,0.532064,,,,,0.0641682,0.0840604,0.096041,0.290798,10.3829,9.41009,1000.05,999.266,0.206991,0.186517,0.192846,0.379363,0.162556,0.13103,0,0,0.532064,0.729036,0.0879601,0.107852,0.0475839,0.499994,0,7.5023E-06,0.823918,0.823918,0.176082,0,0.532064,0.0641682,0.0840604,0.0681124,0.0279285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DisputeArises",1,0,1,0.499995,0.823918,0.823918,1,1,0.709982,0.583158,,,0.532064,,,,,0.0641682,0.0840604,0.096041,0.290798,10.3829,9.41009,1000.05,999.266,0.206991,0.186517,0.192846,0.379363,0.162556,0.13103,0,0,0.532064,0.729036,0.0879601,0.107852,0.0475839,0.499994,0,7.5023E-06,0.823918,0.823918,0.176082,0,0.532064,0.0641682,0.0840604,0.0681124,0.0279285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PFiles",0.8239,0,0.823918,0.558768,1,1,1,1,0.709982,0.583158,,,0.645774,,,,,0.0778818,0.102025,0.116566,0.290798,10.4648,9.28401,1000.07,999.109,0.251227,0.226378,0.200788,0.427166,0.197297,0.125761,0,0,0.645774,0.729036,0.106758,0.130902,0.0577533,0.573578,0,0.121198,1,1,0,0,0.645774,0.0778818,0.102025,0.082669,0.0338971
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DAnswers",0.8239,0,0.823918,0.558768,1,1,1,1,0.709982,0.583158,,,0.645774,,,,,0.0778818,0.102025,0.116566,0.290798,10.4648,9.28401,1000.07,999.109,0.251227,0.226378,0.200788,0.427166,0.197297,0.125761,0,0,0.645774,0.729036,0.106758,0.130902,0.0577533,0.573578,0,0.121198,1,1,0,0,0.645774,0.0778818,0.102025,0.082669,0.0338971
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Litigated",0.8239,0,0.823918,0.558768,1,1,1,1,0.709982,0.583158,,,0.645774,,,,,0.0778818,0.102025,0.116566,0.290798,10.4648,9.28401,1000.07,999.109,0.251227,0.226378,0.200788,0.427166,0.197297,0.125761,0,0,0.645774,0.729036,0.106758,0.130902,0.0577533,0.573578,0,0.121198,1,1,0,0,0.645774,0.0778818,0.102025,0.082669,0.0338971
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Not Litigated",0.1761,0,0.176082,0.224985,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.155684,0.155684,0,0.155684,0,0,0,,0,0,0,0.155684,0,-0.567064,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Settles",0.5321,0,0.532064,0.638502,1,1,1,1,0.686953,0.771118,,,1,,,,,0,0,0,,10.579,9.19596,1000.12,999.139,0.225,0.187068,0.208238,0.395305,0.138759,0.0817812,0,0,1,0.729036,0,0,0,0.673637,0,-0.314837,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Tried",0.096,0,0.0960409,0.333718,1,1,1,1,0.649631,0.176681,,,0,,,,,0,0,1,0.290798,9.96209,9.58791,999.803,998.742,0.45,0.290858,0.181047,0.471904,0.360722,0.276096,0,0,0,,0,0,0,0.293137,0,1.05177,1,1,0,0,0,0,0,0.709202,0.290798
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PWins",0.0279,0,0.0279285,0.571501,1,1,1,1,0.802122,0.241418,,,0,,,,,0,0,1,1,11.15,8.4,1000.17,995.609,0.45,1.00021,0,1.00021,1.24046,0,0,0,0,,0,0,0,0.599793,0,1.60855,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","DWins",0.0681,0,0.0681124,0.236219,1,1,1,1,0.587104,0.150137,,,0,,,,,0,0,1,0,9.475,10.075,999.653,1000.03,0.45,0,0.255282,0.255282,0,0.389305,0,0,0,,0,0,0,0.167398,0,0.823473,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Abandoned",0.1958,0,0.195812,0.452496,1,1,1,1,0.802157,0.271799,,,0,,,,,0.327702,0.42929,0,,10.4008,9.37421,1000.05,999.207,0.225,0.301567,0.190227,0.491794,0.276202,0.171526,0,0,0,,0.449206,0.550794,0.243008,0.439243,0,0.849577,1,1,0,0,0,0.327702,0.42929,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Rounds1",0.7763,0,0.776334,0.566231,1,1,1,1,0.704964,0.599436,,,0.685355,,,,,0.0826554,0.108279,0.123711,0.290798,10.4718,9.27537,1000.07,999.099,0.252835,0.218605,0.196655,0.415259,0.188416,0.11646,0,0,0.685355,0.729036,0.0826554,0.108279,0,0.583441,0,0.119201,1,1,0,0,0.685355,0.0826554,0.108279,0.087736,0.0359748
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Truly Liable",0.5,0,0.499994,0.716723,0.945173,0.945173,1,1,0.817795,0.727064,,,0.716845,,,,,0.0290599,0.103689,0.056307,0.595005,10.6193,9.15534,1000.11,998.943,0.225333,0.0293511,0.385696,0.415048,0.0127548,0.262062,0,0,0.716845,0.840876,0.0486956,0.123325,0.0392715,1,0,1.15263E-05,0.945173,0.945173,0.0548271,0,0.716845,0.0290599,0.103689,0.022804,0.033503
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Truly Not Liable",0.5,0,0.500006,0.283273,0.702665,0.702665,1,1,0.564965,0.389592,,,0.347288,,,,,0.0992756,0.0644322,0.135774,0.164642,10.1465,9.66483,999.996,999.589,0.188649,0.343679,0,0.343679,0.312354,0,0,0,0.347288,0.498189,0.127224,0.0923803,0.0558962,0,0,3.4784E-06,0.702665,0.702665,0.297335,0,0.347288,0.0992756,0.0644322,0.11342,0.0223541
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","AllCount",7980,0,7980,0.499995,6574.86,6574.86,7980,7980,0.709982,0.583158,,,4245.87,,,,,512.062,670.802,766.406,587.411,10.3829,9.41009,1000.05,999.266,0.206991,0.186517,0.192846,0.379363,0.162556,0.13103,0,0,4245.87,0.729036,701.922,860.662,379.72,3989.95,0,7.5023E-06,6574.86,6574.86,1405.14,0,4245.87,512.062,670.802,543.537,222.869
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength1",0.2261,0,0.226114,0.1,0.57011,0.57011,1,1,0.408568,0.240918,,,0.266633,,,,,0.100343,0.0206018,0.160686,0.0328966,9.96469,9.87088,999.952,999.877,0.164429,0.135366,0.0414087,0.176775,0.0860494,0.0462615,0,0,0.266633,0.262838,0.111266,0.0315253,0.021847,0.0399657,0,-6.39492E-06,0.57011,0.57011,0.42989,0,0.266633,0.100343,0.0206018,0.1554,0.005286
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength2",0.1902,0,0.190224,0.3,0.716578,0.716578,1,1,0.54078,0.337844,,,0.307788,,,,,0.130811,0.06211,0.137532,0.169806,10.1059,9.70196,999.987,999.637,0.192175,0.258299,0.15214,0.410439,0.224684,0.163926,0,0,0.307788,0.404595,0.169979,0.101279,0.0783377,0.169489,0,4.91077E-06,0.716578,0.716578,0.283422,0,0.307788,0.130811,0.06211,0.114178,0.0233537
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength3",0.1673,0,0.167339,0.5,0.883692,0.883692,1,1,0.711354,0.517592,,,0.431314,,,,,0.0797603,0.149329,0.110203,0.5,10.421,9.35538,1000.06,999.132,0.223626,0.348627,0.293636,0.642263,0.339701,0.274536,0,0,0.431314,0.687913,0.136303,0.205871,0.113085,0.5,0,2.11357E-05,0.883692,0.883692,0.116308,0,0.431314,0.0797603,0.149329,0.0551015,0.0551015
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength4",0.1902,0,0.19022,0.7,0.974725,0.974725,1,1,0.832374,0.728071,,,0.707148,,,,,0.0157114,0.151605,0.059036,0.830194,10.689,9.07836,1000.13,998.808,0.232596,0.191485,0.264358,0.455843,0.175481,0.144208,0,0,0.707148,0.852834,0.0363242,0.172217,0.0412256,0.830511,0,1.64073E-05,0.974725,0.974725,0.0252752,0,0.707148,0.0157114,0.151605,0.0100246,0.049011
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","Liability Strength5",0.2261,0,0.226104,0.9,0.996931,0.996931,1,1,0.883104,0.851044,,,0.913462,,,,,0.00115163,0.0608594,0.017137,0.967103,10.7486,9.02328,1000.14,998.827,0.228165,0.0531214,0.243779,0.2969,0.0448204,0.0708299,0,0,0.913462,0.890836,0.00331188,0.0630196,0.0043205,0.960034,0,5.99868E-06,0.996931,0.996931,0.00306896,0,0.913462,0.00115163,0.0608594,0.00056375,0.0165734
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0.434161,0.434161,1,1,0.336842,0.285294,,,0.251693,,,,,0.0382823,0.019307,0.113999,0.070568,10.0033,9.87334,999.975,999.873,0.123336,0.11646,0.0989598,0.21542,0.0777909,0.101323,0,0,0.251693,0.289926,0.0437223,0.024747,0.0108801,0.105207,0,-0.80637,0.434161,0.434161,0.565839,0,0.251693,0.0382823,0.019307,0.105955,0.0080447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.666667,0.666667,1,1,0.336842,0.363859,,,0.427799,,,,,0.0462734,0.0352952,0.137731,0.128407,10.0731,9.74594,999.986,999.734,0.180989,0.186212,0.190378,0.376589,0.13354,0.182554,0,0,0.427799,0.350675,0.0560576,0.0450795,0.0195685,0.230751,0,-0.21118,0.666667,0.666667,0.333333,0,0.427799,0.0462734,0.0352952,0.120045,0.0176856
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.745756,0.530585,,,0.475738,,,,,0.232493,0.0397564,0.048146,0.265748,10.3618,9.40239,1000.05,999.314,0.235833,0.24856,0.256813,0.505373,0.222106,0.207725,0,0,0.475738,0.77082,0.334426,0.14169,0.203867,0.499993,0,4E-05,1,1,0,0,0.475738,0.232493,0.0397564,0.0353513,0.0127947
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.706066,,,0.679868,,,,,0,0.197077,0.123055,0.499584,10.7158,9.03153,1000.12,998.688,0.252687,0.23953,0.196459,0.435988,0.244446,0.0884052,0,0,0.679868,0.9,0,0.197077,0,0.769249,0,0.21118,1,1,0,0,0.679868,0,0.197077,0.0615787,0.0614762
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","1344","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.79646,,,0.824234,,,,,0,0.123833,0.051934,0.72649,10.7594,9.00395,1000.14,998.732,0.236685,0.128689,0.215609,0.344297,0.12197,0.066863,0,0,0.824234,0.9,0,0.123833,0,0.894788,0,0.80641,1,1,0,0,0.824234,0,0.123833,0.0142044,0.0377293
