"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","All",1,0,1,0.499995,0.767225,0.571335,1,1,0.481312,0.316511,,,0.246434,,,,,0.115025,0.0708116,0.064267,0.386709,10.2728,9.41178,999.981,999.07,0.315404,0.229079,0.252802,0.48188,0.193454,0.228631,0,0,0.246434,0.376877,0.152424,0.108211,0.0747982,0.499994,0,7.5023E-06,0.767225,0.571335,0.232775,0.19589,0.246434,0.115025,0.0708116,0.0394141,0.0248525
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","DisputeArises",1,0,1,0.499995,0.767225,0.571335,1,1,0.481312,0.316511,,,0.246434,,,,,0.115025,0.0708116,0.064267,0.386709,10.2728,9.41178,999.981,999.07,0.315404,0.229079,0.252802,0.48188,0.193454,0.228631,0,0,0.246434,0.376877,0.152424,0.108211,0.0747982,0.499994,0,7.5023E-06,0.767225,0.571335,0.232775,0.19589,0.246434,0.115025,0.0708116,0.0394141,0.0248525
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PFiles",0.7672,0,0.767225,0.569918,1,0.744677,1,1,0.481312,0.316511,,,0.321201,,,,,0.149923,0.0922957,0.083765,0.386709,10.3556,9.23331,999.975,998.788,0.411097,0.29858,0.264815,0.563395,0.252148,0.233312,0,0,0.321201,0.376877,0.198669,0.141042,0.0974918,0.587005,0,0.155666,1,0.744677,0,0.255323,0.321201,0.149923,0.0922957,0.0513723,0.0323927
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","DAnswers",0.5713,0,0.571335,0.494292,1,1,1,1,0.481312,0.316511,,,0.43133,,,,,0.201326,0.123941,0.112485,0.386709,10.1861,9.31331,999.914,998.781,0.500618,0.353761,0.31126,0.665021,0.291409,0.306653,0,0,0.43133,0.376877,0.266786,0.1894,0.130918,0.492596,0,0.371933,1,1,0,0,0.43133,0.201326,0.123941,0.068986,0.043499
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Litigated",0.5713,0,0.571335,0.494292,1,1,1,1,0.481312,0.316511,,,0.43133,,,,,0.201326,0.123941,0.112485,0.386709,10.1861,9.31331,999.914,998.781,0.500618,0.353761,0.31126,0.665021,0.291409,0.306653,0,0,0.43133,0.376877,0.266786,0.1894,0.130918,0.492596,0,0.371933,1,1,0,0,0.43133,0.201326,0.123941,0.068986,0.043499
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Not Litigated",0.4287,0,0.428665,0.507596,0.456978,0,1,1,,,,,0,,,,,0,0,0,,10.3884,9.54302,1000.07,999.455,0.0685467,0.0628985,0.174887,0.237785,0.0628985,0.124642,0,0,0,,0,0,0,0.509854,0,-0.495703,0.456978,0,0.543022,0.456978,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Settles",0.2464,0,0.246434,0.480506,1,1,1,1,0.301571,0.452183,,,1,,,,,0,0,0,,10.2269,9.32312,1000.06,999.392,0.45,0.325307,0.333436,0.658743,0.219932,0.252123,0,0,1,0.376877,0,0,0,0.475494,0,0.0163289,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Tried",0.0643,0,0.0642666,0.41104,1,1,1,1,0.677125,0.176191,,,0,,,,,0,0,1,0.386709,9.70877,9.39123,998.918,995.77,0.9,0.504979,0.220289,0.725268,0.733043,0.484636,0,0,0,,0,0,0,0.387907,0,0.696271,1,1,0,0,0,0,0,0.613291,0.386709
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PWins",0.0249,0,0.0248525,0.69732,1,1,1,1,0.757667,0.258597,,,0,,,,,0,0,1,1,11.15,7.95,1000.17,988.929,0.9,1.30584,0,1.30584,1.89559,0,0,0,0,,0,0,0,0.744164,0,0.927159,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","DWins",0.0394,0,0.0394141,0.230527,1,1,1,1,0.626339,0.12423,,,0,,,,,0,0,1,0,8.8,10.3,998.13,1000.08,0.9,0,0.359192,0.359192,0,0.790222,0,0,0,,0,0,0,0.163269,0,0.550686,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Abandoned",0.2606,0,0.260635,0.527856,1,1,1,1,0.602976,0.22283,,,0,,,,,0.441326,0.271689,0,,10.2652,9.28482,1000.03,998.945,0.45,0.343378,0.312724,0.656102,0.250094,0.314326,0,0,0,,0.584818,0.415182,0.286985,0.534579,0,0.628187,1,1,0,0,0,0.441326,0.271689,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Rounds1",0.4965,0,0.496537,0.475089,1,1,1,1,0.466355,0.323958,,,0.496305,,,,,0.231654,0.142611,0.12943,0.386709,10.1614,9.33038,999.895,998.784,0.508243,0.35112,0.293567,0.644688,0.285192,0.286031,0,0,0.496305,0.376877,0.231654,0.142611,0,0.467445,0,0.416085,1,1,0,0,0.496305,0.231654,0.142611,0.079378,0.0500517
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Truly Liable",0.5,0,0.499994,0.716723,0.900741,0.562881,1,1,0.538299,0.370967,,,0.234359,,,,,0.0718817,0.108113,0.049859,0.741867,10.4999,9.17365,1000.07,998.637,0.326412,0.0882716,0.505609,0.593881,0.0553062,0.457268,0,0,0.234359,0.44876,0.121216,0.157447,0.0986679,1,0,1.15263E-05,0.900741,0.562881,0.0992586,0.33786,0.234359,0.0718817,0.108113,0.0128704,0.0369891
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","Truly Not Liable",0.5,0,0.500006,0.283273,0.633713,0.579789,1,1,0.425988,0.263644,,,0.258509,,,,,0.158167,0.0335106,0.078673,0.161632,10.0457,9.64991,999.894,999.503,0.304397,0.369882,0,0.369882,0.331599,0,0,0,0.258509,0.311711,0.183631,0.0589752,0.0509291,0,0,3.4784E-06,0.633713,0.579789,0.366287,0.0539241,0.258509,0.158167,0.0335106,0.0659572,0.0127162
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1279","AllCount",21660,0,21660,0.499995,16618.1,12375.1,21660,21660,0.481312,0.316511,,,5337.76,,,,,2491.44,1533.78,1392.02,1593.24,10.2728,9.41178,999.981,999.07,0.315404,0.229079,0.252802,0.48188,0.193454,0.228631,0,0,5337.76,0.376877,3301.5,2343.84,1620.13,10829.9,0,7.5023E-06,16618.1,12375.1,5041.9,4242.99,5337.76,2491.44,1533.78,853.71,538.305
