"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","All",1,0,1,0.499995,1,0.814958,1,1,0.440977,0.305398,,,0.50477,,,,,0.102746,0.0641919,0.103866,0.756092,10.4126,9.36678,1000.07,999.204,0.220614,0.237419,0.170473,0.407892,0.148567,0.142918,0,0,0.50477,0.284794,0.122438,0.0838837,0.0393837,0.499994,0,7.5023E-06,1,0.814958,0,0.185042,0.50477,0.102746,0.0641919,0.0253339,0.0785326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","DisputeArises",1,0,1,0.499995,1,0.814958,1,1,0.440977,0.305398,,,0.50477,,,,,0.102746,0.0641919,0.103866,0.756092,10.4126,9.36678,1000.07,999.204,0.220614,0.237419,0.170473,0.407892,0.148567,0.142918,0,0,0.50477,0.284794,0.122438,0.0838837,0.0393837,0.499994,0,7.5023E-06,1,0.814958,0,0.185042,0.50477,0.102746,0.0641919,0.0253339,0.0785326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","PFiles",1,0,1,0.499995,1,0.814958,1,1,0.440977,0.305398,,,0.50477,,,,,0.102746,0.0641919,0.103866,0.756092,10.4126,9.36678,1000.07,999.204,0.220614,0.237419,0.170473,0.407892,0.148567,0.142918,0,0,0.50477,0.284794,0.122438,0.0838837,0.0393837,0.499994,0,7.5023E-06,1,0.814958,0,0.185042,0.50477,0.102746,0.0641919,0.0253339,0.0785326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","DAnswers",0.815,0,0.814958,0.437048,1,1,1,1,0.440977,0.305398,,,0.619382,,,,,0.126075,0.0787671,0.12745,0.756092,10.2963,9.45006,1000.05,999.295,0.253676,0.256532,0.19476,0.451293,0.147506,0.174287,0,0,0.619382,0.284794,0.150238,0.10293,0.048326,0.421258,0,0.131397,1,1,0,0,0.619382,0.126075,0.0787671,0.0310861,0.096364
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","Litigated",0.815,0,0.814958,0.437048,1,1,1,1,0.440977,0.305398,,,0.619382,,,,,0.126075,0.0787671,0.12745,0.756092,10.2963,9.45006,1000.05,999.295,0.253676,0.256532,0.19476,0.451293,0.147506,0.174287,0,0,0.619382,0.284794,0.150238,0.10293,0.048326,0.421258,0,0.131397,1,1,0,0,0.619382,0.126075,0.0787671,0.0310861,0.096364
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","Not Litigated",0.185,0,0.185042,0.777226,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.153241,0.063507,0.216747,0.153241,0.00476302,0,0,0,,0,0,0,0.846759,0,-0.578653,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","Settles",0.5048,0,0.50477,0.344714,1,1,1,1,0.240314,0.329274,,,1,,,,,0,0,0,,10.2098,9.56521,1000.05,999.654,0.225,0.230477,0.168128,0.398605,0.0982179,0.12034,0,0,1,0.284794,0,0,0,0.305932,0,-0.311967,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","Tried",0.1039,0,0.103866,0.700438,1,1,1,1,0.846063,0.353339,,,0,,,,,0,0,1,0.756092,10.6463,8.90367,1000.06,997.577,0.45,0.459721,0.169383,0.629104,0.38012,0.245605,0,0,0,,0,0,0,0.753427,0,1.04803,1,1,0,0,0,0,0,0.243908,0.756092
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1450","PWins",0.0785,0,0.0785326,0.769365,1,1,1,1,0.849722,0.392614,,,0,,,,,0,0,1,1,11,8.55,1000.16,996.796,0.45,0.608023,0,0.608023,0.502744,0,0,0,0,,0,0,0,0.841977,0,0.819058,1,1,0,0,0,0,0,0,1
