"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","All",1,0,1,0.499995,1,1,1,1,0.508007,0.491132,,,0.764584,,,,,0.0131087,0.0171865,0.205019,0.497018,10.4763,9.45596,1000.09,999.445,0.0677823,0.161479,0.144163,0.305641,0.0999594,0.0921809,0,0,0.764584,0.499195,0.0131598,0.0172376,0.000102187,0.499994,0,7.5023E-06,1,1,0,0,0.764584,0.0131087,0.0171865,0.103121,0.101898
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","DisputeArises",1,0,1,0.499995,1,1,1,1,0.508007,0.491132,,,0.764584,,,,,0.0131087,0.0171865,0.205019,0.497018,10.4763,9.45596,1000.09,999.445,0.0677823,0.161479,0.144163,0.305641,0.0999594,0.0921809,0,0,0.764584,0.499195,0.0131598,0.0172376,0.000102187,0.499994,0,7.5023E-06,1,1,0,0,0.764584,0.0131087,0.0171865,0.103121,0.101898
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","PFiles",1,0,1,0.499995,1,1,1,1,0.508007,0.491132,,,0.764584,,,,,0.0131087,0.0171865,0.205019,0.497018,10.4763,9.45596,1000.09,999.445,0.0677823,0.161479,0.144163,0.305641,0.0999594,0.0921809,0,0,0.764584,0.499195,0.0131598,0.0172376,0.000102187,0.499994,0,7.5023E-06,1,1,0,0,0.764584,0.0131087,0.0171865,0.103121,0.101898
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","DAnswers",1,0,1,0.499995,1,1,1,1,0.508007,0.491132,,,0.764584,,,,,0.0131087,0.0171865,0.205019,0.497018,10.4763,9.45596,1000.09,999.445,0.0677823,0.161479,0.144163,0.305641,0.0999594,0.0921809,0,0,0.764584,0.499195,0.0131598,0.0172376,0.000102187,0.499994,0,7.5023E-06,1,1,0,0,0.764584,0.0131087,0.0171865,0.103121,0.101898
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","Litigated",1,0,1,0.499995,1,1,1,1,0.508007,0.491132,,,0.764584,,,,,0.0131087,0.0171865,0.205019,0.497018,10.4763,9.45596,1000.09,999.445,0.0677823,0.161479,0.144163,0.305641,0.0999594,0.0921809,0,0,0.764584,0.499195,0.0131598,0.0172376,0.000102187,0.499994,0,7.5023E-06,1,1,0,0,0.764584,0.0131087,0.0171865,0.103121,0.101898
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","Settles",0.7646,0,0.764584,0.49916,1,1,1,1,0.437296,0.561093,,,1,,,,,0,0,0,,10.4804,9.46331,1000.1,999.503,0.05625,0.148695,0.139063,0.287758,0.0762142,0.0697162,0,0,1,0.499195,0,0,0,0.498995,0,-0.390314,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","Tried",0.205,0,0.205019,0.497925,1,1,1,1,0.738813,0.258477,,,0,,,,,0,0,1,0.497018,10.45,9.43752,1000.06,999.259,0.1125,0.214274,0.172647,0.386922,0.188464,0.178815,0,0,0,,0,0,0,0.497033,0,1.41427,1,1,0,0,0,0,0,0.502982,0.497018
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","-5.684E-14","1227","PWins",0.1019,0,0.101898,0.636533,1,1,1,1,0.791659,0.31661,,,0,,,,,0,0,1,1,10.9813,8.90625,1000.16,998.524,0.1125,0.404837,0.0129171,0.417754,0.378205,0.000242196,0,0,0,,0,0,0,0.688913,0,1.41675,1,1,0,0,0,0,0,0,1
