"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","All",1,0,1,0.499995,0.685656,0.26899,1,1,0.700301,0.192211,,,0.0942744,,,,,0.015141,0.0573567,0.096846,0.351814,10.3119,9.39844,10.3119,9.39844,0.289626,0.197354,0.224451,0.421805,0.254546,0.184425,0,0,0.0942744,0.346654,0.0178269,0.0600426,0.00537186,0.499994,0,7.5023E-06,0.685656,0.26899,0.314344,0.416666,0.0942744,0.015141,0.0573567,0.0627741,0.0340718
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","DisputeArises",1,0,1,0.499995,0.685656,0.26899,1,1,0.700301,0.192211,,,0.0942744,,,,,0.015141,0.0573567,0.096846,0.351814,10.3119,9.39844,10.3119,9.39844,0.289626,0.197354,0.224451,0.421805,0.254546,0.184425,0,0,0.0942744,0.346654,0.0178269,0.0600426,0.00537186,0.499994,0,7.5023E-06,0.685656,0.26899,0.314344,0.416666,0.0942744,0.015141,0.0573567,0.0627741,0.0340718
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","PFiles",0.6857,0,0.685656,0.625763,1,0.39231,1,1,0.700301,0.192211,,,0.137495,,,,,0.0220825,0.0836523,0.141246,0.351814,10.4549,9.12265,10.4549,9.12265,0.422407,0.287832,0.255633,0.543464,0.371244,0.197256,0,0,0.137495,0.346654,0.0259998,0.0875696,0.00783463,0.6575,0,0.258348,1,0.39231,0,0.60769,0.137495,0.0220825,0.0836523,0.0915534,0.0496923
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","DAnswers",0.269,0,0.26899,0.421985,1,1,1,1,0.700301,0.192211,,,0.350476,,,,,0.0562884,0.21323,0.360035,0.351814,10.0753,9.31264,10.0753,9.31264,0.612016,0.463059,0.268095,0.731154,0.675678,0.387752,0,0,0.350476,0.346654,0.0662737,0.223215,0.0199705,0.397591,0,1.04108,1,1,0,0,0.350476,0.0562884,0.21323,0.23337,0.126666
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","Litigated",0.269,0,0.26899,0.421985,1,1,1,1,0.700301,0.192211,,,0.350476,,,,,0.0562884,0.21323,0.360035,0.351814,10.0753,9.31264,10.0753,9.31264,0.612016,0.463059,0.268095,0.731154,0.675678,0.387752,0,0,0.350476,0.346654,0.0662737,0.223215,0.0199705,0.397591,0,1.04108,1,1,0,0,0.350476,0.0562884,0.21323,0.23337,0.126666
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","Not Litigated",0.731,0,0.73101,0.528701,0.569986,0,1,1,,,,,0,,,,,0,0,0,,10.399,9.43001,10.399,9.43001,0.170996,0.0995819,0.208392,0.307974,0.0995819,0.109607,0,0,0,,0,0,0,0.537675,0,-0.383076,0.569986,0,0.430014,0.569986,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","Settles",0.0943,0,0.0942744,0.34798,1,1,1,1,0.330206,0.363102,,,1,,,,,0,0,0,,10.0467,9.50335,10.0467,9.50335,0.45,0.27732,0.213827,0.491147,0.162075,0.193636,0,0,1,0.346654,0,0,0,0.305073,0,0.372883,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","Tried",0.0968,0,0.0968459,0.393174,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.351814,9.78508,9.31492,9.78508,9.31492,0.9,0.683884,0.345656,1.02954,1.41623,0.760443,0,0,0,,0,0,0,0.352768,0,1.79723,1,1,0,0,0,0,0,0.648186,0.351814
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","PWins",0.0341,0,0.0340718,0.538889,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.6,7.5,11.6,7.5,0.9,1.94388,0,1.94388,4.02551,0,0,0,0,,0,0,0,0.556122,0,1.91708,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","DWins",0.0628,0,0.0627741,0.314085,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.8,10.3,8.8,10.3,0.9,0,0.533267,0.533267,0,1.17319,0,0,0,,0,0,0,0.242394,0,1.73218,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","Abandoned",0.0779,0,0.0778695,0.547413,1,1,1,1,0.9,0.1,,,0,,,,,0.194441,0.736574,0,,10.4711,9.07893,10.4711,9.07893,0.45,0.413289,0.237333,0.650622,0.376459,0.159247,0,0,0,,0.228933,0.771067,0.0689854,0.565346,0,0.909631,1,1,0,0,0,0.194441,0.736574,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","Rounds1",0.2636,0,0.263618,0.420395,1,1,1,1,0.696232,0.19409,,,0.357618,,,,,0.0574354,0.217575,0.367372,0.351814,10.0728,9.31188,10.0728,9.31188,0.615317,0.465108,0.265407,0.730515,0.68248,0.386585,0,0,0.357618,0.346654,0.0574354,0.217575,0,0.395505,0,1.06229,1,1,0,0,0.357618,0.0574354,0.217575,0.238125,0.129247
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 2","0","1239","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
