"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","All",1,0,1,0.5,0.76101,0.332931,1,1,0.388408,0.1,,,0.179968,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4055,9.42463,19.8302,0.169834,10.4055,9.42463,0.169834,0.0933739,0.0920536,0.185427,0.0496272,0.0362118,0,0.169834,0,0.179968,0.1,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.179968,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","DisputeArises",1,0,1,0.5,0.76101,0.332931,1,1,0.388408,0.1,,,0.179968,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4055,9.42463,19.8302,0.169834,10.4055,9.42463,0.169834,0.0933739,0.0920536,0.185427,0.0496272,0.0362118,0,0.169834,0,0.179968,0.1,0.0669107,0.0669107,0.0245305,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.179968,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","PFiles",0.761,0,0.76101,0.616324,1,0.437485,1,1,0.388408,0.1,,,0.236485,,,,,0.0718064,0.0718064,0.025153,0.499983,10.5329,9.24394,19.7768,0.223169,10.5329,9.24394,0.223169,0.122697,0.118851,0.241548,0.0652123,0.0454725,0,0.223169,0,0.236485,0.1,0.0879235,0.0879235,0.0322342,0.654909,0,0.20215,1,0.437485,0,0.562515,0.236485,0.0718064,0.0718064,0.0125769,0.0125761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","DAnswers",0.3329,0,0.332931,0.319918,1,1,1,1,0.388408,0.1,,,0.540556,,,,,0.164135,0.164135,0.057494,0.499983,10.1252,9.5576,19.6828,0.317248,10.1252,9.5576,0.317248,0.247684,0.0837163,0.3314,0.116285,0.0757478,0,0.317248,0,0.540556,0.1,0.200975,0.200975,0.0736807,0.243971,0,0.804268,1,1,0,0,0.540556,0.164135,0.164135,0.0287482,0.0287463
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","Litigated",0.3329,0,0.332931,0.319918,1,1,1,1,0.388408,0.1,,,0.540556,,,,,0.164135,0.164135,0.057494,0.499983,10.1252,9.5576,19.6828,0.317248,10.1252,9.5576,0.317248,0.247684,0.0837163,0.3314,0.116285,0.0757478,0,0.317248,0,0.540556,0.1,0.200975,0.200975,0.0736807,0.243971,0,0.804268,1,1,0,0,0.540556,0.164135,0.164135,0.0287482,0.0287463
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","Not Litigated",0.6671,0,0.667069,0.589877,0.641731,0,1,1,,,,,0,,,,,0,0,0,,10.5455,9.35827,19.9037,0.0962597,10.5455,9.35827,0.0962597,0.0163587,0.0962146,0.112573,0.0163587,0.0164796,0,0.0962597,0,0,,0,0,0,0.627781,0,-0.401402,0.641731,0,0.358269,0.641731,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","Settles",0.18,0,0.179968,0.16686,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.243409,0.0276807,0.27109,0.0608523,0.0290648,0,0.3,0,1,0.1,0,0,0,0.0263626,0,0.31644,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499983,10.2,9.20004,19.4,0.6,10.2,9.20004,0.6,0.53124,0.154377,0.685618,0.632501,0.293317,0,0.6,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","1","4","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,8.1,0.6,1.06252,0,1.06252,1.26504,0,0,0.6,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
