"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","All",1,0,1,0.5,0.76101,0.332931,1,1,0.391137,0.1,,,0.200601,,,,,0,0.0259254,0.106404,0.482391,10.3947,9.40927,19.804,0.196012,10.3947,9.40927,0.196012,0.104672,0.0930231,0.197695,0.054232,0.0362606,0,0.196012,0,0.200601,0.1,0,0.0259254,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.200601,0,0.0259254,0.0550759,0.0513286
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","DisputeArises",1,0,1,0.5,0.76101,0.332931,1,1,0.391137,0.1,,,0.200601,,,,,0,0.0259254,0.106404,0.482391,10.3947,9.40927,19.804,0.196012,10.3947,9.40927,0.196012,0.104672,0.0930231,0.197695,0.054232,0.0362606,0,0.196012,0,0.200601,0.1,0,0.0259254,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.200601,0,0.0259254,0.0550759,0.0513286
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","PFiles",0.761,0,0.76101,0.616324,1,0.437485,1,1,0.391137,0.1,,,0.263598,,,,,0,0.034067,0.13982,0.482391,10.5187,9.22375,19.7424,0.257569,10.5187,9.22375,0.257569,0.137543,0.120125,0.257668,0.0712632,0.0455366,0,0.257569,0,0.263598,0.1,0,0.034067,0,0.654909,0,0.20215,1,0.437485,0,0.562515,0.263598,0,0.034067,0.0723721,0.067448
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","DAnswers",0.3329,0,0.332931,0.319918,1,1,1,1,0.391137,0.1,,,0.60253,,,,,0,0.0778701,0.3196,0.482391,10.0927,9.51145,19.6041,0.39588,10.0927,9.51145,0.39588,0.281618,0.0866285,0.368247,0.130116,0.0758943,0,0.39588,0,0.60253,0.1,0,0.0778701,0,0.243971,0,0.804268,1,1,0,0,0.60253,0,0.0778701,0.165428,0.154172
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","Litigated",0.3329,0,0.332931,0.319918,1,1,1,1,0.391137,0.1,,,0.60253,,,,,0,0.0778701,0.3196,0.482391,10.0927,9.51145,19.6041,0.39588,10.0927,9.51145,0.39588,0.281618,0.0866285,0.368247,0.130116,0.0758943,0,0.39588,0,0.60253,0.1,0,0.0778701,0,0.243971,0,0.804268,1,1,0,0,0.60253,0,0.0778701,0.165428,0.154172
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","Not Litigated",0.6671,0,0.667069,0.589877,0.641731,0,1,1,,,,,0,,,,,0,0,0,,10.5455,9.35827,19.9037,0.0962597,10.5455,9.35827,0.0962597,0.0163587,0.0962146,0.112573,0.0163587,0.0164796,0,0.0962597,0,0,,0,0,0,0.627781,0,-0.401402,0.641731,0,0.358269,0.641731,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","Settles",0.2006,0,0.200601,0.181255,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.238881,0.0467007,0.285582,0.0597202,0.0490358,0,0.3,0,1,0.1,0,0,0,0.0444769,0,0.389452,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","Tried",0.1064,0,0.106404,0.486255,1,1,1,1,0.825292,0.1,,,0,,,,,0,0,1,0.482391,10.1771,9.22289,19.4,0.6,10.1771,9.22289,0.6,0.351293,0.152907,0.5042,0.233197,0.140506,0,0.6,0,0,,0,0,0,0.478831,0,1.51025,1,1,0,0,0,0,0,0.517609,0.482391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","0","0.9989","2","PWins",0.0513,0,0.0513286,0.731355,1,1,1,1,0.865648,0.1,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,0.586676,0.129499,0.716175,0.462184,0.0194248,0,0.6,0,0,,0,0,0,0.863324,0,1.50845,1,1,0,0,0,0,0,0,1
