"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","All",1,0,1,0.326616,1,1,1,1,0.233252,0.188545,,,0.858989,,,,,0.00154512,0.0598336,0.078956,0.569671,10.1656,9.67259,1000.03,999.689,0.161843,0.259189,0.0433301,0.30252,0.149143,0.0344368,0,0,0.858989,0.162623,0.00188326,0.0601717,0.000676291,0.0999974,0,-2.1093E-06,1,1,0,0,0.858989,0.00154512,0.0598336,0.0339769,0.0449788
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","DisputeArises",1,0,1,0.326616,1,1,1,1,0.233252,0.188545,,,0.858989,,,,,0.00154512,0.0598336,0.078956,0.569671,10.1656,9.67259,1000.03,999.689,0.161843,0.259189,0.0433301,0.30252,0.149143,0.0344368,0,0,0.858989,0.162623,0.00188326,0.0601717,0.000676291,0.0999974,0,-2.1093E-06,1,1,0,0,0.858989,0.00154512,0.0598336,0.0339769,0.0449788
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","PFiles",1,0,1,0.326616,1,1,1,1,0.233252,0.188545,,,0.858989,,,,,0.00154512,0.0598336,0.078956,0.569671,10.1656,9.67259,1000.03,999.689,0.161843,0.259189,0.0433301,0.30252,0.149143,0.0344368,0,0,0.858989,0.162623,0.00188326,0.0601717,0.000676291,0.0999974,0,-2.1093E-06,1,1,0,0,0.858989,0.00154512,0.0598336,0.0339769,0.0449788
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","DAnswers",1,0,1,0.326616,1,1,1,1,0.233252,0.188545,,,0.858989,,,,,0.00154512,0.0598336,0.078956,0.569671,10.1656,9.67259,1000.03,999.689,0.161843,0.259189,0.0433301,0.30252,0.149143,0.0344368,0,0,0.858989,0.162623,0.00188326,0.0601717,0.000676291,0.0999974,0,-2.1093E-06,1,1,0,0,0.858989,0.00154512,0.0598336,0.0339769,0.0449788
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","Litigated",1,0,1,0.326616,1,1,1,1,0.233252,0.188545,,,0.858989,,,,,0.00154512,0.0598336,0.078956,0.569671,10.1656,9.67259,1000.03,999.689,0.161843,0.259189,0.0433301,0.30252,0.149143,0.0344368,0,0,0.858989,0.162623,0.00188326,0.0601717,0.000676291,0.0999974,0,-2.1093E-06,1,1,0,0,0.858989,0.00154512,0.0598336,0.0339769,0.0449788
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","Settles",0.859,0,0.858989,0.283986,1,1,1,1,0.140566,0.184681,,,1,,,,,0,0,0,,10.0876,9.76238,1000.02,999.859,0.15,0.199236,0.0440415,0.243278,0.060141,0.0337773,0,0,1,0.162623,0,0,0,0.0716773,0,-0.193197,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","Tried",0.079,0,0.0789558,0.557381,1,1,1,1,0.812235,0.268756,,,0,,,,,0,0,1,0.569671,10.4406,9.25943,1000.03,998.675,0.3,0.528062,0.0504282,0.57849,0.622727,0.0655566,0,0,0,,0,0,0,0.251302,0,1.39123,1,1,0,0,0,0,0,0.430329,0.569671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1809","PWins",0.045,0,0.0449788,0.677217,1,1,1,1,0.824324,0.348627,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.926959,0,0.926959,1.09313,0,0,0,0,,0,0,0,0.373041,0,1.00467,1,1,0,0,0,0,0,0,1
