"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","All",1,0,1,0.673383,1,1,1,1,0.806979,0.767403,,,0.864169,,,,,0.0236754,0,0.112155,0.406187,10.7237,9.19289,1000.13,999.11,0.0834116,0.0486538,0.208286,0.25694,0.034123,0.116504,0,0,0.864169,0.835737,0.0236754,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.864169,0.0236754,0,0.0665993,0.045556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","DisputeArises",1,0,1,0.673383,1,1,1,1,0.806979,0.767403,,,0.864169,,,,,0.0236754,0,0.112155,0.406187,10.7237,9.19289,1000.13,999.11,0.0834116,0.0486538,0.208286,0.25694,0.034123,0.116504,0,0,0.864169,0.835737,0.0236754,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.864169,0.0236754,0,0.0665993,0.045556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","PFiles",1,0,1,0.673383,1,1,1,1,0.806979,0.767403,,,0.864169,,,,,0.0236754,0,0.112155,0.406187,10.7237,9.19289,1000.13,999.11,0.0834116,0.0486538,0.208286,0.25694,0.034123,0.116504,0,0,0.864169,0.835737,0.0236754,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.864169,0.0236754,0,0.0665993,0.045556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","DAnswers",1,0,1,0.673383,1,1,1,1,0.806979,0.767403,,,0.864169,,,,,0.0236754,0,0.112155,0.406187,10.7237,9.19289,1000.13,999.11,0.0834116,0.0486538,0.208286,0.25694,0.034123,0.116504,0,0,0.864169,0.835737,0.0236754,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.864169,0.0236754,0,0.0665993,0.045556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","Litigated",1,0,1,0.673383,1,1,1,1,0.806979,0.767403,,,0.864169,,,,,0.0236754,0,0.112155,0.406187,10.7237,9.19289,1000.13,999.11,0.0834116,0.0486538,0.208286,0.25694,0.034123,0.116504,0,0,0.864169,0.835737,0.0236754,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.864169,0.0236754,0,0.0665993,0.045556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","Settles",0.8642,0,0.864169,0.715809,1,1,1,1,0.812233,0.859241,,,1,,,,,0,0,0,,10.7982,9.12676,1000.15,999.065,0.075,0.0406034,0.1656,0.206204,0.0302065,0.0477547,0,0,1,0.835737,0,0,0,0.92859,0,-0.187832,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","Tried",0.1122,0,0.112155,0.4279,1,1,1,1,0.773721,0.181046,,,0,,,,,0,0,1,0.406187,10.3101,9.53992,1000.02,999.269,0.15,0.117688,0.452494,0.570182,0.0713805,0.537337,0,0,0,,0,0,0,0.745707,0,1.36015,1,1,0,0,0,0,0,0.593813,0.406187
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","PWins",0.0456,0,0.045556,0.573271,1,1,1,1,0.850467,0.192841,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.289738,0,0.289738,0.175733,0,0,0,0,,0,0,0,0.897762,0,1.72404,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","DWins",0.0666,0,0.0665993,0.328462,1,1,1,1,0.721225,0.172978,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,1000.01,0.15,0,0.762015,0.762015,0,0.904893,0,0,0,,0,0,0,0.641697,0,1.11124,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","Abandoned",0.0237,0,0.0236754,0.287726,1,1,1,1,0.772727,0.192929,,,0,,,,,1,0,0,,9.9625,9.9625,999.985,999.985,0.075,0.0154701,0.609494,0.624964,0.000580129,0.63235,0,0,0,,1,0,0,0.587464,0,0.413295,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","Rounds1",1,0,1,0.673383,1,1,1,1,0.806979,0.767403,,,0.864169,,,,,0.0236754,0,0.112155,0.406187,10.7237,9.19289,1000.13,999.11,0.0834116,0.0486538,0.208286,0.25694,0.034123,0.116504,0,0,0.864169,0.835737,0.0236754,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.864169,0.0236754,0,0.0665993,0.045556
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1958","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
