"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","All",1,0,1,0.673383,1,0.73083,1,1,0.64435,0.653257,,,0.497066,,,,,0.0149568,0.033046,0.184854,0.705084,10.587,9.09792,1000.11,998.883,0.315081,0.108656,0.335985,0.44464,0.0545146,0.201426,0,0,0.497066,0.667356,0.0154105,0.0334998,0.000907461,0.900002,0,1.42533E-05,1,0.73083,0,0.26917,0.497066,0.0149568,0.033046,0.0545163,0.130337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","DisputeArises",1,0,1,0.673383,1,0.73083,1,1,0.64435,0.653257,,,0.497066,,,,,0.0149568,0.033046,0.184854,0.705084,10.587,9.09792,1000.11,998.883,0.315081,0.108656,0.335985,0.44464,0.0545146,0.201426,0,0,0.497066,0.667356,0.0154105,0.0334998,0.000907461,0.900002,0,1.42533E-05,1,0.73083,0,0.26917,0.497066,0.0149568,0.033046,0.0545163,0.130337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PFiles",1,0,1,0.673383,1,0.73083,1,1,0.64435,0.653257,,,0.497066,,,,,0.0149568,0.033046,0.184854,0.705084,10.587,9.09792,1000.11,998.883,0.315081,0.108656,0.335985,0.44464,0.0545146,0.201426,0,0,0.497066,0.667356,0.0154105,0.0334998,0.000907461,0.900002,0,1.42533E-05,1,0.73083,0,0.26917,0.497066,0.0149568,0.033046,0.0545163,0.130337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","DAnswers",0.7308,0,0.73083,0.617568,1,1,1,1,0.64435,0.653257,,,0.680139,,,,,0.0204654,0.0452172,0.252937,0.705084,10.4901,9.13399,1000.1,998.91,0.375881,0.142981,0.405338,0.548319,0.0688992,0.267454,0,0,0.680139,0.667356,0.0210863,0.045838,0.00124169,0.868866,0,0.242394,1,1,0,0,0.680139,0.0204654,0.0452172,0.0745951,0.178342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Litigated",0.7308,0,0.73083,0.617568,1,1,1,1,0.64435,0.653257,,,0.680139,,,,,0.0204654,0.0452172,0.252937,0.705084,10.4901,9.13399,1000.1,998.91,0.375881,0.142981,0.405338,0.548319,0.0688992,0.267454,0,0,0.680139,0.667356,0.0210863,0.045838,0.00124169,0.868866,0,0.242394,1,1,0,0,0.680139,0.0204654,0.0452172,0.0745951,0.178342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Not Litigated",0.2692,0,0.26917,0.824928,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0154587,0.147681,0.16314,0.0154587,0.0221522,0,0,0,,0,0,0,0.984541,0,-0.658075,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Settles",0.4971,0,0.497066,0.596887,1,1,1,1,0.573624,0.761088,,,1,,,,,0,0,0,,10.5174,9.18264,1000.11,999.139,0.3,0.100901,0.382367,0.483268,0.0574742,0.206475,0,0,1,0.667356,0,0,0,0.857431,0,0.0597418,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Tried",0.1849,0,0.184854,0.658938,1,1,1,1,0.798644,0.444751,,,0,,,,,0,0,1,0.705084,10.4051,8.99492,1000.05,998.315,0.6,0.259235,0.484804,0.744039,0.108916,0.425907,0,0,0,,0,0,0,0.896869,0,0.813264,1,1,0,0,0,0,0,0.294916,0.705084
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PWins",0.1303,0,0.130337,0.758409,1,1,1,1,0.84434,0.48934,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.333979,0.289806,0.623786,0.144367,0.0869419,0,0,0,,0,0,0,0.966021,0,0.724918,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","DWins",0.0545,0,0.0545163,0.421124,1,1,1,1,0.689393,0.338147,,,0,,,,,0,0,1,0,9.7,9.7,999.847,999.847,0.6,0.0805378,0.951003,1.03154,0.0241613,1.2363,0,0,0,,0,0,0,0.731541,0,1.02448,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Abandoned",0.0489,0,0.0489103,0.671387,1,1,1,1,0.779985,0.345419,,,0,,,,,0.3058,0.675646,0,,10.5349,9.16508,1000.08,998.833,0.3,0.131257,0.33845,0.469708,0.0337666,0.288316,0,0,0,,0.315077,0.684923,0.0185536,0.879245,0,-0.0589225,1,1,0,0,0,0.3058,0.675646,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Rounds1",0.7299,0,0.729922,0.617482,1,1,1,1,0.644341,0.653725,,,0.680985,,,,,0.0204909,0.0452734,0.253251,0.705084,10.4903,9.13372,1000.1,998.91,0.375975,0.143027,0.405077,0.548105,0.0689267,0.266996,0,0,0.680985,0.667356,0.0204909,0.0452734,0,0.86877,0,0.24456,1,1,0,0,0.680985,0.0204909,0.0452734,0.0746878,0.178563
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Truly Liable",0.9,0,0.900002,0.716727,1,0.705546,1,1,0.679171,0.679223,,,0.473554,,,,,0.0107486,0.0360795,0.18421,0.759449,10.6267,9.06222,1000.12,998.818,0.311095,0.0561999,0.373315,0.429515,0.0138507,0.223806,0,0,0.473554,0.704054,0.0112256,0.0365566,0.000954107,1,0,1.28595E-05,1,0.705546,0,0.294454,0.473554,0.0107486,0.0360795,0.044312,0.139898
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Truly Not Liable",0.1,0,0.0999977,0.283278,1,0.958389,1,1,0.413637,0.481207,,,0.70868,,,,,0.0528315,0.00574382,0.190646,0.232309,10.2298,9.41923,1000.04,999.466,0.350952,0.580772,0,0.580772,0.420499,0,0,0,0.70868,0.446646,0.0530753,0.00598763,0.000487632,0,0,2.67977E-05,1,0.958389,0,0.0416111,0.70868,0.0528315,0.00574382,0.146358,0.0442888
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","AllCount",12220,0,12220,0.673383,12220,8930.74,12220,12220,0.64435,0.653257,,,6074.14,,,,,182.772,403.823,2258.91,1861.42,10.587,9.09792,1000.11,998.883,0.315081,0.108656,0.335985,0.44464,0.0545146,0.201426,0,0,6074.14,0.667356,188.316,409.367,11.0892,10998,0,1.42533E-05,12220,8930.74,0,3289.26,6074.14,182.772,403.823,666.189,1592.72
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Liability Strength1",0.0597,0,0.0596782,0.1,1,0.998731,1,1,0.333023,0.367245,,,0.749043,,,,,0.0751233,0.000254323,0.174218,0.0328966,10.0871,9.56083,1000.01,999.705,0.352075,0.32001,0.248812,0.568822,0.161994,0.241841,0,0,0.749043,0.341676,0.0751694,0.000300462,9.22777E-05,0.27255,0,2.62566E-05,1,0.998731,0,0.00126865,0.749043,0.0751233,0.000254323,0.168487,0.0057312
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Liability Strength2",0.0896,0,0.0896273,0.3,1,0.987456,1,1,0.395684,0.50295,,,0.731411,,,,,0.0508093,0.00191773,0.202891,0.169806,10.1998,9.4412,1000.04,999.521,0.358986,0.204688,0.518101,0.722789,0.135687,0.475634,0,0,0.731411,0.452719,0.0510229,0.00213139,0.000427323,0.647478,0,3.28869E-05,1,0.987456,0,0.0125442,0.731411,0.0508093,0.00191773,0.168439,0.0344521
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Liability Strength3",0.1673,0,0.167337,0.5,1,0.924099,1,1,0.552188,0.66379,,,0.676285,,,,,0.0225559,0.0112182,0.212785,0.5,10.434,9.21355,1000.08,999.114,0.352451,0.11447,0.509396,0.623867,0.0802416,0.390753,0,0,0.676285,0.623676,0.0231832,0.0118455,0.00125462,0.9,0,2.39703E-05,1,0.924099,0,0.0759005,0.676285,0.0225559,0.0112182,0.106393,0.106393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Liability Strength4",0.2908,0,0.290816,0.7,1,0.752566,1,1,0.727217,0.732953,,,0.521056,,,,,0.00568244,0.0337368,0.190672,0.830194,10.6581,9.02177,1000.13,998.742,0.320086,0.0842907,0.334279,0.41857,0.0376216,0.171839,0,0,0.521056,0.761082,0.00639197,0.0344463,0.00141905,0.977827,0,1.43411E-05,1,0.752566,0,0.247434,0.521056,0.00568244,0.0337368,0.0323773,0.158295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Liability Strength5",0.3925,0,0.392542,0.9,1,0.533014,1,1,0.819654,0.707161,,,0.311078,,,,,0.00125503,0.053932,0.166135,0.967103,10.7639,8.95629,1000.14,998.618,0.279793,0.0701692,0.234995,0.305164,0.0211888,0.0738847,0,0,0.311078,0.825978,0.00156204,0.054239,0.000614011,0.995396,0,3.96657E-06,1,0.533014,0,0.466986,0.311078,0.00125503,0.053932,0.00546527,0.160669
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PLiabilitySignal1",0.0685,0,0.06853,0.245528,1,0.976152,1,1,0.329481,0.463838,,,0.777216,,,,,0.0770065,0.00138008,0.119841,0.116508,10.1809,9.48672,1000.04,999.6,0.332375,0.229424,0.39391,0.623335,0.125675,0.342193,0,0,0.777216,0.398012,0.0773608,0.00173442,0.000708685,0.514144,0,-1.03933,1,0.976152,0,0.023848,0.777216,0.0770065,0.00138008,0.105878,0.0139624
