"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","All",1,0,1,0.673383,0.949103,0.288771,1,1,0.660664,0.491343,,,0.120816,,,,,0.0219634,0.0548087,0.07634,0.758767,10.555,9.02784,1000.1,998.466,0.417166,0.144231,0.377078,0.521308,0.12263,0.239223,0,0,0.120816,0.581772,0.0293852,0.0622305,0.0148437,0.900002,0,1.42533E-05,0.949103,0.288771,0.0508965,0.660333,0.120816,0.0219634,0.0548087,0.0184156,0.057924
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","DisputeArises",1,0,1,0.673383,0.949103,0.288771,1,1,0.660664,0.491343,,,0.120816,,,,,0.0219634,0.0548087,0.07634,0.758767,10.555,9.02784,1000.1,998.466,0.417166,0.144231,0.377078,0.521308,0.12263,0.239223,0,0,0.120816,0.581772,0.0293852,0.0622305,0.0148437,0.900002,0,1.42533E-05,0.949103,0.288771,0.0508965,0.660333,0.120816,0.0219634,0.0548087,0.0184156,0.057924
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","PFiles",0.9491,0,0.949103,0.691584,1,0.304256,1,1,0.660664,0.491343,,,0.127294,,,,,0.0231412,0.0577478,0.080433,0.758767,10.5848,8.97571,1000.1,998.383,0.439537,0.151965,0.363607,0.515572,0.129206,0.218359,0,0,0.127294,0.581772,0.030961,0.0655677,0.0156397,0.914574,0,0.0451155,1,0.304256,0,0.695744,0.127294,0.0231412,0.0577478,0.0194032,0.0610302
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","DAnswers",0.2888,0,0.288771,0.635767,1,1,1,1,0.660664,0.491343,,,0.418378,,,,,0.0760581,0.1898,0.264361,0.758767,10.3212,8.92016,1000.01,997.412,0.758616,0.345406,0.555274,0.90068,0.270604,0.525744,0,0,0.418378,0.581772,0.10176,0.215501,0.051403,0.873288,0,0.207651,1,1,0,0,0.418378,0.0760581,0.1898,0.0637725,0.200588
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","Litigated",0.2888,0,0.288771,0.635767,1,1,1,1,0.660664,0.491343,,,0.418378,,,,,0.0760581,0.1898,0.264361,0.758767,10.3212,8.92016,1000.01,997.412,0.758616,0.345406,0.555274,0.90068,0.270604,0.525744,0,0,0.418378,0.581772,0.10176,0.215501,0.051403,0.873288,0,0.207651,1,1,0,0,0.418378,0.0760581,0.1898,0.0637725,0.200588
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","Not Litigated",0.7112,0,0.711229,0.688656,0.928439,0,1,1,,,,,0,,,,,0,0,0,,10.6499,9.07156,1000.13,998.893,0.278532,0.06255,0.304727,0.367277,0.06255,0.12289,0,0,0,,0,0,0,0.910849,0,-0.0842899,0.928439,0,0.0715614,0.928439,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","Settles",0.1208,0,0.120816,0.590769,1,1,1,1,0.488267,0.675277,,,1,,,,,0,0,0,,10.2818,9.11823,1000.07,998.982,0.6,0.158766,0.589194,0.74796,0.105616,0.454719,0,0,1,0.581772,0,0,0,0.845258,0,-0.051479,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","Tried",0.0763,0,0.0763396,0.704828,1,1,1,1,0.817928,0.388176,,,0,,,,,0,0,1,0.758767,10.314,8.48597,999.879,993.776,1.2,0.722497,0.552221,1.27472,0.675001,0.694326,0,0,0,,0,0,0,0.913261,0,0.474205,1,1,0,0,0,0,0,0.241233,0.758767
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","PWins",0.0579,0,0.057924,0.793242,1,1,1,1,0.844675,0.416705,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,0.925577,0.292327,1.2179,0.881616,0.0876981,0,0,0,,0,0,0,0.974423,0,0.391485,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","DWins",0.0184,0,0.0184156,0.426732,1,1,1,1,0.7338,0.298443,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.0837345,1.36968,1.45342,0.0251203,2.6024,0,0,0,,0,0,0,0.720885,0,0.73439,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","Abandoned",0.0916,0,0.0916157,0.63756,1,1,1,1,0.756966,0.33475,,,0,,,,,0.239734,0.598245,0,,10.3793,9.02074,1000.05,998.371,0.6,0.277318,0.513089,0.790406,0.151211,0.478934,0,0,0,,0.320744,0.679256,0.162021,0.876942,0,0.327264,1,1,0,0,0,0.239734,0.598245,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","Rounds1",0.2739,0,0.273927,0.640709,1,1,1,1,0.660374,0.501884,,,0.44105,,,,,0.0801796,0.200085,0.278686,0.758767,10.3278,8.90499,1000.01,997.339,0.767211,0.349952,0.54945,0.899402,0.274974,0.51428,0,0,0.44105,0.581772,0.0801796,0.200085,0,0.875717,0,0.222664,1,1,0,0,0.44105,0.0801796,0.200085,0.0672283,0.211458
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1592","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
