"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","All",1,0,1,0.326616,0.428419,0.36074,1,1,0.688778,0.20901,,,0.050003,,,,,0.00283864,0.00318151,0.304715,0.434006,10.109,9.68121,10.109,9.68121,0.209788,0.240389,0.0457907,0.28618,0.226167,0.0366372,0,0,0.050003,0.317166,0.00283945,0.00318233,1.63013E-06,0.0999974,0,-2.1093E-06,0.428419,0.36074,0.571581,0.0676791,0.050003,0.00283864,0.00318151,0.172467,0.132248
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","DisputeArises",1,0,1,0.326616,0.428419,0.36074,1,1,0.688778,0.20901,,,0.050003,,,,,0.00283864,0.00318151,0.304715,0.434006,10.109,9.68121,10.109,9.68121,0.209788,0.240389,0.0457907,0.28618,0.226167,0.0366372,0,0,0.050003,0.317166,0.00283945,0.00318233,1.63013E-06,0.0999974,0,-2.1093E-06,0.428419,0.36074,0.571581,0.0676791,0.050003,0.00283864,0.00318151,0.172467,0.132248
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","PFiles",0.4284,0,0.428419,0.492456,1,0.842026,1,1,0.688778,0.20901,,,0.116715,,,,,0.00662584,0.00742617,0.711255,0.434006,10.2544,9.2559,10.2544,9.2559,0.48968,0.561107,0.0775691,0.638677,0.527911,0.0562035,0,0,0.116715,0.317166,0.00662774,0.00742808,3.80499E-06,0.204096,0,0.553372,1,0.842026,0,0.157974,0.116715,0.00662584,0.00742617,0.402566,0.308689
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","DAnswers",0.3607,0,0.36074,0.443571,1,1,1,1,0.688778,0.20901,,,0.138612,,,,,0.00786893,0.00881941,0.844695,0.434006,10.1427,9.30391,10.1427,9.30391,0.553408,0.56909,0.0785734,0.647664,0.529666,0.0647156,0,0,0.138612,0.317166,0.00787119,0.00882167,4.51885E-06,0.152063,0,0.790728,1,1,0,0,0.138612,0.00786893,0.00881941,0.478092,0.366603
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","Litigated",0.3607,0,0.36074,0.443571,1,1,1,1,0.688778,0.20901,,,0.138612,,,,,0.00786893,0.00881941,0.844695,0.434006,10.1427,9.30391,10.1427,9.30391,0.553408,0.56909,0.0785734,0.647664,0.529666,0.0647156,0,0,0.138612,0.317166,0.00787119,0.00882167,4.51885E-06,0.152063,0,0.790728,1,1,0,0,0.138612,0.00786893,0.00881941,0.478092,0.366603
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","Not Litigated",0.6393,0,0.63926,0.260617,0.105871,0,1,1,,,,,0,,,,,0,0,0,,10.09,9.89413,10.09,9.89413,0.0158806,0.0549003,0.0272911,0.0821914,0.0549003,0.0207924,0,0,0,,0,0,0,0.0706163,0,-0.446218,0.105871,0,0.894129,0.105871,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","Settles",0.05,0,0.050003,0.370054,1,1,1,1,0.298617,0.335714,,,1,,,,,0,0,0,,10.1672,9.53283,10.1672,9.53283,0.3,0.398131,0.0636753,0.461806,0.219202,0.0439721,0,0,1,0.317166,0,0,0,0.102501,0,-0.274902,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","Tried",0.3047,0,0.304715,0.454001,1,1,1,1,0.7517,0.186644,,,0,,,,,0,0,1,0.434006,10.134,9.26599,10.134,9.26599,0.6,0.600614,0.081448,0.682062,0.584336,0.0689463,0,0,0,,0,0,0,0.15736,0,0.987297,1,1,0,0,0,0,0,0.565994,0.434006
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0","918","PWins",0.1322,0,0.132248,0.609041,1,1,1,1,0.799541,0.238416,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,1.01632,0.0851048,1.10142,1.23611,0.0255315,0,0,0,,0,0,0,0.283683,0,0.810967,1,1,0,0,0,0,0,0,1
