"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","All",1,0,1,0.673383,0.997128,0.0236191,1,1,0.611601,0.499342,,,0.0115251,,,,,0.00297889,0.00319958,0.002935,0.65128,10.6882,9.00382,1000.13,998.763,0.307985,0.101706,0.278457,0.380163,0.102244,0.0949865,0,0,0.0115251,0.633966,0.00446922,0.00468991,0.00298066,0.900002,0,1.42533E-05,0.997128,0.0236191,0.00287152,0.973509,0.0115251,0.00297889,0.00319958,0.00102345,0.0019114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DisputeArises",1,0,1,0.673383,0.997128,0.0236191,1,1,0.611601,0.499342,,,0.0115251,,,,,0.00297889,0.00319958,0.002935,0.65128,10.6882,9.00382,1000.13,998.763,0.307985,0.101706,0.278457,0.380163,0.102244,0.0949865,0,0,0.0115251,0.633966,0.00446922,0.00468991,0.00298066,0.900002,0,1.42533E-05,0.997128,0.0236191,0.00287152,0.973509,0.0115251,0.00297889,0.00319958,0.00102345,0.0019114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PFiles",0.9971,0,0.997128,0.674615,1,0.0236871,1,1,0.611601,0.499342,,,0.0115583,,,,,0.00298747,0.00320879,0.002943,0.65128,10.6902,9.00095,1000.13,998.76,0.308872,0.101999,0.277778,0.379777,0.102539,0.0937794,0,0,0.0115583,0.633966,0.00448209,0.00470341,0.00298924,0.901114,0,0.00300734,1,0.0236871,0,0.976313,0.0115583,0.00298747,0.00320879,0.00102639,0.0019169
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DAnswers",0.0236,0,0.0236191,0.486694,1,1,1,1,0.611601,0.499342,,,0.487956,,,,,0.126122,0.135466,0.124258,0.65128,10.2854,9.04005,999.901,996.765,0.674555,0.349223,0.548924,0.898147,0.372015,0.605673,0,0,0.487956,0.633966,0.189221,0.198564,0.126197,0.782173,0,0.616331,1,1,0,0,0.487956,0.126122,0.135466,0.0433314,0.080927
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Litigated",0.0236,0,0.0236191,0.486694,1,1,1,1,0.611601,0.499342,,,0.487956,,,,,0.126122,0.135466,0.124258,0.65128,10.2854,9.04005,999.901,996.765,0.674555,0.349223,0.548924,0.898147,0.372015,0.605673,0,0,0.487956,0.633966,0.189221,0.198564,0.126197,0.782173,0,0.616331,1,1,0,0,0.487956,0.126122,0.135466,0.0433314,0.080927
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Not Litigated",0.9764,0,0.976381,0.677899,0.997059,0,1,1,,,,,0,,,,,0,0,0,,10.6979,9.00294,1000.14,998.811,0.299118,0.0957184,0.271914,0.367633,0.0957184,0.0826327,0,0,0,,0,0,0,0.902853,0,-0.0148947,0.997059,0,0.00294098,0.997059,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Settles",0.0115,0,0.0115251,0.463775,1,1,1,1,0.548428,0.719504,,,1,,,,,0,0,0,,10.334,9.06603,1000.09,998.929,0.6,0.234946,0.506782,0.741728,0.203262,0.351445,0,0,1,0.633966,0,0,0,0.766905,0,0.464086,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Tried",0.0029,0,0.00293487,0.60611,1,1,1,1,0.787441,0.342483,,,0,,,,,0,0,1,0.65128,10.3236,8.47642,998.871,982.117,1.2,1.00384,0.612811,1.61666,1.57308,1.53203,0,0,0,,0,0,0,0.869479,0,1.33116,1,1,0,0,0,0,0,0.34872,0.65128
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PWins",0.0019,0,0.00191142,0.716421,1,1,1,1,0.78614,0.342673,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.54134,0,1.54134,2.41537,0,0,0,0,,0,0,0,0.958659,0,1.62608,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DWins",0.001,0,0.00102345,0.40009,1,1,1,1,0.789871,0.342127,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,1.75731,1.75731,0,4.39328,0,0,0,,0,0,0,0.702925,0,0.780354,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Abandoned",0.0092,0,0.00915913,0.477268,1,1,1,1,0.634748,0.272573,,,0,,,,,0.325238,0.349332,0,,10.212,9.18795,999.997,998.734,0.6,0.283258,0.581481,0.864739,0.199502,0.62874,0,0,0,,0.487953,0.512047,0.32543,0.77341,0,0.57885,1,1,0,0,0,0.325238,0.349332,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Rounds1",0.0206,0,0.0206384,0.498032,1,1,1,1,0.619842,0.538185,,,0.558428,,,,,0.144337,0.15503,0.142204,0.65128,10.2977,9.01695,999.887,996.476,0.685322,0.351999,0.544659,0.896657,0.385448,0.600204,0,0,0.558428,0.633966,0.144337,0.15503,0,0.790708,0,0.682968,1,1,0,0,0.558428,0.144337,0.15503,0.0495894,0.0926147
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Truly Liable",0.9,0,0.900002,0.716727,0.99836,0.0205268,1,1,0.621752,0.500049,,,0.00982068,,,,,0.00235901,0.00311711,0.002835,0.718079,10.6912,9.00142,1000.14,998.757,0.307367,0.0046204,0.309396,0.314016,0.00501051,0.10554,0,0,0.00982068,0.639185,0.00355636,0.00431446,0.0023947,1,0,1.28595E-05,0.99836,0.0205268,0.00164041,0.977833,0.00982068,0.00235901,0.00311711,0.00079934,0.002036
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Truly Not Liable",0.1,0,0.0999977,0.283278,0.986048,0.0514499,1,1,0.575151,0.496806,,,0.026865,,,,,0.00855801,0.00394177,0.003831,0.206288,10.661,9.02541,1000.12,998.816,0.313548,0.975499,0,0.975499,0.977371,0,0,0,0.026865,0.616792,0.0126852,0.00806897,0.0082544,0,0,2.67977E-05,0.986048,0.0514499,0.0139518,0.934598,0.026865,0.00855801,0.00394177,0.00304047,0.0007902
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","AllCount",11940,0,11940,0.673383,11905.7,282.012,11940,11940,0.611601,0.499342,,,137.609,,,,,35.568,38.203,35.0423,1445.84,10.6882,9.00382,1000.13,998.763,0.307985,0.101706,0.278457,0.380163,0.102244,0.0949865,0,0,137.609,0.633966,53.3625,55.9975,35.589,10746,0,1.42533E-05,11905.7,282.012,34.2859,11623.7,137.609,35.568,38.203,12.22,22.8224
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Liability Strength1",0.0597,0,0.0596782,0.1,0.976796,0.0586386,1,1,0.5774,0.494712,,,0.0302581,,,,,0.0101331,0.00437124,0.004428,0.0328966,10.648,9.03876,1000.12,998.848,0.313287,0.701128,0.0959632,0.797092,0.699938,0.0472147,0,0,0.0302581,0.616092,0.0148573,0.00909537,0.00944826,0.27255,0,2.62566E-05,0.976796,0.0586386,0.0232042,0.918157,0.0302581,0.0101331,0.00437124,0.0042822,0.0001457
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Liability Strength2",0.0896,0,0.0896273,0.3,0.989144,0.055642,1,1,0.561231,0.498071,,,0.0300058,,,,,0.00972661,0.0032244,0.003084,0.169806,10.6609,9.02378,1000.12,998.822,0.315286,0.346735,0.219637,0.566372,0.345725,0.0976354,0,0,0.0300058,0.61284,0.014527,0.00802481,0.00960082,0.647478,0,3.28869E-05,0.989144,0.055642,0.0108562,0.933502,0.0300058,0.00972661,0.0032244,0.00256062,0.0005237
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Liability Strength3",0.1673,0,0.167337,0.5,0.997429,0.0419234,1,1,0.583984,0.500358,,,0.0217619,,,,,0.00587318,0.00430419,0.00394,0.5,10.6779,9.0079,1000.13,998.766,0.31417,0.104272,0.290399,0.394671,0.104625,0.114289,0,0,0.0217619,0.621935,0.00889507,0.00732608,0.00604377,0.9,0,2.39703E-05,0.997429,0.0419234,0.0025709,0.955506,0.0217619,0.00587318,0.00430419,0.00197015,0.0019702
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Liability Strength4",0.2908,0,0.290816,0.7,0.999732,0.0200125,1,1,0.659127,0.501187,,,0.00881467,,,,,0.00154256,0.00423046,0.003809,0.830194,10.6949,8.99686,1000.14,998.723,0.308208,0.0286963,0.299231,0.327927,0.0299903,0.0985175,0,0,0.00881467,0.659281,0.00235063,0.00503853,0.00161614,0.977827,0,1.43411E-05,0.999732,0.0200125,0.000268426,0.979719,0.00881467,0.00154256,0.00423046,0.00064673,0.0031619
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","Liability Strength5",0.3925,0,0.392542,0.9,0.999986,0.00585239,1,1,0.736976,0.501379,,,0.0021016,,,,,0.000180855,0.00178117,0.001598,0.967103,10.6999,8.99736,1000.14,998.765,0.30271,0.0076247,0.29915,0.306775,0.00829855,0.0908,0,0,0.0021016,0.7164,0.000276332,0.00187664,0.000190954,0.995396,0,3.96657E-06,0.999986,0.00585239,1.38931E-05,0.994134,0.0021016,0.000180855,0.00178117,5.25627E-5,0.0015453
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PLiabilitySignal1",0.0685,0,0.06853,0.245528,0.958098,0.0525647,1,1,0.614999,0.496593,,,0.025307,,,,,0.00691744,0.0069058,0.006771,0.139222,10.6386,9.05417,1000.11,998.843,0.307261,0.462261,0.184277,0.646537,0.462765,0.0942401,0,0,0.025307,0.620895,0.0102492,0.0102376,0.0066636,0.514144,0,-1.03933,0.958098,0.0525647,0.0419016,0.905534,0.025307,0.00691744,0.0069058,0.00582826,0.0009427
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PLiabilitySignal2",0.1209,0,0.12089,0.412583,1,0.0450104,1,1,0.530852,0.49825,,,0.0257386,,,,,0.00969422,0,0,,10.6755,9.01095,1000.13,998.823,0.313503,0.267633,0.235141,0.502774,0.265866,0.0877059,0,0,0.0257386,0.612596,0.014483,0.0047888,0.00957759,0.729708,0,-0.66478,1,0.0450104,0,0.95499,0.0257386,0.00969422,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PLiabilitySignal3",0.2031,0,0.20309,0.608788,1,0.0298254,1,1,0.526225,0.499813,,,0.0172649,,,,,0.00558571,0.000659186,0.000619,0.498007,10.6841,9.00661,1000.14,998.809,0.309319,0.100271,0.283308,0.383579,0.0995686,0.0997593,0,0,0.0172649,0.594736,0.00843402,0.00350749,0.00569661,0.899999,0,-0.42635,1,0.0298254,0,0.970175,0.0172649,0.00558571,0.000659186,0.00031073,0.0003083
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PLiabilitySignal4",0.3039,0,0.30389,0.754679,1,0.01735,1,1,0.661714,0.500714,,,0.00753122,,,,,0.000653209,0.00444424,0.004033,0.69541,10.6954,8.99693,1000.14,998.732,0.307625,0.0379574,0.295142,0.3331,0.0393358,0.0973058,0,0,0.00753122,0.66317,0.000997478,0.00478851,0.000688538,0.967746,0,0.03071,1,0.01735,0,0.98265,0.00753122,0.000653209,0.00444424,0.00122834,0.0028044
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","PLiabilitySignal5",0.3036,0,0.3036,0.835646,1,0.0106909,1,1,0.821124,0.501119,,,0.00291254,,,,,0,0.00409054,0.003688,0.8324,10.6999,8.99464,1000.14,998.722,0.30542,0.0190189,0.297018,0.316037,0.0204721,0.0925396,0,0,0.00291254,0.814771,0,0.00409054,0,0.987104,0,0.75382,1,0.0106909,0,0.989309,0.00291254,0,0.00409054,0.00061808,0.0030698
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DLiabilitySignal1",0.0685,0,0.0685339,0.245532,0.984739,0.0596508,1,1,0.57546,0.489417,,,0.0302469,,,,,0.0109015,0.00433809,0.004826,0.224819,10.6546,9.02916,1000.12,998.813,0.316213,0.47235,0.175623,0.647973,0.471681,0.0808299,0,0,0.0302469,0.6186,0.0155706,0.0090072,0.00933823,0.514151,0,1.03938,0.984739,0.0596508,0.015261,0.925088,0.0302469,0.0109015,0.00433809,0.00374108,0.001085
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DLiabilitySignal2",0.1209,0,0.120891,0.412588,0.991779,0.0600772,1,1,0.592125,0.50142,,,0.0308188,,,,,0.00823956,0.00652436,0.005861,0.525618,10.6658,9.01508,1000.12,998.746,0.319073,0.270151,0.241996,0.512147,0.270586,0.103098,0,0,0.0308188,0.624324,0.0125564,0.0108412,0.00863366,0.729713,0,0.664825,0.991779,0.0600772,0.0082214,0.931701,0.0308188,0.00823956,0.00652436,0.00278028,0.0030806
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DLiabilitySignal3",0.2031,0,0.203089,0.608792,0.997238,0.0604079,1,1,0.635174,0.50142,,,0.0281966,,,,,0.00608444,0.010407,0.009334,0.772659,10.6785,8.99865,1000.13,998.621,0.322894,0.113281,0.289917,0.403198,0.115899,0.114931,0,0,0.0281966,0.6458,0.00927748,0.0136,0.00638608,0.900002,0,0.426391,0.997238,0.0604079,0.00276224,0.93683,0.0281966,0.00608444,0.010407,0.00212195,0.0072119
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0","1122","DLiabilitySignal4",0.3039,0,0.303889,0.754678,0.999294,0,1,1,,,,,0,,,,,0,0,0,,10.6995,9.00071,1000.14,998.809,0.299788,0.0321155,0.29072,0.322836,0.0321155,0.0876127,0,0,0,,0,0,0,0.967746,0,-0.0307131,0.999294,0,0.000705575,0.999294,0,0,0,0,0
