"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","All",1,0,1,0.326616,1,1,1,1,0.233881,0.233895,,,0.864063,,,,,0.0420399,0.0253345,0.057233,0.588935,10.159,9.68245,1000.03,999.718,0.158585,0.256573,0.050063,0.306636,0.136369,0.0389783,0,0,0.864063,0.19821,0.0477044,0.0309991,0.0113291,0.0999974,0,-2.1093E-06,1,1,0,0,0.864063,0.0420399,0.0253345,0.0235267,0.0337068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","DisputeArises",1,0,1,0.326616,1,1,1,1,0.233881,0.233895,,,0.864063,,,,,0.0420399,0.0253345,0.057233,0.588935,10.159,9.68245,1000.03,999.718,0.158585,0.256573,0.050063,0.306636,0.136369,0.0389783,0,0,0.864063,0.19821,0.0477044,0.0309991,0.0113291,0.0999974,0,-2.1093E-06,1,1,0,0,0.864063,0.0420399,0.0253345,0.0235267,0.0337068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","PFiles",1,0,1,0.326616,1,1,1,1,0.233881,0.233895,,,0.864063,,,,,0.0420399,0.0253345,0.057233,0.588935,10.159,9.68245,1000.03,999.718,0.158585,0.256573,0.050063,0.306636,0.136369,0.0389783,0,0,0.864063,0.19821,0.0477044,0.0309991,0.0113291,0.0999974,0,-2.1093E-06,1,1,0,0,0.864063,0.0420399,0.0253345,0.0235267,0.0337068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","DAnswers",1,0,1,0.326616,1,1,1,1,0.233881,0.233895,,,0.864063,,,,,0.0420399,0.0253345,0.057233,0.588935,10.159,9.68245,1000.03,999.718,0.158585,0.256573,0.050063,0.306636,0.136369,0.0389783,0,0,0.864063,0.19821,0.0477044,0.0309991,0.0113291,0.0999974,0,-2.1093E-06,1,1,0,0,0.864063,0.0420399,0.0253345,0.0235267,0.0337068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Litigated",1,0,1,0.326616,1,1,1,1,0.233881,0.233895,,,0.864063,,,,,0.0420399,0.0253345,0.057233,0.588935,10.159,9.68245,1000.03,999.718,0.158585,0.256573,0.050063,0.306636,0.136369,0.0389783,0,0,0.864063,0.19821,0.0477044,0.0309991,0.0113291,0.0999974,0,-2.1093E-06,1,1,0,0,0.864063,0.0420399,0.0253345,0.0235267,0.0337068
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Settles",0.8641,0,0.864063,0.294047,1,1,1,1,0.156909,0.239511,,,1,,,,,0,0,0,,10.1232,9.72679,1000.03,999.831,0.15,0.228257,0.0466047,0.274862,0.0823333,0.0327786,0,0,1,0.19821,0,0,0,0.0796154,0,-0.182312,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Tried",0.0572,0,0.0572335,0.570591,1,1,1,1,0.74299,0.233715,,,0,,,,,0,0,1,0.588935,10.479,9.22104,1000.01,998.402,0.3,0.5903,0.055196,0.645496,0.729356,0.0758946,0,0,0,,0,0,0,0.259627,0,1.52076,1,1,0,0,0,0,0,0.411065,0.588935
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","PWins",0.0337,0,0.0337068,0.679042,1,1,1,1,0.757295,0.28379,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,1.00232,0,1.00232,1.23843,0,0,0,0,,0,0,0,0.372681,0,1.2039,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","DWins",0.0235,0,0.0235267,0.415212,1,1,1,1,0.722495,0.161972,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000.03,0.3,0,0.134276,0.134276,0,0.184629,0,0,0,,0,0,0,0.097655,0,1.97472,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Abandoned",0.0787,0,0.0787035,0.506759,1,1,1,1,0.708706,0.172367,,,0,,,,,0.534155,0.321899,0,,10.3189,9.53113,1000.04,999.424,0.15,0.324757,0.084297,0.409054,0.298386,0.0801972,0,0,0,,0.606128,0.393872,0.143946,0.207682,0,0.895623,1,1,0,0,0,0.534155,0.321899,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","Rounds1",0.9887,0,0.988671,0.324055,1,1,1,1,0.228588,0.234539,,,0.873964,,,,,0.0425216,0.0256248,0.057889,0.588935,10.1559,9.6854,1000.03,999.723,0.158683,0.254267,0.0491999,0.303467,0.132722,0.0379742,0,0,0.873964,0.19821,0.0425216,0.0256248,0,0.0986447,0,-0.000930926,1,1,0,0,0.873964,0.0425216,0.0256248,0.0237963,0.034093
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1670","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
