"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","All",1,0,1,0.499992,0.60074,0.146724,1,1,0.400874,0.05,,,0.0824123,,,,,0,0.0204382,0.043873,0.471398,10.3604,9.46482,19.8252,0.17476,1000.06,999.339,0.17476,0.125895,0.195291,0.321186,0.113333,0.135681,0,0.17476,0,0.0824123,0.05,0,0.0204382,0,0.499991,0,-1.85688E-05,0.60074,0.146724,0.39926,0.454016,0.0824123,0,0.0204382,0.0231914,0.0206817
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","DisputeArises",1,0,1,0.499992,0.60074,0.146724,1,1,0.400874,0.05,,,0.0824123,,,,,0,0.0204382,0.043873,0.471398,10.3604,9.46482,19.8252,0.17476,1000.06,999.339,0.17476,0.125895,0.195291,0.321186,0.113333,0.135681,0,0.17476,0,0.0824123,0.05,0,0.0204382,0,0.499991,0,-1.85688E-05,0.60074,0.146724,0.39926,0.454016,0.0824123,0,0.0204382,0.0231914,0.0206817
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","PFiles",0.6007,0,0.60074,0.67606,1,0.244238,1,1,0.400874,0.05,,,0.137185,,,,,0,0.0340217,0.073032,0.471398,10.6,9.10913,19.7091,0.290908,1000.1,998.9,0.290908,0.209567,0.213403,0.42297,0.188655,0.114175,0,0.290908,0,0.137185,0.05,0,0.0340217,0,0.72061,0,0.606564,1,0.244238,0,0.755762,0.137185,0,0.0340217,0.0386047,0.034427
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","DAnswers",0.1467,0,0.146724,0.425392,1,1,1,1,0.400874,0.05,,,0.561684,,,,,0,0.139297,0.299019,0.471398,10.0583,9.4468,19.5051,0.494853,999.955,999.186,0.494853,0.317877,0.299056,0.616933,0.232256,0.338169,0,0.494853,0,0.561684,0.05,0,0.139297,0,0.396243,0,2.93216,1,1,0,0,0.561684,0,0.139297,0.158062,0.140957
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","Litigated",0.1467,0,0.146724,0.425392,1,1,1,1,0.400874,0.05,,,0.561684,,,,,0,0.139297,0.299019,0.471398,10.0583,9.4468,19.5051,0.494853,999.955,999.186,0.494853,0.317877,0.299056,0.616933,0.232256,0.338169,0,0.494853,0,0.561684,0.05,0,0.139297,0,0.396243,0,2.93216,1,1,0,0,0.561684,0,0.139297,0.158062,0.140957
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","Not Litigated",0.8533,0,0.853276,0.51282,0.532086,0,1,1,,,,,0,,,,,0,0,0,,10.4124,9.46791,19.8803,0.119719,1000.08,999.366,0.119719,0.0928835,0.177448,0.270332,0.0928835,0.100862,0,0.119719,0,0,,0,0,0,0.51783,0,-0.504216,0.532086,0,0.467914,0.532086,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","Settles",0.0824,0,0.0824123,0.347724,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.825,9.725,19.55,0.45,999.922,999.863,0.45,0.195946,0.337776,0.533722,0.0538851,0.396887,0,0.45,0,1,0.05,0,0,0,0.287469,0,2.15085,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","Tried",0.0439,0,0.0438731,0.479885,1,1,1,1,0.84102,0.05,,,0,,,,,0,0,1,0.471398,10.1628,9.23718,19.4,0.6,999.928,998.455,0.6,0.438251,0.295006,0.733257,0.431626,0.369515,0,0.6,0,0,,0,0,0,0.471238,0,4.41027,1,1,0,0,0,0,0,0.528602,0.471398
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","-2.2739999999999997E-13","-5.346E-08","3","PWins",0.0207,0,0.0206817,0.589548,1,1,1,1,0.864513,0.05,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000.15,996.796,0.6,0.816387,0.095042,0.911429,0.898635,0.0142563,0,0.6,0,0,,0,0,0,0.633613,0,4.46205,1,1,0,0,0,0,0,0,1
