"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","All",1,0,1,0.499992,0.700572,0.313887,1,1,0.858168,0.0527363,,,0,,,,,0,0,0.313887,0.421355,10.3304,9.3943,19.7247,0.275336,10.3304,9.3943,0.275336,0.184731,0.193845,0.378575,0.176976,0.156217,0,0.275336,0,0,,0,0,0,0.499991,0,-1.85688E-05,0.700572,0.313887,0.299428,0.386684,0,0,0,0.181629,0.132258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","DisputeArises",1,0,1,0.499992,0.700572,0.313887,1,1,0.858168,0.0527363,,,0,,,,,0,0,0.313887,0.421355,10.3304,9.3943,19.7247,0.275336,10.3304,9.3943,0.275336,0.184731,0.193845,0.378575,0.176976,0.156217,0,0.275336,0,0,,0,0,0,0.499991,0,-1.85688E-05,0.700572,0.313887,0.299428,0.386684,0,0,0,0.181629,0.132258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","PFiles",0.7006,0,0.700572,0.62735,1,0.448045,1,1,0.858168,0.0527363,,,0,,,,,0,0,0.448045,0.421355,10.4716,9.13542,19.607,0.393017,10.4716,9.13542,0.393017,0.263685,0.220712,0.484398,0.252617,0.167002,0,0.393017,0,0,,0,0,0,0.657707,0,0.490534,1,0.448045,0,0.551955,0,0,0,0.259259,0.188786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","DAnswers",0.3139,0,0.313887,0.441309,1,1,1,1,0.858168,0.0527363,,,0,,,,,0,0,1,0.421355,10.0978,9.30224,19.4,0.6,10.0978,9.30224,0.6,0.403298,0.257106,0.660404,0.378595,0.319746,0,0.6,0,0,,0,0,0,0.421255,0,1.90393,1,1,0,0,0,0,0,0.578645,0.421355
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","Litigated",0.3139,0,0.313887,0.441309,1,1,1,1,0.858168,0.0527363,,,0,,,,,0,0,1,0.421355,10.0978,9.30224,19.4,0.6,10.0978,9.30224,0.6,0.403298,0.257106,0.660404,0.378595,0.319746,0,0.6,0,0,,0,0,0,0.421255,0,1.90393,1,1,0,0,0,0,0,0.578645,0.421355
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","Not Litigated",0.6861,0,0.686113,0.526839,0.563587,0,1,1,,,,,0,,,,,0,0,0,,10.4368,9.43641,19.8732,0.126807,10.4368,9.43641,0.126807,0.0847387,0.164903,0.249642,0.0847387,0.0814042,0,0.126807,0,0,,0,0,0,0.536011,0,-0.871052,0.563587,0,0.436413,0.563587,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","Tried",0.3139,0,0.313887,0.441309,1,1,1,1,0.858168,0.0527363,,,0,,,,,0,0,1,0.421355,10.0978,9.30224,19.4,0.6,10.0978,9.30224,0.6,0.403298,0.257106,0.660404,0.378595,0.319746,0,0.6,0,0,,0,0,0,0.421255,0,1.90393,1,1,0,0,0,0,0,0.578645,0.421355
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","1.22E-09","3","PWins",0.1323,0,0.132258,0.603756,1,1,1,1,0.890091,0.0542461,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,0.804255,0.0968618,0.901117,0.875584,0.0145293,0,0.6,0,0,,0,0,0,0.645745,0,2.03484,1,1,0,0,0,0,0,0,1
