"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","All",1,0,1,0.499992,0.91374,0.827582,1,1,0.861397,0.133078,,,0,,,,,0,0,0.827582,0.499991,10.433,9.43799,19.871,0.128984,10.433,9.43799,0.128984,0.163906,0.132952,0.296858,0.1334,0.129711,0,0.128984,0,0,,0,0,0,0.499991,0,-1.85688E-05,0.91374,0.827582,0.08626,0.086158,0,0,0,0.413798,0.413784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","DisputeArises",1,0,1,0.499992,0.91374,0.827582,1,1,0.861397,0.133078,,,0,,,,,0,0,0.827582,0.499991,10.433,9.43799,19.871,0.128984,10.433,9.43799,0.128984,0.163906,0.132952,0.296858,0.1334,0.129711,0,0.128984,0,0,,0,0,0,0.499991,0,-1.85688E-05,0.91374,0.827582,0.08626,0.086158,0,0,0,0.413798,0.413784
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","PFiles",0.9137,0,0.91374,0.533094,1,0.905708,1,1,0.861397,0.133078,,,0,,,,,0,0,0.905708,0.499991,10.4739,9.38493,19.8588,0.14116,10.4739,9.38493,0.14116,0.179379,0.137861,0.31724,0.145994,0.134314,0,0.14116,0,0,,0,0,0,0.539549,0,0.177951,1,0.905708,0,0.0942916,0,0,0,0.452862,0.452846
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","DAnswers",0.8276,0,0.827582,0.499993,1,1,1,1,0.861397,0.133078,,,0,,,,,0,0,1,0.499991,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.189675,0.146829,0.336504,0.152814,0.147994,0,0.15,0,0,,0,0,0,0.499991,0,0.391926,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","Litigated",0.8276,0,0.827582,0.499993,1,1,1,1,0.861397,0.133078,,,0,,,,,0,0,1,0.499991,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.189675,0.146829,0.336504,0.152814,0.147994,0,0.15,0,0,,0,0,0,0.499991,0,0.391926,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","Not Litigated",0.1724,0,0.172418,0.499989,0.499704,0,1,1,,,,,0,,,,,0,0,0,,10.4716,9.5003,19.9719,0.0281084,10.4716,9.5003,0.0281084,0.0402163,0.066346,0.106562,0.0402163,0.0419537,0,0.0281084,0,0,,0,0,0,0.499988,0,-1.8813,0.499704,0,0.500296,0.499704,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","Tried",0.8276,0,0.827582,0.499993,1,1,1,1,0.861397,0.133078,,,0,,,,,0,0,1,0.499991,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.189675,0.146829,0.336504,0.152814,0.147994,0,0.15,0,0,,0,0,0,0.499991,0,0.391926,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3.553E-15","2.865E-08","3","PWins",0.4138,0,0.413784,0.703574,1,1,1,1,0.910416,0.180668,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,10.9625,8.8875,0.15,0.350791,0.0285641,0.379355,0.304563,0.00107115,0,0.15,0,0,,0,0,0,0.761709,0,0.391903,1,1,0,0,0,0,0,0,1
