"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","All",1,0,1,0.499992,0.91374,0.725835,1,1,0.781664,0.05,,,0.10107,,,,,0,0,0.624765,0.499993,10.4422,9.44212,19.8843,0.115655,10.4422,9.44212,0.115655,0.168963,0.125572,0.294535,0.143677,0.134958,0,0.115655,0,0.10107,0.05,0,0,0,0.499991,0,-1.85688E-05,0.91374,0.725835,0.08626,0.187905,0.10107,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","DisputeArises",1,0,1,0.499992,0.91374,0.725835,1,1,0.781664,0.05,,,0.10107,,,,,0,0,0.624765,0.499993,10.4422,9.44212,19.8843,0.115655,10.4422,9.44212,0.115655,0.168963,0.125572,0.294535,0.143677,0.134958,0,0.115655,0,0.10107,0.05,0,0,0,0.499991,0,-1.85688E-05,0.91374,0.725835,0.08626,0.187905,0.10107,0,0,0.312387,0.312378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","PFiles",0.9137,0,0.91374,0.533094,1,0.794357,1,1,0.781664,0.05,,,0.110611,,,,,0,0,0.683745,0.499993,10.484,9.38946,19.8734,0.126573,10.484,9.38946,0.126573,0.184914,0.129784,0.314698,0.157241,0.140056,0,0.126573,0,0.110611,0.05,0,0,0,0.539549,0,0.177951,1,0.794357,0,0.205643,0.110611,0,0,0.341878,0.341868
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","DAnswers",0.7258,0,0.725835,0.456447,1,1,1,1,0.781664,0.05,,,0.139246,,,,,0,0,0.860754,0.499993,10.3649,9.49028,19.8552,0.144778,10.3649,9.49028,0.144778,0.207035,0.150269,0.357305,0.172198,0.175577,0,0.144778,0,0.139246,0.05,0,0,0,0.446097,0,0.606577,1,1,0,0,0.139246,0,0,0.430383,0.430371
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","Litigated",0.7258,0,0.725835,0.456447,1,1,1,1,0.781664,0.05,,,0.139246,,,,,0,0,0.860754,0.499993,10.3649,9.49028,19.8552,0.144778,10.3649,9.49028,0.144778,0.207035,0.150269,0.357305,0.172198,0.175577,0,0.144778,0,0.139246,0.05,0,0,0,0.446097,0,0.606577,1,1,0,0,0.139246,0,0,0.430383,0.430371
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","Not Litigated",0.2742,0,0.274165,0.615274,0.685372,0,1,1,,,,,0,,,,,0,0,0,,10.6468,9.31463,19.9614,0.0385522,10.6468,9.31463,0.0385522,0.0681702,0.0601873,0.128358,0.0681702,0.0274226,0,0.0385522,0,0,,0,0,0,0.642671,0,-1.60595,0.685372,0,0.314628,0.685372,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","Settles",0.1011,0,0.10107,0.187262,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.99375,9.89375,19.8875,0.1125,9.99375,9.89375,0.1125,0.0942503,0.113644,0.207895,0.0100141,0.114355,0,0.1125,0,1,0.05,0,0,0,0.112938,0,-1.09963,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","Tried",0.6248,0,0.624765,0.499994,1,1,1,1,0.900027,0.05,,,0,,,,,0,0,1,0.499993,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.225281,0.156194,0.381475,0.198434,0.185481,0,0.15,0,0,,0,0,0,0.499993,0,0.882594,1,1,0,0,0,0,0,0.500007,0.499993
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","PWins",0.3124,0,0.312378,0.679293,1,1,1,1,0.93006,0.05,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,11.0375,8.8125,0.15,0.450568,0,0.450568,0.396875,0,0,0.15,0,0,,0,0,0,0.736932,0,0.882569,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","DWins",0.3124,0,0.312387,0.320701,1,1,1,1,0.869996,0.05,,,0,,,,,0,0,1,0,9.8125,10.0375,19.85,0.15,9.8125,10.0375,0.15,0,0.312384,0.312384,0,0.370956,0,0.15,0,0,,0,0,0,0.26306,0,0.882618,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","Rounds1",0.7258,0,0.725835,0.456447,1,1,1,1,0.781664,0.05,,,0.139246,,,,,0,0,0.860754,0.499993,10.3649,9.49028,19.8552,0.144778,10.3649,9.49028,0.144778,0.207035,0.150269,0.357305,0.172198,0.175577,0,0.144778,0,0.139246,0.05,0,0,0,0.446097,0,0.606577,1,1,0,0,0.139246,0,0,0.430383,0.430371
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.75","3.553E-15","2.551E-08","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
