"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","All",1,0,1,0.5,1,1,1,1,0.853426,0.47411,,,0.426533,,,,,0,0,0.573467,1,10.5112,9.25278,10.5112,9.25278,0.23602,0.253123,0.0603506,0.313473,0.100905,0.0130067,0,0,0.426533,0.862517,0,0,0,1,0,0,1,1,0,0,0.426533,0,0,0,0.573467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","DisputeArises",1,0,1,0.5,1,1,1,1,0.853426,0.47411,,,0.426533,,,,,0,0,0.573467,1,10.5112,9.25278,10.5112,9.25278,0.23602,0.253123,0.0603506,0.313473,0.100905,0.0130067,0,0,0.426533,0.862517,0,0,0,1,0,0,1,1,0,0,0.426533,0,0,0,0.573467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","PFiles",1,0,1,0.5,1,1,1,1,0.853426,0.47411,,,0.426533,,,,,0,0,0.573467,1,10.5112,9.25278,10.5112,9.25278,0.23602,0.253123,0.0603506,0.313473,0.100905,0.0130067,0,0,0.426533,0.862517,0,0,0,1,0,0,1,1,0,0,0.426533,0,0,0,0.573467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","DAnswers",1,0,1,0.5,1,1,1,1,0.853426,0.47411,,,0.426533,,,,,0,0,0.573467,1,10.5112,9.25278,10.5112,9.25278,0.23602,0.253123,0.0603506,0.313473,0.100905,0.0130067,0,0,0.426533,0.862517,0,0,0,1,0,0,1,1,0,0,0.426533,0,0,0,0.573467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","Litigated",1,0,1,0.5,1,1,1,1,0.853426,0.47411,,,0.426533,,,,,0,0,0.573467,1,10.5112,9.25278,10.5112,9.25278,0.23602,0.253123,0.0603506,0.313473,0.100905,0.0130067,0,0,0.426533,0.862517,0,0,0,1,0,0,1,1,0,0,0.426533,0,0,0,0.573467
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","Settles",0.4265,0,0.426533,0.5,1,1,1,1,0.862492,0.862541,,,1,,,,,0,0,0,,10.7875,9.06248,10.7875,9.06248,0.15,0.145007,0.0822462,0.227253,0.0443898,0.0143537,0,0,1,0.862517,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","Tried",0.5735,0,0.573467,0.5,1,1,1,1,0.846682,0.185202,,,0,,,,,0,0,1,1,10.3057,9.39433,10.3057,9.39433,0.3,0.333537,0.0440652,0.377602,0.14294,0.0120049,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","499","PWins",0.5735,0,0.573467,0.5,1,1,1,1,0.846682,0.185202,,,0,,,,,0,0,1,1,10.3057,9.39433,10.3057,9.39433,0.3,0.333537,0.0440652,0.377602,0.14294,0.0120049,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
