"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","All",1,0,1,0.5,1,0.222116,1,1,0.818448,0.611309,,,0.0989032,,,,,0,0.0368259,0.086387,1,10.799,8.99176,1000.15,998.766,0.209234,0.508242,0.0300228,0.538265,0.390594,0.00450461,0,0,0.0989032,0.808305,0,0.0368259,0,1,0,0,1,0.222116,0,0.777884,0.0989032,0,0.0368259,0,0.086387
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","DisputeArises",1,0,1,0.5,1,0.222116,1,1,0.818448,0.611309,,,0.0989032,,,,,0,0.0368259,0.086387,1,10.799,8.99176,1000.15,998.766,0.209234,0.508242,0.0300228,0.538265,0.390594,0.00450461,0,0,0.0989032,0.808305,0,0.0368259,0,1,0,0,1,0.222116,0,0.777884,0.0989032,0,0.0368259,0,0.086387
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","PFiles",1,0,1,0.5,1,0.222116,1,1,0.818448,0.611309,,,0.0989032,,,,,0,0.0368259,0.086387,1,10.799,8.99176,1000.15,998.766,0.209234,0.508242,0.0300228,0.538265,0.390594,0.00450461,0,0,0.0989032,0.808305,0,0.0368259,0,1,0,0,1,0.222116,0,0.777884,0.0989032,0,0.0368259,0,0.086387
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","DAnswers",0.2221,0,0.222116,0.5,1,1,1,1,0.818448,0.611309,,,0.445277,,,,,0,0.165796,0.388927,1,10.6204,8.96291,1000.13,998.619,0.416678,0.899622,0.0001068,0.899729,0.839039,2.13737E-05,0,0,0.445277,0.808305,0,0.165796,0,1,0,0,1,1,0,0,0.445277,0,0.165796,0,0.388927
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","Litigated",0.2221,0,0.222116,0.5,1,1,1,1,0.818448,0.611309,,,0.445277,,,,,0,0.165796,0.388927,1,10.6204,8.96291,1000.13,998.619,0.416678,0.899622,0.0001068,0.899729,0.839039,2.13737E-05,0,0,0.445277,0.808305,0,0.165796,0,1,0,0,1,1,0,0,0.445277,0,0.165796,0,0.388927
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","Not Litigated",0.7779,0,0.777884,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.396488,0.038565,0.435053,0.262546,0.00578475,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","Settles",0.0989,0,0.0989032,0.5,1,1,1,1,0.785924,0.830685,,,1,,,,,0,0,0,,10.6583,9.0417,1000.14,998.899,0.3,0.809817,8.7276E-8,0.809817,0.673785,1.68602E-08,0,0,1,0.808305,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","Tried",0.0864,0,0.086387,0.5,1,1,1,1,0.849953,0.464743,,,0,,,,,0,0,1,1,10.4792,8.92083,1000.11,998.423,0.6,0.957206,0.0002745,0.95748,0.9438,5.49345E-05,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Damages Dispute","-5.684E-14","709","PWins",0.0864,0,0.086387,0.5,1,1,1,1,0.849953,0.464743,,,0,,,,,0,0,1,1,10.4792,8.92083,1000.11,998.423,0.6,0.957206,0.0002745,0.95748,0.9438,5.49345E-05,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
