"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","All",1,0,1,0.5,1,1,1,1,0.882384,0.466758,,,0.400135,,,,,0,0,0.599865,1,10.5535,9.20647,10.5535,9.20647,0.23998,0.299089,0.0531666,0.352255,0.135707,0.00978637,0,0,0.400135,0.89976,0,0,0,1,0,0,1,1,0,0,0.400135,0,0,0,0.599865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","DisputeArises",1,0,1,0.5,1,1,1,1,0.882384,0.466758,,,0.400135,,,,,0,0,0.599865,1,10.5535,9.20647,10.5535,9.20647,0.23998,0.299089,0.0531666,0.352255,0.135707,0.00978637,0,0,0.400135,0.89976,0,0,0,1,0,0,1,1,0,0,0.400135,0,0,0,0.599865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","PFiles",1,0,1,0.5,1,1,1,1,0.882384,0.466758,,,0.400135,,,,,0,0,0.599865,1,10.5535,9.20647,10.5535,9.20647,0.23998,0.299089,0.0531666,0.352255,0.135707,0.00978637,0,0,0.400135,0.89976,0,0,0,1,0,0,1,1,0,0,0.400135,0,0,0,0.599865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","DAnswers",1,0,1,0.5,1,1,1,1,0.882384,0.466758,,,0.400135,,,,,0,0,0.599865,1,10.5535,9.20647,10.5535,9.20647,0.23998,0.299089,0.0531666,0.352255,0.135707,0.00978637,0,0,0.400135,0.89976,0,0,0,1,0,0,1,1,0,0,0.400135,0,0,0,0.599865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","Litigated",1,0,1,0.5,1,1,1,1,0.882384,0.466758,,,0.400135,,,,,0,0,0.599865,1,10.5535,9.20647,10.5535,9.20647,0.23998,0.299089,0.0531666,0.352255,0.135707,0.00978637,0,0,0.400135,0.89976,0,0,0,1,0,0,1,1,0,0,0.400135,0,0,0,0.599865
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","Settles",0.4001,0,0.400135,0.5,1,1,1,1,0.89975,0.89977,,,1,,,,,0,0,0,,10.8248,9.02524,10.8248,9.02524,0.15,0.132936,0.087329,0.220265,0.0395883,0.0152824,0,0,1,0.89976,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","Tried",0.5999,0,0.599865,0.5,1,1,1,1,0.870801,0.177921,,,0,,,,,0,0,1,1,10.3726,9.32736,10.3726,9.32736,0.3,0.409919,0.0303789,0.440298,0.199823,0.00612028,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","8.882000000000001E-16","512","PWins",0.5999,0,0.599865,0.5,1,1,1,1,0.870801,0.177921,,,0,,,,,0,0,1,1,10.3726,9.32736,10.3726,9.32736,0.3,0.409919,0.0303789,0.440298,0.199823,0.00612028,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
