"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","All",1,0,1,0.5,1,0.362423,1,1,0.505867,0.417986,,,0.200466,,,,,0,0.0625895,0.099368,1,10.5047,9.02695,1000.1,998.807,0.468348,0.47305,0.104408,0.577458,0.341644,0.0291333,0,0,0.200466,0.430994,0,0.0625895,0,1,0,0,1,0.362423,0,0.637577,0.200466,0,0.0625895,0,0.0993679
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","DisputeArises",1,0,1,0.5,1,0.362423,1,1,0.505867,0.417986,,,0.200466,,,,,0,0.0625895,0.099368,1,10.5047,9.02695,1000.1,998.807,0.468348,0.47305,0.104408,0.577458,0.341644,0.0291333,0,0,0.200466,0.430994,0,0.0625895,0,1,0,0,1,0.362423,0,0.637577,0.200466,0,0.0625895,0,0.0993679
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PFiles",1,0,1,0.5,1,0.362423,1,1,0.505867,0.417986,,,0.200466,,,,,0,0.0625895,0.099368,1,10.5047,9.02695,1000.1,998.807,0.468348,0.47305,0.104408,0.577458,0.341644,0.0291333,0,0,0.200466,0.430994,0,0.0625895,0,1,0,0,1,0.362423,0,0.637577,0.200466,0,0.0625895,0,0.0993679
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","DAnswers",0.3624,0,0.362423,0.5,1,1,1,1,0.505867,0.417986,,,0.553126,,,,,0,0.172697,0.274176,1,10.1611,9.07437,1000.03,998.805,0.764506,0.790431,0.0949744,0.885406,0.680558,0.0293426,0,0,0.553126,0.430994,0,0.172697,0,1,0,0,1,1,0,0,0.553126,0,0.172697,0,0.274176
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","Litigated",0.3624,0,0.362423,0.5,1,1,1,1,0.505867,0.417986,,,0.553126,,,,,0,0.172697,0.274176,1,10.1611,9.07437,1000.03,998.805,0.764506,0.790431,0.0949744,0.885406,0.680558,0.0293426,0,0,0.553126,0.430994,0,0.172697,0,1,0,0,1,1,0,0,0.553126,0,0.172697,0,0.274176
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","Not Litigated",0.6376,0,0.637577,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.292638,0.109771,0.402409,0.148993,0.0290144,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","Settles",0.2005,0,0.200466,0.5,1,1,1,1,0.381704,0.480284,,,1,,,,,0,0,0,,10.131,9.26901,1000.04,999.356,0.6,0.637444,0.0482606,0.685704,0.43342,0.0105229,0,0,1,0.430994,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","Tried",0.0994,0,0.0993679,0.5,1,1,1,1,0.629577,0.329315,,,0,,,,,0,0,1,1,9.88249,8.91751,999.933,998.407,1.2,0.95661,0.248964,1.20557,0.942821,0.0857882,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PWins",0.0994,0,0.0993679,0.5,1,1,1,1,0.629577,0.329315,,,0,,,,,0,0,1,1,9.88249,8.91751,999.933,998.407,1.2,0.95661,0.248964,1.20557,0.942821,0.0857882,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","Abandoned",0.0626,0,0.0625895,0.5,1,1,1,1,0.707142,0.359228,,,0,,,,,0,1,0,,10.7,8.7,1000.14,997.675,0.6,1.0166,0.0001161,1.01672,1.05574,5.85026E-06,0,0,0,,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","Rounds1",0.3624,0,0.362423,0.5,1,1,1,1,0.505867,0.417986,,,0.553126,,,,,0,0.172697,0.274176,1,10.1611,9.07437,1000.03,998.805,0.764506,0.790431,0.0949744,0.885406,0.680558,0.0293426,0,0,0.553126,0.430994,0,0.172697,0,1,0,0,1,1,0,0,0.553126,0,0.172697,0,0.274176
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","921","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
