"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","All",1,0,1,0.5,1,1,1,1,0.683864,0.467917,,,0.575557,,,,,0,0,0.424443,1,10.462,9.32436,1000.09,999.318,0.213666,0.185656,0.0873158,0.272972,0.0600642,0.0187981,0,0,0.575557,0.66784,0,0,0,1,0,0,1,1,0,0,0.575557,0,0,0,0.424443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","DisputeArises",1,0,1,0.5,1,1,1,1,0.683864,0.467917,,,0.575557,,,,,0,0,0.424443,1,10.462,9.32436,1000.09,999.318,0.213666,0.185656,0.0873158,0.272972,0.0600642,0.0187981,0,0,0.575557,0.66784,0,0,0,1,0,0,1,1,0,0,0.575557,0,0,0,0.424443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PFiles",1,0,1,0.5,1,1,1,1,0.683864,0.467917,,,0.575557,,,,,0,0,0.424443,1,10.462,9.32436,1000.09,999.318,0.213666,0.185656,0.0873158,0.272972,0.0600642,0.0187981,0,0,0.575557,0.66784,0,0,0,1,0,0,1,1,0,0,0.575557,0,0,0,0.424443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","DAnswers",1,0,1,0.5,1,1,1,1,0.683864,0.467917,,,0.575557,,,,,0,0,0.424443,1,10.462,9.32436,1000.09,999.318,0.213666,0.185656,0.0873158,0.272972,0.0600642,0.0187981,0,0,0.575557,0.66784,0,0,0,1,0,0,1,1,0,0,0.575557,0,0,0,0.424443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","Litigated",1,0,1,0.5,1,1,1,1,0.683864,0.467917,,,0.575557,,,,,0,0,0.424443,1,10.462,9.32436,1000.09,999.318,0.213666,0.185656,0.0873158,0.272972,0.0600642,0.0187981,0,0,0.575557,0.66784,0,0,0,1,0,0,1,1,0,0,0.575557,0,0,0,0.424443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","Settles",0.5756,0,0.575557,0.5,1,1,1,1,0.663053,0.672626,,,1,,,,,0,0,0,,10.5928,9.25716,1000.11,999.188,0.15,0.136958,0.0717365,0.208695,0.0350767,0.0128905,0,0,1,0.66784,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","Tried",0.4244,0,0.424443,0.5,1,1,1,1,0.712085,0.190325,,,0,,,,,0,0,1,1,10.2845,9.41548,1000.07,999.494,0.3,0.251691,0.108442,0.360133,0.0939482,0.026809,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PWins",0.4244,0,0.424443,0.5,1,1,1,1,0.712085,0.190325,,,0,,,,,0,0,1,1,10.2845,9.41548,1000.07,999.494,0.3,0.251691,0.108442,0.360133,0.0939482,0.026809,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","Rounds1",1,0,1,0.5,1,1,1,1,0.683864,0.467917,,,0.575557,,,,,0,0,0.424443,1,10.462,9.32436,1000.09,999.318,0.213666,0.185656,0.0873158,0.272972,0.0600642,0.0187981,0,0,0.575557,0.66784,0,0,0,1,0,0,1,1,0,0,0.575557,0,0,0,0.424443
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","1.705E-13","660","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
