"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","All",1,0,1,0.499997,1,1,1,1,0.504545,0.495446,,,0.793209,,,,,0.0340473,0.0340473,0.138696,0.499998,10.4146,9.4146,1000.08,999.377,0.170804,0.261791,0.2516,0.513391,0.203851,0.201781,0,0,0.793209,0.499995,0.0340473,0.0340473,0,0.499999,0,-8.5952E-06,1,1,0,0,0.793209,0.0340473,0.0340473,0.0693482,0.0693478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","DisputeArises",1,0,1,0.499997,1,1,1,1,0.504545,0.495446,,,0.793209,,,,,0.0340473,0.0340473,0.138696,0.499998,10.4146,9.4146,1000.08,999.377,0.170804,0.261791,0.2516,0.513391,0.203851,0.201781,0,0,0.793209,0.499995,0.0340473,0.0340473,0,0.499999,0,-8.5952E-06,1,1,0,0,0.793209,0.0340473,0.0340473,0.0693482,0.0693478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","PFiles",1,0,1,0.499997,1,1,1,1,0.504545,0.495446,,,0.793209,,,,,0.0340473,0.0340473,0.138696,0.499998,10.4146,9.4146,1000.08,999.377,0.170804,0.261791,0.2516,0.513391,0.203851,0.201781,0,0,0.793209,0.499995,0.0340473,0.0340473,0,0.499999,0,-8.5952E-06,1,1,0,0,0.793209,0.0340473,0.0340473,0.0693482,0.0693478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","DAnswers",1,0,1,0.499997,1,1,1,1,0.504545,0.495446,,,0.793209,,,,,0.0340473,0.0340473,0.138696,0.499998,10.4146,9.4146,1000.08,999.377,0.170804,0.261791,0.2516,0.513391,0.203851,0.201781,0,0,0.793209,0.499995,0.0340473,0.0340473,0,0.499999,0,-8.5952E-06,1,1,0,0,0.793209,0.0340473,0.0340473,0.0693482,0.0693478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","Litigated",1,0,1,0.499997,1,1,1,1,0.504545,0.495446,,,0.793209,,,,,0.0340473,0.0340473,0.138696,0.499998,10.4146,9.4146,1000.08,999.377,0.170804,0.261791,0.2516,0.513391,0.203851,0.201781,0,0,0.793209,0.499995,0.0340473,0.0340473,0,0.499999,0,-8.5952E-06,1,1,0,0,0.793209,0.0340473,0.0340473,0.0693482,0.0693478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","Settles",0.7932,0,0.793209,0.499996,1,1,1,1,0.440862,0.559127,,,1,,,,,0,0,0,,10.425,9.42501,1000.09,999.452,0.15,0.244814,0.244818,0.489632,0.175016,0.175021,0,0,1,0.499995,0,0,0,0.499998,0,-0.401499,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","Tried",0.1387,0,0.138696,0.499999,1,1,1,1,0.772785,0.227206,,,0,,,,,0,0,1,0.499998,10.35,9.35,1000.03,998.997,0.3,0.353733,0.290791,0.644524,0.346252,0.332091,0,0,0,,0,0,0,0.499999,0,1.65551,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","5.684E-14","1371","PWins",0.0693,0,0.0693478,0.621212,1,1,1,1,0.826707,0.281126,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.665506,0.0419621,0.707468,0.689358,0.00314715,0,0,0,,0,0,0,0.559494,0,1.65551,1,1,0,0,0,0,0,0,1
