"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","All",1,0,1,0.499997,0.82675,0.655037,1,1,0.543229,0.456773,,,0.439501,,,,,0.0386481,0.0386533,0.138235,0.499994,10.3545,9.38178,1000.06,999.268,0.263739,0.281021,0.279245,0.560266,0.239448,0.238533,0,0,0.439501,0.499998,0.0386481,0.0386533,0,0.499999,0,-8.5952E-06,0.82675,0.655037,0.17325,0.171713,0.439501,0.0386481,0.0386533,0.0691184,0.0691167
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","DisputeArises",1,0,1,0.499997,0.82675,0.655037,1,1,0.543229,0.456773,,,0.439501,,,,,0.0386481,0.0386533,0.138235,0.499994,10.3545,9.38178,1000.06,999.268,0.263739,0.281021,0.279245,0.560266,0.239448,0.238533,0,0,0.439501,0.499998,0.0386481,0.0386533,0,0.499999,0,-8.5952E-06,0.82675,0.655037,0.17325,0.171713,0.439501,0.0386481,0.0386533,0.0691184,0.0691167
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","PFiles",0.8267,0,0.82675,0.563835,1,0.792304,1,1,0.543229,0.456773,,,0.5316,,,,,0.046747,0.0467534,0.167203,0.499994,10.4288,9.25222,1000.07,999.115,0.319006,0.339911,0.263912,0.603822,0.289626,0.214668,0,0,0.5316,0.499998,0.046747,0.0467534,0,0.530925,0,0.180107,1,0.792304,0,0.207696,0.5316,0.046747,0.0467534,0.0836025,0.0836004
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","DAnswers",0.655,0,0.655037,0.499998,1,1,1,1,0.543229,0.456773,,,0.670955,,,,,0.0590014,0.0590094,0.211034,0.499994,10.3183,9.31834,1000.05,999.196,0.36331,0.336977,0.307578,0.644555,0.27351,0.267114,0,0,0.670955,0.499998,0.0590014,0.0590094,0,0.499999,0,0.445301,1,1,0,0,0.670955,0.0590014,0.0590094,0.105518,0.105516
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","Litigated",0.655,0,0.655037,0.499998,1,1,1,1,0.543229,0.456773,,,0.670955,,,,,0.0590014,0.0590094,0.211034,0.499994,10.3183,9.31834,1000.05,999.196,0.36331,0.336977,0.307578,0.644555,0.27351,0.267114,0,0,0.670955,0.499998,0.0590014,0.0590094,0,0.499999,0,0.445301,1,1,0,0,0.670955,0.0590014,0.0590094,0.105518,0.105516
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","Not Litigated",0.345,0,0.344963,0.499994,0.497772,0,1,1,,,,,0,,,,,0,0,0,,10.4231,9.50223,1000.08,999.407,0.0746658,0.174769,0.225444,0.400213,0.174769,0.184261,0,0,0,,0,0,0,0.499997,0,-0.84559,0.497772,0,0.502228,0.497772,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","Settles",0.4395,0,0.439501,0.499998,1,1,1,1,0.437351,0.562645,,,1,,,,,0,0,0,,10.35,9.35,1000.07,999.344,0.3,0.300707,0.290759,0.591466,0.222169,0.221673,0,0,1,0.499998,0,0,0,0.499999,0,-0.0609228,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","Tried",0.1382,0,0.138235,0.499996,1,1,1,1,0.792181,0.207827,,,0,,,,,0,0,1,0.499994,10.2,9.20001,999.994,998.761,0.6,0.454504,0.370725,0.825229,0.42329,0.398161,0,0,0,,0,0,0,0.499998,0,1.61436,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1224","PWins",0.0691,0,0.0691167,0.619258,1,1,1,1,0.835363,0.251013,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.741449,0.167565,0.909014,0.796318,0.0502696,0,0,0,,0,0,0,0.558551,0,1.61435,1,1,0,0,0,0,0,0,1
