"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","All",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.438,0.0900437,0.240035,0.231575,0.47161,0.18466,0.183394,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","DisputeArises",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.438,0.0900437,0.240035,0.231575,0.47161,0.18466,0.183394,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","PFiles",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.438,0.0900437,0.240035,0.231575,0.47161,0.18466,0.183394,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","DAnswers",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.438,0.0900437,0.240035,0.231575,0.47161,0.18466,0.183394,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Litigated",1,0,1,0.499997,1,1,1,1,0.499996,0.499997,,,0.799417,,,,,0,0,0.200583,0.499999,10.455,9.45498,1000.09,999.438,0.0900437,0.240035,0.231575,0.47161,0.18466,0.183394,0,0,0.799417,0.499995,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.799417,0,0,0.100292,0.100291
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Settles",0.7994,0,0.799417,0.499996,1,1,1,1,0.439274,0.560717,,,1,,,,,0,0,0,,10.4625,9.4625,1000.09,999.507,0.075,0.226553,0.226555,0.453108,0.156812,0.156816,0,0,1,0.499995,0,0,0,0.499998,0,-0.398381,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","Tried",0.2006,0,0.200583,0.499999,1,1,1,1,0.742003,0.257999,,,0,,,,,0,0,1,0.499999,10.425,9.425,1000.05,999.163,0.15,0.293767,0.251583,0.54535,0.295647,0.28932,0,0,0,,0,0,0,0.5,0,1.58769,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-1.1369999999999999E-13","1115","PWins",0.1003,0,0.100291,0.62737,1,1,1,1,0.811667,0.327663,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.587535,0,0.587535,0.591295,0,0,0,0,,0,0,0,0.562465,0,1.58769,1,1,0,0,0,0,0,0,1
