"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","DWins",0.2206,0,1,0.430792,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.470059,0.470059,0,0.611077,0,0.3,0,0,0,0,0,0,,0,0,0,0.361584,0,1.46772,0,0,0,0.326133,0.254678,0.180571,0.116628,0.0684175,0.0362789,0.0172933,0.100842,0.136735,0.163327,0.174135,0.167043,0.144664,0.113254,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","Rounds1",1,0,1,0.499997,1,1,1,1,0.694121,0.305868,,,0.28431,0.715703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71569,0.284297,0.558775,,,,,0,0,0.441225,0.499995,10.4338,9.43383,19.8676,0.132367,10.4338,9.43383,0.132367,0.212576,0.170326,0.382902,0.199843,0.18717,0,0.132367,0,0,0,0,0,0.558775,0.49999,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.558775,0,0,0.220615,0.22061
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.840265,0.45201,,,0.121928,0.553322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878072,0.446678,0.558773,,,,,0,0,0.441227,0.638409,10.6593,9.20829,19.8676,0.132368,10.6593,9.20829,0.132368,0.0845049,0.340656,0.425161,0.0253515,0.374345,0,0.132368,0,0,0,0,0,0.558773,0.761533,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.558773,0,0,0.159544,0.281683
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.547981,0.159729,,,0.446688,0.878079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553312,0.121921,0.558777,,,,,0,0,0.441223,0.361582,10.2083,9.65936,19.8676,0.132367,10.2083,9.65936,0.132367,0.340644,0,0.340644,0.374331,0,0,0.132367,0,0,0,0,0,0.558777,0.238456,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.558777,0,0,0.281684,0.159538
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.547981,0.159729,,,0.446688,0.878079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553312,0.121921,0.558777,,,,,0,0,0.441223,0.361582,10.2083,9.65936,19.8676,0.132367,10.2083,9.65936,0.132367,0.340644,0,0.340644,0.374331,0,0,0.132367,0,0,0,0,0,0.558777,0.238456,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.558777,0,0,0.281684,0.159538
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.840265,0.45201,,,0.121928,0.553322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878072,0.446678,0.558773,,,,,0,0,0.441227,0.638409,10.6593,9.20829,19.8676,0.132368,10.6593,9.20829,0.132368,0.0845049,0.340656,0.425161,0.0253515,0.374345,0,0.132368,0,0,0,0,0,0.558773,0.761533,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.558773,0,0,0.159544,0.281683
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.06359,,,1,0.9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151,1,,,,,0,0,0,,10.0568,9.9432,20,0,10.0568,9.9432,0,0.0461597,0.146658,0.192818,0.0043202,0.13794,0,0,0,0,0,0,0,1,0.056795,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.075659,,,1,0.97149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02851,1,,,,,0,0,0,,10.0628,9.93717,20,0,10.0628,9.93717,0,0.0466078,0.187549,0.234157,0.00572858,0.175155,0,0,0,0,0,0,0,1,0.0628295,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.05,0.099437,,,1,0.94507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05493,1,,,,,0,0,0,,10.0747,9.92528,20,0,10.0747,9.92528,0,0.0481571,0.240952,0.289109,0.00817423,0.222311,0,0,0,0,0,0,0,1,0.0747185,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.142943,,,0,0.89673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10327,0.10327,,,,,0,0,0.89673,0.257764,10.1296,9.60141,19.731,0.269019,10.1296,9.60141,0.269019,0.23132,0.236777,0.468097,0.25424,0.30396,0,0.269019,0,0,0,0,0,0.10327,0.95,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.10327,0,0,0.665585,0.231145
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.213107,,,0,0.81877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18123,0.18123,,,,,0,0,0.81877,0.362249,10.3121,9.44225,19.7544,0.245631,10.3121,9.44225,0.245631,0.287348,0.229165,0.516513,0.30587,0.290455,0,0.245631,0,0,0,0,0,0.18123,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.18123,0,0,0.522171,0.296599
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.308561,,,0,0.71271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.28729,0.28729,,,,,0,0,0.71271,0.480533,10.5043,9.28185,19.7862,0.213813,10.5043,9.28185,0.213813,0.321095,0.198271,0.519367,0.329975,0.244879,0,0.213813,0,0,0,0,0,0.28729,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.28729,0,0,0.370229,0.342481
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.415922,,,0,0.59342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40658,0.40658,,,,,0,0,0.59342,0.598902,10.6702,9.15173,19.822,0.178026,10.6702,9.15173,0.178026,0.321658,0.155546,0.477204,0.318104,0.182664,0,0.178026,0,0,0,0,0,0.40658,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.40658,0,0,0.23802,0.3554
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.51665,,,0,0.4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5185,0.5185,,,,,0,0,0.4815,0.704768,10.7893,9.06628,19.8556,0.14445,10.7893,9.06628,0.14445,0.2951,0.115695,0.410794,0.280047,0.124046,0,0.14445,0,0,0,0,0,0.5185,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.5185,0,0,0.142154,0.339346
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.598307,,,0,0.39077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.60923,0.60923,,,,,0,0,0.39077,0.790318,10.863,9.01975,19.8828,0.117231,10.863,9.01975,0.117231,0.25655,0.0865309,0.343081,0.233162,0.0801697,0,0.117231,0,0,0,0,0,0.60923,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.60923,0,0,0.0819375,0.308832
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.658436,,,0,0.32396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67604,0.67604,,,,,0,0,0.32396,0.853579,10.9045,8.99828,19.9028,0.097188,10.9045,8.99828,0.097188,0.218296,0.0681825,0.286478,0.189859,0.0516042,0,0.097188,0,0,0,0,0,0.67604,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.67604,0,0,0.0474345,0.276525
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.341575,0.05,,,0.676027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323973,0,0.676027,,,,,0,0,0.323973,0.14643,9.99828,9.90453,19.9028,0.0971918,9.99828,9.90453,0.0971918,0.0735184,0.152141,0.225659,0.0532081,0.170016,0,0.0971918,0,0,0,0,0,0.676027,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.676027,0,0,0.276534,0.0474392
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.401686,0.05,,,0.609238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390762,0,0.609238,,,,,0,0,0.390762,0.209679,10.0197,9.86302,19.8828,0.117229,10.0197,9.86302,0.117229,0.0971086,0.18682,0.283929,0.0833414,0.212242,0,0.117229,0,0,0,0,0,0.609238,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.609238,0,0,0.308827,0.0819347
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.48335,0.05,,,0.518499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481501,0,0.518499,,,,,0,0,0.481501,0.295224,10.0663,9.78928,19.8555,0.14445,10.0663,9.78928,0.14445,0.136506,0.2237,0.360206,0.130289,0.258627,0,0.14445,0,0,0,0,0,0.518499,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.518499,0,0,0.33935,0.14215
"Specification-AllCostsAvoidable__Cost-0.5__Fee-British","-8.882000000000001E-16","1","4","DLiabilitySignal4",0.1081,0,1,0.42506,1,1,1,1,0.584064,0.05,,,0.406595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593405,0,0.406595,,,,,0,0,0.593405,0.401092,10.1517,9.67026,19.822,0.178021,10.1517,9.67026,0.178021,0.19466,0.252805,0.447465,0.194393,0.297446,0,0.178021,0,0,0,0,0,0.406595,0.05,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.406595,0,0,0.355395,0.23801
