"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","All",1,0,1,0.5,1,1,1,1,0.7,0.630068,,,0.82517,,,,,0,0,0.17483,0.384724,10.5993,9.31258,19.9119,0.0881122,1000.12,999.376,0.0881122,0.326591,0.177265,0.503856,0.253653,0.0779022,0,0.0881122,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.7,0.630068,,,0.82517,,,,,0,0,0.17483,0.384724,10.5993,9.31258,19.9119,0.0881122,1000.12,999.376,0.0881122,0.326591,0.177265,0.503856,0.253653,0.0779022,0,0.0881122,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","PFiles",1,0,1,0.5,1,1,1,1,0.7,0.630068,,,0.82517,,,,,0,0,0.17483,0.384724,10.5993,9.31258,19.9119,0.0881122,1000.12,999.376,0.0881122,0.326591,0.177265,0.503856,0.253653,0.0779022,0,0.0881122,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","DAnswers",1,0,1,0.5,1,1,1,1,0.7,0.630068,,,0.82517,,,,,0,0,0.17483,0.384724,10.5993,9.31258,19.9119,0.0881122,1000.12,999.376,0.0881122,0.326591,0.177265,0.503856,0.253653,0.0779022,0,0.0881122,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","Litigated",1,0,1,0.5,1,1,1,1,0.7,0.630068,,,0.82517,,,,,0,0,0.17483,0.384724,10.5993,9.31258,19.9119,0.0881122,1000.12,999.376,0.0881122,0.326591,0.177265,0.503856,0.253653,0.0779022,0,0.0881122,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","Settles",0.8252,0,0.82517,0.53855,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.6625,9.2625,19.925,0.075,1000.14,999.371,0.075,0.333511,0.184876,0.518387,0.245964,0.0623957,0,0.075,0,1,0.7,0,0,0,0.547782,0,-0.34942,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","Tried",0.1748,0,0.17483,0.318052,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.384724,10.3011,9.54892,19.85,0.15,1000.03,999.399,0.15,0.293931,0.14134,0.435271,0.289944,0.15109,0,0.15,0,0,,0,0,0,0.27448,0,1.64918,1,1,0,0,0,0,0,0.615276,0.384724
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","PWins",0.0673,0,0.0672612,0.41762,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,1000.16,998.46,0.15,0.715914,0.014872,0.730786,0.751838,0.000557699,0,0.15,0,0,,0,0,0,0.396586,0,1.84091,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","DWins",0.1076,0,0.107569,0.255793,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0,9.8875,9.9625,19.85,0.15,999.953,999.985,0.15,0.0300702,0.220419,0.250489,0.00112763,0.245216,0,0.15,0,0,,0,0,0,0.198129,0,1.5293,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","Rounds1",1,0,1,0.5,1,1,1,1,0.7,0.630068,,,0.82517,,,,,0,0,0.17483,0.384724,10.5993,9.31258,19.9119,0.0881122,1000.12,999.376,0.0881122,0.326591,0.177265,0.503856,0.253653,0.0779022,0,0.0881122,0,0.82517,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.82517,0,0,0.107569,0.0672612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.02075","0.9979","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
