"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","All",1,0,1,0.5,1,1,1,1,0.7,0.204899,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,19.7262,0.273775,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0.273775,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.7,0.204899,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,19.7262,0.273775,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0.273775,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PFiles",1,0,1,0.5,1,1,1,1,0.7,0.204899,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,19.7262,0.273775,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0.273775,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","DAnswers",1,0,1,0.5,1,1,1,1,0.7,0.204899,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,19.7262,0.273775,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0.273775,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Litigated",1,0,1,0.5,1,1,1,1,0.7,0.204899,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,19.7262,0.273775,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0.273775,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Settles",0.1748,0,0.174832,0.681948,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.625,9.225,19.85,0.15,10.625,9.225,0.15,0.212723,0.27207,0.484792,0.16486,0.102026,0,0.15,0,1,0.7,0,0,0,0.725519,0,-1.64919,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Tried",0.8252,0,0.825168,0.46145,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.475576,10.3146,9.38541,19.7,0.3,10.3146,9.38541,0.3,0.37197,0.234123,0.606093,0.405728,0.321919,0,0.3,0,0,,0,0,0,0.452219,0,0.349416,1,1,0,0,0,0,0,0.524424,0.475576
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PWins",0.3924,0,0.39243,0.574404,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,11.075,8.625,0.3,0.782145,0,0.782145,0.853129,0,0,0.3,0,0,,0,0,0,0.592855,0,0.419196,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","DWins",0.4327,0,0.432738,0.359018,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,9.625,10.075,0.3,0,0.446438,0.446438,0,0.613853,0,0.3,0,0,,0,0,0,0.324682,0,0.286135,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Rounds1",1,0,1,0.5,1,1,1,1,0.7,0.204899,,,0.174832,,,,,0,0,0.825168,0.475576,10.3689,9.35737,19.7262,0.273775,10.3689,9.35737,0.273775,0.344128,0.240757,0.584885,0.363617,0.283475,0,0.273775,0,0.174832,0.7,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.174832,0,0,0.432738,0.39243
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.7,0.252213,,,0.253688,,,,,0,0,0.746312,0.623476,10.5534,9.18467,19.7381,0.261947,10.5534,9.18467,0.261947,0.174491,0.481514,0.656004,0.0654339,0.566949,0,0.261947,0,0.253688,0.7,0,0,0,1,0,-3.74903E-06,1,1,0,0,0.253688,0,0,0.281004,0.465308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.002781","0.9999","1","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.7,0.157586,,,0.095976,,,,,0,0,0.904024,0.353478,10.1843,9.53007,19.7144,0.285604,10.1843,9.53007,0.285604,0.513766,0,0.513766,0.6618,0,0,0.285604,0,0.095976,0.7,0,0,0,0,0,-4.20217E-06,1,1,0,0,0.095976,0,0,0.584471,0.319553
