"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","All",1,0,1,0.5,1,1,1,1,0.830068,0.169933,,,0.0192663,,,,,0,0,0.980734,0.5,10.3514,9.35144,19.7029,0.29711,10.3514,9.35144,0.29711,0.403667,0.262861,0.666528,0.439664,0.376301,0,0.29711,0,0.0192663,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0192663,0,0,0.490367,0.490367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.830068,0.169933,,,0.0192663,,,,,0,0,0.980734,0.5,10.3514,9.35144,19.7029,0.29711,10.3514,9.35144,0.29711,0.403667,0.262861,0.666528,0.439664,0.376301,0,0.29711,0,0.0192663,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0192663,0,0,0.490367,0.490367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PFiles",1,0,1,0.5,1,1,1,1,0.830068,0.169933,,,0.0192663,,,,,0,0,0.980734,0.5,10.3514,9.35144,19.7029,0.29711,10.3514,9.35144,0.29711,0.403667,0.262861,0.666528,0.439664,0.376301,0,0.29711,0,0.0192663,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0192663,0,0,0.490367,0.490367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","DAnswers",1,0,1,0.5,1,1,1,1,0.830068,0.169933,,,0.0192663,,,,,0,0,0.980734,0.5,10.3514,9.35144,19.7029,0.29711,10.3514,9.35144,0.29711,0.403667,0.262861,0.666528,0.439664,0.376301,0,0.29711,0,0.0192663,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0192663,0,0,0.490367,0.490367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","Litigated",1,0,1,0.5,1,1,1,1,0.830068,0.169933,,,0.0192663,,,,,0,0,0.980734,0.5,10.3514,9.35144,19.7029,0.29711,10.3514,9.35144,0.29711,0.403667,0.262861,0.666528,0.439664,0.376301,0,0.29711,0,0.0192663,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0192663,0,0,0.490367,0.490367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","Settles",0.0193,0,0.0192663,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,10.425,9.425,0.15,0.2875,0.2875,0.575,0.165313,0.165312,0,0.15,0,1,0.5,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","Tried",0.9807,0,0.980734,0.5,1,1,1,1,0.836552,0.163449,,,0,,,,,0,0,1,0.5,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.405949,0.262377,0.668326,0.445053,0.380446,0,0.3,0,0,,0,0,0,0.5,0,0.0785749,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PWins",0.4904,0,0.490367,0.611197,1,1,1,1,0.852992,0.179888,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,11.15,8.55,0.3,0.811898,0,0.811898,0.890106,0,0,0.3,0,0,,0,0,0,0.638102,0,0.078575,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","DWins",0.4904,0,0.490367,0.388804,1,1,1,1,0.820112,0.147009,,,0,,,,,0,0,1,0,9.55,10.15,19.7,0.3,9.55,10.15,0.3,0,0.524753,0.524753,0,0.760892,0,0.3,0,0,,0,0,0,0.361899,0,0.0785748,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","Rounds1",1,0,1,0.5,1,1,1,1,0.830068,0.169933,,,0.0192663,,,,,0,0,0.980734,0.5,10.3514,9.35144,19.7029,0.29711,10.3514,9.35144,0.29711,0.403667,0.262861,0.666528,0.439664,0.376301,0,0.29711,0,0.0192663,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0192663,0,0,0.490367,0.490367
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0003613","1","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
