"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","All",1,0,1,0.499992,0.60074,0.137002,1,1,0.517116,0.215461,,,0.0423368,,,,,0.0673239,0.015677,0.011665,0.539237,10.3243,9.4544,1000.06,999.336,0.221323,0.132284,0.225959,0.358244,0.118531,0.151066,0,0,0.0423368,0.434296,0.0673239,0.015677,0,0.499991,0,-1.85688E-05,0.60074,0.137002,0.39926,0.463738,0.0423368,0.0673239,0.015677,0.00537457,0.0062899
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","DisputeArises",1,0,1,0.499992,0.60074,0.137002,1,1,0.517116,0.215461,,,0.0423368,,,,,0.0673239,0.015677,0.011665,0.539237,10.3243,9.4544,1000.06,999.336,0.221323,0.132284,0.225959,0.358244,0.118531,0.151066,0,0,0.0423368,0.434296,0.0673239,0.015677,0,0.499991,0,-1.85688E-05,0.60074,0.137002,0.39926,0.463738,0.0423368,0.0673239,0.015677,0.00537457,0.0062899
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","PFiles",0.6007,0,0.60074,0.67606,1,0.228056,1,1,0.517116,0.215461,,,0.0704745,,,,,0.112068,0.0260962,0.019417,0.539237,10.5398,9.09178,1000.09,998.895,0.368417,0.220202,0.264454,0.484656,0.197308,0.139785,0,0,0.0704745,0.434296,0.112068,0.0260962,0,0.72061,0,0.606564,1,0.228056,0,0.771944,0.0704745,0.112068,0.0260962,0.00894659,0.0104703
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","DAnswers",0.137,0,0.137002,0.416306,1,1,1,1,0.517116,0.215461,,,0.309023,,,,,0.491407,0.114429,0.085141,0.539237,9.99755,9.40245,999.936,999.19,0.6,0.356923,0.326727,0.68365,0.256534,0.36308,0,0,0.309023,0.434296,0.491407,0.114429,0,0.383546,0,3.00912,1,1,0,0,0.309023,0.491407,0.114429,0.0392298,0.0459112
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","Litigated",0.137,0,0.137002,0.416306,1,1,1,1,0.517116,0.215461,,,0.309023,,,,,0.491407,0.114429,0.085141,0.539237,9.99755,9.40245,999.936,999.19,0.6,0.356923,0.326727,0.68365,0.256534,0.36308,0,0,0.309023,0.434296,0.491407,0.114429,0,0.383546,0,3.00912,1,1,0,0,0.309023,0.491407,0.114429,0.0392298,0.0459112
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","Not Litigated",0.863,0,0.862998,0.513277,0.537357,0,1,1,,,,,0,,,,,0,0,0,,10.3761,9.46264,1000.08,999.359,0.161207,0.0966226,0.209962,0.306585,0.0966226,0.117408,0,0,0,,0,0,0,0.518476,0,-0.477724,0.537357,0,0.462643,0.537357,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","Settles",0.0423,0,0.0423368,0.448397,1,1,1,1,0.431277,0.437315,,,1,,,,,0,0,0,,10.1343,9.2657,1000.04,999.369,0.6,0.419475,0.364396,0.783871,0.309961,0.31398,0,0,1,0.434296,0,0,0,0.42451,0,1.47903,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","Tried",0.0117,0,0.0116645,0.527031,1,1,1,1,0.80708,0.05,,,0,,,,,0,0,1,0.539237,10.2746,9.12545,999.791,996.791,0.6,0.581655,0.310641,0.892296,0.746388,0.543622,0,0,0,,0,0,0,0.539519,0,5.72394,1,1,0,0,0,0,0,0.460763,0.539237
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 1","2","PWins",0.0063,0,0.00628993,0.614541,1,1,1,1,0.81726,0.05,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.07866,0,1.07866,1.38416,0,0,0,0,,0,0,0,0.671338,0,5.67111,1,1,0,0,0,0,0,0,1
