"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","All",1,0,1,0.499992,1,1,1,1,0.654122,0.345805,,,0.641113,,,,,0.0992467,0.0992529,0.138111,0.500045,10.4735,9.47351,1000.08,999.367,0.0530375,0.131412,0.119427,0.250838,0.106334,0.10397,0,0,0.641113,0.499943,0.110385,0.110391,0.0222762,0.499991,0,-1.85688E-05,1,1,0,0,0.641113,0.0992467,0.0992529,0.0690495,0.0690619
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.654122,0.345805,,,0.641113,,,,,0.0992467,0.0992529,0.138111,0.500045,10.4735,9.47351,1000.08,999.367,0.0530375,0.131412,0.119427,0.250838,0.106334,0.10397,0,0,0.641113,0.499943,0.110385,0.110391,0.0222762,0.499991,0,-1.85688E-05,1,1,0,0,0.641113,0.0992467,0.0992529,0.0690495,0.0690619
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","PFiles",1,0,1,0.499992,1,1,1,1,0.654122,0.345805,,,0.641113,,,,,0.0992467,0.0992529,0.138111,0.500045,10.4735,9.47351,1000.08,999.367,0.0530375,0.131412,0.119427,0.250838,0.106334,0.10397,0,0,0.641113,0.499943,0.110385,0.110391,0.0222762,0.499991,0,-1.85688E-05,1,1,0,0,0.641113,0.0992467,0.0992529,0.0690495,0.0690619
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.654122,0.345805,,,0.641113,,,,,0.0992467,0.0992529,0.138111,0.500045,10.4735,9.47351,1000.08,999.367,0.0530375,0.131412,0.119427,0.250838,0.106334,0.10397,0,0,0.641113,0.499943,0.110385,0.110391,0.0222762,0.499991,0,-1.85688E-05,1,1,0,0,0.641113,0.0992467,0.0992529,0.0690495,0.0690619
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Litigated",1,0,1,0.499992,1,1,1,1,0.654122,0.345805,,,0.641113,,,,,0.0992467,0.0992529,0.138111,0.500045,10.4735,9.47351,1000.08,999.367,0.0530375,0.131412,0.119427,0.250838,0.106334,0.10397,0,0,0.641113,0.499943,0.110385,0.110391,0.0222762,0.499991,0,-1.85688E-05,1,1,0,0,0.641113,0.0992467,0.0992529,0.0690495,0.0690619
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Settles",0.6411,0,0.641113,0.499972,1,1,1,1,0.488493,0.511393,,,1,,,,,0,0,0,,10.4812,9.48131,1000.09,999.438,0.0375,0.0951775,0.0951975,0.190375,0.0628674,0.0628926,0,0,1,0.499943,0,0,0,0.499964,0,-0.955241,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Tried",0.1381,0,0.138111,0.500032,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500045,10.4251,9.42494,1000.03,999.025,0.15,0.275592,0.199776,0.475368,0.261784,0.244725,0,0,0,,0,0,0,0.500045,0,3.01291,1,1,0,0,0,0,0,0.499955,0.500045
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","PWins",0.0691,0,0.0690619,0.621194,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.551135,0,0.551135,0.52352,0,0,0,0,,0,0,0,0.673865,0,3.0128,1,1,0,0,0,0,0,0,1
