"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","All",1,0,1,0.499992,1,1,1,1,0.560376,0.47018,,,0.573791,,,,,0,0,0.426209,0.49998,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,0.573791,0.514873,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.573791,0,0,0.213113,0.213096
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","DisputeArises",1,0,1,0.499992,1,1,1,1,0.560376,0.47018,,,0.573791,,,,,0,0,0.426209,0.49998,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,0.573791,0.514873,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.573791,0,0,0.213113,0.213096
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PFiles",1,0,1,0.499992,1,1,1,1,0.560376,0.47018,,,0.573791,,,,,0,0,0.426209,0.49998,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,0.573791,0.514873,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.573791,0,0,0.213113,0.213096
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","DAnswers",1,0,1,0.499992,1,1,1,1,0.560376,0.47018,,,0.573791,,,,,0,0,0.426209,0.49998,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,0.573791,0.514873,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.573791,0,0,0.213113,0.213096
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Litigated",1,0,1,0.499992,1,1,1,1,0.560376,0.47018,,,0.573791,,,,,0,0,0.426209,0.49998,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,0.573791,0.514873,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.573791,0,0,0.213113,0.213096
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Settles",0.5738,0,0.573791,0.499998,1,1,1,1,0.473352,0.556394,,,1,,,,,0,0,0,,10.4399,9.41013,1000.1,999.483,0.15,0.203025,0.18815,0.391175,0.106914,0.0907706,0,0,1,0.514873,0,0,0,0.499998,0,-1.46502,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Tried",0.4262,0,0.426209,0.499984,1,1,1,1,0.677533,0.354112,,,0,,,,,0,0,1,0.49998,10.425,9.42502,1000.06,999.277,0.15,0.176384,0.147103,0.323487,0.131054,0.128858,0,0,0,,0,0,0,0.499981,0,1.97226,1,1,0,0,0,0,0,0.50002,0.49998
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PWins",0.2131,0,0.213096,0.723519,1,1,1,1,0.836095,0.530837,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.294217,0.0585587,0.352776,0.257725,0.0043919,0,0,0,,0,0,0,0.780783,0,1.97227,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","DWins",0.2131,0,0.213113,0.276466,1,1,1,1,0.518984,0.177401,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.05856,0.235641,0.294201,0.004392,0.253314,0,0,0,,0,0,0,0.219201,0,1.97226,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Rounds1",1,0,1,0.499992,1,1,1,1,0.560376,0.47018,,,0.573791,,,,,0,0,0.426209,0.49998,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,0.573791,0.514873,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.573791,0,0,0.213113,0.213096
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.734746,0.649154,,,0.573799,,,,,0,0,0.426201,0.780782,10.6587,9.19132,1000.12,999.095,0.15,0.0249577,0.341317,0.366275,0.00187183,0.214011,0,0,0.573799,0.698699,0,0,0,1,0,-4.93863E-05,1,1,0,0,0.573799,0,0,0.0934307,0.33277
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.386012,0.291213,,,0.573782,,,,,0,0,0.426218,0.2192,10.2084,9.64162,1000.04,999.696,0.15,0.358377,0,0.358377,0.232529,0,0,0,0.573782,0.331048,0,0,0,0,0,1.22476E-05,1,1,0,0,0.573782,0,0,0.332791,0.0934271
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","AllCount",2920,0,2920,0.499992,2920,2920,2920,2920,0.560376,0.47018,,,1675.47,,,,,0,0,1244.53,919.964,10.4335,9.41647,1000.08,999.396,0.15,0.19167,0.170655,0.362326,0.117203,0.107004,0,0,1675.47,0.514873,0,0,0,1459.97,0,-1.85688E-05,2920,2920,0,0,1675.47,0,0,622.29,622.241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.222078,0.144078,,,0.563469,,,,,0,0,0.436531,0.0204164,10.0342,9.81581,1000.01,999.903,0.15,0.179534,0.024498,0.204032,0.0511226,0.0241304,0,0,0.563469,0.177963,0,0,0,0.0253652,0,8.97708E-06,1,1,0,0,0.563469,0,0,0.427619,0.0089124
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","5","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.271958,0.183205,,,0.585231,,,,,0,0,0.414769,0.0517848,10.0693,9.78067,1000.02,999.867,0.15,0.207291,0.0514777,0.258769,0.0781981,0.0498259,0,0,0.585231,0.209926,0,0,0,0.0553128,0,8.94245E-06,1,1,0,0,0.585231,0,0,0.39329,0.0214787
