"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","All",1,0,1,0.499992,1,1,1,1,0.586024,0.413913,,,0.56375,,,,,0.0197777,0,0.416473,0.523071,10.4281,9.42195,1000.08,999.355,0.15,0.189114,0.163372,0.352486,0.116724,0.117736,0,0,0.56375,0.504633,0.0197777,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.56375,0.0197777,0,0.198628,0.217845
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.586024,0.413913,,,0.56375,,,,,0.0197777,0,0.416473,0.523071,10.4281,9.42195,1000.08,999.355,0.15,0.189114,0.163372,0.352486,0.116724,0.117736,0,0,0.56375,0.504633,0.0197777,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.56375,0.0197777,0,0.198628,0.217845
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","PFiles",1,0,1,0.499992,1,1,1,1,0.586024,0.413913,,,0.56375,,,,,0.0197777,0,0.416473,0.523071,10.4281,9.42195,1000.08,999.355,0.15,0.189114,0.163372,0.352486,0.116724,0.117736,0,0,0.56375,0.504633,0.0197777,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.56375,0.0197777,0,0.198628,0.217845
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.586024,0.413913,,,0.56375,,,,,0.0197777,0,0.416473,0.523071,10.4281,9.42195,1000.08,999.355,0.15,0.189114,0.163372,0.352486,0.116724,0.117736,0,0,0.56375,0.504633,0.0197777,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.56375,0.0197777,0,0.198628,0.217845
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","Litigated",1,0,1,0.499992,1,1,1,1,0.586024,0.413913,,,0.56375,,,,,0.0197777,0,0.416473,0.523071,10.4281,9.42195,1000.08,999.355,0.15,0.189114,0.163372,0.352486,0.116724,0.117736,0,0,0.56375,0.504633,0.0197777,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.56375,0.0197777,0,0.198628,0.217845
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","Settles",0.5637,0,0.56375,0.500118,1,1,1,1,0.47191,0.537356,,,1,,,,,0,0,0,,10.4296,9.42037,1000.09,999.457,0.15,0.195243,0.181754,0.376997,0.098378,0.100939,0,0,1,0.504633,0,0,0,0.497724,0,-1.40079,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","Tried",0.4165,0,0.416473,0.516508,1,1,1,1,0.746951,0.264097,,,0,,,,,0,0,1,0.523071,10.4498,9.4002,1000.06,999.188,0.15,0.18651,0.142339,0.32885,0.146855,0.141864,0,0,0,,0,0,0,0.523168,0,1.90195,1,1,0,0,0,0,0,0.476929,0.523071
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","2","PWins",0.2178,0,0.217845,0.717807,1,1,1,1,0.889538,0.381277,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.330561,0.0293227,0.359883,0.279781,0.0010996,0,0,0,,0,0,0,0.781939,0,1.81547,1,1,0,0,0,0,0,0,1
