"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","All",1,0,1,0.499992,1,1,1,1,0.540291,0.46148,,,0.778264,,,,,0.00399631,0,0.217739,0.50632,10.4689,9.46914,1000.08,999.397,0.0619957,0.136651,0.125477,0.262128,0.0986875,0.0982756,0,0,0.778264,0.500362,0.00399631,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778264,0.00399631,0,0.107494,0.110246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.540291,0.46148,,,0.778264,,,,,0.00399631,0,0.217739,0.50632,10.4689,9.46914,1000.08,999.397,0.0619957,0.136651,0.125477,0.262128,0.0986875,0.0982756,0,0,0.778264,0.500362,0.00399631,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778264,0.00399631,0,0.107494,0.110246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","PFiles",1,0,1,0.499992,1,1,1,1,0.540291,0.46148,,,0.778264,,,,,0.00399631,0,0.217739,0.50632,10.4689,9.46914,1000.08,999.397,0.0619957,0.136651,0.125477,0.262128,0.0986875,0.0982756,0,0,0.778264,0.500362,0.00399631,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778264,0.00399631,0,0.107494,0.110246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.540291,0.46148,,,0.778264,,,,,0.00399631,0,0.217739,0.50632,10.4689,9.46914,1000.08,999.397,0.0619957,0.136651,0.125477,0.262128,0.0986875,0.0982756,0,0,0.778264,0.500362,0.00399631,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778264,0.00399631,0,0.107494,0.110246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","Litigated",1,0,1,0.499992,1,1,1,1,0.540291,0.46148,,,0.778264,,,,,0.00399631,0,0.217739,0.50632,10.4689,9.46914,1000.08,999.397,0.0619957,0.136651,0.125477,0.262128,0.0986875,0.0982756,0,0,0.778264,0.500362,0.00399631,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778264,0.00399631,0,0.107494,0.110246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","Settles",0.7783,0,0.778264,0.499642,1,1,1,1,0.458433,0.542292,,,1,,,,,0,0,0,,10.4816,9.48089,1000.09,999.463,0.0375,0.110722,0.109805,0.220527,0.0670114,0.0673159,0,0,1,0.500362,0,0,0,0.499465,0,-0.730771,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","Tried",0.2177,0,0.217739,0.504477,1,1,1,1,0.834534,0.180187,,,0,,,,,0,0,1,0.50632,10.4323,9.41773,1000.05,999.152,0.15,0.23158,0.179014,0.410594,0.213714,0.205866,0,0,0,,0,0,0,0.506353,0,2.57803,1,1,0,0,0,0,0,0.49368,0.50632
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","4","PWins",0.1102,0,0.110246,0.636972,1,1,1,1,0.891482,0.233934,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.457379,0,0.457379,0.422092,0,0,0,0,,0,0,0,0.692621,0,2.56643,1,1,0,0,0,0,0,0,1
