"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","All",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4154,9.4154,10.4154,9.4154,0.169226,0.18118,0.136581,0.317761,0.15196,0.138581,0,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4154,9.4154,10.4154,9.4154,0.169226,0.18118,0.136581,0.317761,0.15196,0.138581,0,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","PFiles",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4154,9.4154,10.4154,9.4154,0.169226,0.18118,0.136581,0.317761,0.15196,0.138581,0,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4154,9.4154,10.4154,9.4154,0.169226,0.18118,0.136581,0.317761,0.15196,0.138581,0,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Litigated",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4154,9.4154,10.4154,9.4154,0.169226,0.18118,0.136581,0.317761,0.15196,0.138581,0,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Settles",0.5812,0,0.581216,0.499989,1,1,1,1,0.493122,0.506852,,,1,,,,,0,0,0,,10.4625,9.46251,10.4625,9.46251,0.075,0.0991561,0.099155,0.198311,0.0618437,0.0618451,0,0,1,0.499987,0,0,0,0.499987,0,-1.08697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Tried",0.4188,0,0.418784,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499996,10.35,9.35001,10.35,9.35001,0.3,0.295017,0.188524,0.483541,0.277029,0.245081,0,0,0,,0,0,0,0.499996,0,1.50852,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","PWins",0.2094,0,0.20939,0.653826,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.7,11,8.7,0.3,0.590039,0,0.590039,0.554063,0,0,0,0,,0,0,0,0.709961,0,1.5085,1,1,0,0,0,0,0,0,1
