"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","All",1,0,1,0.499992,1,1,1,1,0.496194,0.493452,,,0.823011,,,,,0.0788433,0.0767632,7.874E-5,0.5,10.4941,9.50567,1000.11,999.614,0.000188972,0.205427,0.211111,0.416538,0.103435,0.109167,0,0,0.823011,0.494257,0.0894951,0.087415,0.0213036,0.499991,0,-1.85688E-05,1,1,0,0,0.823011,0.0788433,0.0767632,3.93692E-5,3.9369E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.496194,0.493452,,,0.823011,,,,,0.0788433,0.0767632,7.874E-5,0.5,10.4941,9.50567,1000.11,999.614,0.000188972,0.205427,0.211111,0.416538,0.103435,0.109167,0,0,0.823011,0.494257,0.0894951,0.087415,0.0213036,0.499991,0,-1.85688E-05,1,1,0,0,0.823011,0.0788433,0.0767632,3.93692E-5,3.9369E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PFiles",1,0,1,0.499992,1,1,1,1,0.496194,0.493452,,,0.823011,,,,,0.0788433,0.0767632,7.874E-5,0.5,10.4941,9.50567,1000.11,999.614,0.000188972,0.205427,0.211111,0.416538,0.103435,0.109167,0,0,0.823011,0.494257,0.0894951,0.087415,0.0213036,0.499991,0,-1.85688E-05,1,1,0,0,0.823011,0.0788433,0.0767632,3.93692E-5,3.9369E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.496194,0.493452,,,0.823011,,,,,0.0788433,0.0767632,7.874E-5,0.5,10.4941,9.50567,1000.11,999.614,0.000188972,0.205427,0.211111,0.416538,0.103435,0.109167,0,0,0.823011,0.494257,0.0894951,0.087415,0.0213036,0.499991,0,-1.85688E-05,1,1,0,0,0.823011,0.0788433,0.0767632,3.93692E-5,3.9369E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Litigated",1,0,1,0.499992,1,1,1,1,0.496194,0.493452,,,0.823011,,,,,0.0788433,0.0767632,7.874E-5,0.5,10.4941,9.50567,1000.11,999.614,0.000188972,0.205427,0.211111,0.416538,0.103435,0.109167,0,0,0.823011,0.494257,0.0894951,0.087415,0.0213036,0.499991,0,-1.85688E-05,1,1,0,0,0.823011,0.0788433,0.0767632,3.93692E-5,3.9369E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Settles",0.823,0,0.823011,0.499651,1,1,1,1,0.476247,0.512266,,,1,,,,,0,0,0,,10.4943,9.50574,1000.12,999.684,0,0.236359,0.241354,0.477713,0.112039,0.117273,0,0,1,0.494257,0,0,0,0.499252,0,-0.475059,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Tried",7.9E-5,0,7.87384E-05,0.5,1,1,1,1,0.74067,0.257787,,,0,,,,,0,0,1,0.5,9.3,8.3,962.548,722.074,2.4,1.68679,0.747176,2.43397,5.80756,2.9887,0,0,0,,0,0,0,0.5,0,9,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PWins",3.9E-5,0,3.93692E-05,0.581036,1,1,1,1,0.74067,0.257787,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.37359,0,3.37359,11.6151,0,0,0,0,,0,0,0,0.626412,0,9,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","DWins",3.9E-5,0,3.93692E-05,0.418964,1,1,1,1,0.74067,0.257787,,,0,,,,,0,0,1,0,7,10.6,924.917,1000.13,2.4,0,1.49435,1.49435,0,5.97741,0,0,0,,0,0,0,0.373588,0,9,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Abandoned",0.1769,0,0.17691,0.501578,1,1,1,1,0.588878,0.406033,,,0,,,,,0.445669,0.433911,0,,10.4941,9.50588,1000.08,999.411,0,0.060868,0.070175,0.131043,0.060868,0.070175,0,0,0,,0.505879,0.494121,0.12042,0.503428,0,2.20593,1,1,0,0,0,0.445669,0.433911,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","Rounds1",0.9787,0,0.978696,0.498962,1,1,1,1,0.495022,0.494398,,,0.840926,,,,,0.0805595,0.0784341,8.045E-5,0.5,10.494,9.5058,1000.11,999.618,0.000193086,0.205212,0.209509,0.414721,0.101,0.105347,0,0,0.840926,0.494257,0.0805595,0.0784341,0,0.498481,0,-0.100161,1,1,0,0,0.840926,0.0805595,0.0784341,4.02262E-5,4.0226E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
