"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","All",1,0,1,0.499992,0.60074,0.207452,1,1,0.560507,0.236125,,,0.0579345,,,,,0.0892579,0.0384072,0.021853,0.562084,10.3341,9.48082,1000.06,999.361,0.185121,0.119673,0.209988,0.32966,0.101436,0.151717,0,0,0.0579345,0.45,0.0892579,0.0384072,0,0.499991,0,-1.85688E-05,0.60074,0.207452,0.39926,0.393288,0.0579345,0.0892579,0.0384072,0.00956963,0.012283
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DisputeArises",1,0,1,0.499992,0.60074,0.207452,1,1,0.560507,0.236125,,,0.0579345,,,,,0.0892579,0.0384072,0.021853,0.562084,10.3341,9.48082,1000.06,999.361,0.185121,0.119673,0.209988,0.32966,0.101436,0.151717,0,0,0.0579345,0.45,0.0892579,0.0384072,0,0.499991,0,-1.85688E-05,0.60074,0.207452,0.39926,0.393288,0.0579345,0.0892579,0.0384072,0.00956963,0.012283
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PFiles",0.6007,0,0.60074,0.67606,1,0.345328,1,1,0.560507,0.236125,,,0.0964386,,,,,0.14858,0.0639331,0.036376,0.562084,10.5561,9.13577,1000.09,998.936,0.308155,0.199209,0.237867,0.437076,0.168851,0.140868,0,0,0.0964386,0.45,0.14858,0.0639331,0,0.72061,0,0.606564,1,0.345328,0,0.654672,0.0964386,0.14858,0.0639331,0.0159297,0.0204464
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","DAnswers",0.2075,0,0.207452,0.479172,1,1,1,1,0.560507,0.236125,,,0.279267,,,,,0.430258,0.185137,0.105338,0.562084,10.141,9.39316,999.99,999.18,0.465801,0.29674,0.32529,0.62203,0.20883,0.326133,0,0,0.279267,0.45,0.430258,0.185137,0,0.471072,0,2.49444,1,1,0,0,0.279267,0.430258,0.185137,0.0461293,0.0592088
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Litigated",0.2075,0,0.207452,0.479172,1,1,1,1,0.560507,0.236125,,,0.279267,,,,,0.430258,0.185137,0.105338,0.562084,10.141,9.39316,999.99,999.18,0.465801,0.29674,0.32529,0.62203,0.20883,0.326133,0,0,0.279267,0.45,0.430258,0.185137,0,0.471072,0,2.49444,1,1,0,0,0.279267,0.430258,0.185137,0.0461293,0.0592088
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Not Litigated",0.7925,0,0.792548,0.505442,0.496232,0,1,1,,,,,0,,,,,0,0,0,,10.3846,9.50377,1000.07,999.408,0.111652,0.0733249,0.179807,0.253132,0.0733249,0.106062,0,0,0,,0,0,0,0.50756,0,-0.652952,0.496232,0,0.503768,0.496232,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Settles",0.0579,0,0.0579345,0.51846,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.225,9.325,1000.07,999.467,0.45,0.319133,0.408588,0.727721,0.215415,0.316656,0,0,1,0.45,0,0,0,0.527211,0,0.533534,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","Tried",0.0219,0,0.0218526,0.542771,1,1,1,1,0.814285,0.0509172,,,0,,,,,0,0,1,0.562084,10.2993,9.10067,999.901,997.532,0.6,0.51125,0.279114,0.790363,0.585149,0.446582,0,0,0,,0,0,0,0.56253,0,5.14078,1,1,0,0,0,0,0,0.437916,0.562084
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","4","PWins",0.0123,0,0.012283,0.628561,1,1,1,1,0.828482,0.0510439,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.909562,0,0.909562,1.04104,0,0,0,0,,0,0,0,0.690438,0,5.12248,1,1,0,0,0,0,0,0,1
