"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","All",1,0,1,0.499992,0.70495,0.242555,1,1,0.44484,0.05,,,0.133498,,,,,0,0,0.109058,0.499997,10.4179,9.44002,1000.07,999.31,0.142126,0.13991,0.150956,0.290865,0.122796,0.113152,0,0,0.133498,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.242555,0.29505,0.462395,0.133498,0,0,0.0545292,0.0545284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","DisputeArises",1,0,1,0.499992,0.70495,0.242555,1,1,0.44484,0.05,,,0.133498,,,,,0,0,0.109058,0.499997,10.4179,9.44002,1000.07,999.31,0.142126,0.13991,0.150956,0.290865,0.122796,0.113152,0,0,0.133498,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.242555,0.29505,0.462395,0.133498,0,0,0.0545292,0.0545284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PFiles",0.705,0,0.70495,0.625529,1,0.344074,1,1,0.44484,0.05,,,0.189372,,,,,0,0,0.154703,0.499997,10.5927,9.20564,1000.09,999.021,0.201611,0.198467,0.160236,0.358703,0.174192,0.106609,0,0,0.189372,0.05,0,0,0,0.655356,0,0.486198,1,0.344074,0,0.655926,0.189372,0,0,0.0773518,0.0773507
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","DAnswers",0.2426,0,0.242555,0.386651,1,1,1,1,0.44484,0.05,,,0.55038,,,,,0,0,0.44962,0.499997,10.1023,9.59767,999.979,999.427,0.3,0.228531,0.231991,0.460522,0.157977,0.274788,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,1,1,0,0,0.55038,0,0,0.224811,0.224808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Litigated",0.2426,0,0.242555,0.386651,1,1,1,1,0.44484,0.05,,,0.55038,,,,,0,0,0.44962,0.499997,10.1023,9.59767,999.979,999.427,0.3,0.228531,0.231991,0.460522,0.157977,0.274788,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,1,1,0,0,0.55038,0,0,0.224811,0.224808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Not Litigated",0.7574,0,0.757445,0.536287,0.610467,0,1,1,,,,,0,,,,,0,0,0,,10.5189,9.38953,1000.09,999.272,0.09157,0.111531,0.125006,0.236536,0.111531,0.0613915,0,0,0,,0,0,0,0.549102,0,-0.713315,0.610467,0,0.389533,0.610467,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Settles",0.1335,0,0.133498,0.294055,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,999.959,999.908,0.3,0.155732,0.243471,0.399204,0.0311465,0.267819,0,0,1,0.05,0,0,0,0.221338,0,1.28804,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Tried",0.1091,0,0.109058,0.499997,1,1,1,1,0.928165,0.05,,,0,,,,,0,0,1,0.499997,10.35,9.35,1000,998.837,0.3,0.317643,0.217938,0.535581,0.313231,0.283319,0,0,0,,0,0,0,0.499997,0,3.37737,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PWins",0.0545,0,0.0545284,0.613138,1,1,1,1,0.93393,0.05,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.635291,0,0.635291,0.626466,0,0,0,0,,0,0,0,0.664709,0,3.37733,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","DWins",0.0545,0,0.0545292,0.386858,1,1,1,1,0.922399,0.05,,,0,,,,,0,0,1,0,9.7,10,999.847,1000,0.3,0,0.435872,0.435872,0,0.566634,0,0,0,,0,0,0,0.335286,0,3.37742,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Rounds1",0.2426,0,0.242555,0.386651,1,1,1,1,0.44484,0.05,,,0.55038,,,,,0,0,0.44962,0.499997,10.1023,9.59767,999.979,999.427,0.3,0.228531,0.231991,0.460522,0.157977,0.274788,0,0,0.55038,0.05,0,0,0,0.346628,0,2.22744,1,1,0,0,0.55038,0,0,0.224811,0.224808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Truly Liable",0.5,0,0.499991,0.722392,0.924003,0.168156,1,1,0.6233,0.05,,,0.0590972,,,,,0,0,0.109059,0.664709,10.6981,9.13809,1000.12,998.925,0.163824,0.0217477,0.301917,0.323665,0.00652432,0.226308,0,0,0.0590972,0.05,0,0,0,1,0,-4.93863E-05,0.924003,0.168156,0.0759966,0.755847,0.0590972,0,0,0.0365665,0.0724924
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Truly Not Liable",0.5,0,0.500009,0.277601,0.485905,0.316952,1,1,0.350163,0.05,,,0.207895,,,,,0,0,0.109056,0.335286,10.1376,9.74193,1000.01,999.694,0.120428,0.258067,0,0.258067,0.239064,0,0,0,0.207895,0.05,0,0,0,0,0,1.22476E-05,0.485905,0.316952,0.514095,0.168953,0.207895,0,0,0.0724912,0.0365651
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","AllCount",2700,0,2700,0.499992,1903.37,654.899,2700,2700,0.44484,0.05,,,360.444,,,,,0,0,294.455,599.996,10.4179,9.44002,1000.07,999.31,0.142126,0.13991,0.150956,0.290865,0.122796,0.113152,0,0,360.444,0.05,0,0,0,1349.97,0,-1.85688E-05,1903.37,654.899,796.635,1248.47,360.444,0,0,147.229,147.227
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength1",0.1159,0,0.115877,0.05,0.176459,0.172856,1,1,0.149211,0.05,,,0.152857,,,,,0,0,0.02,0.0204164,9.98231,9.9653,999.991,999.981,0.0523973,0.0338277,0.025814,0.0596417,0.010144,0.0264227,0,0,0.152857,0.05,0,0,0,0.0253652,0,8.97708E-06,0.176459,0.172856,0.823541,0.00360272,0.152857,0,0,0.0195914,0.0004083
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength2",0.1102,0,0.110239,0.15,0.293023,0.277849,1,1,0.202148,0.05,,,0.228745,,,,,0,0,0.049103,0.0517848,9.9786,9.93577,999.986,999.955,0.0856308,0.0607185,0.0564966,0.117215,0.027051,0.0587858,0,0,0.228745,0.05,0,0,0,0.0553128,0,8.94245E-06,0.293023,0.277849,0.706977,0.0151743,0.228745,0,0,0.0465605,0.0025428
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength3",0.1002,0,0.100217,0.25,0.448638,0.395679,1,1,0.277611,0.05,,,0.29157,,,,,0,0,0.104109,0.118043,10.0006,9.87275,999.984,999.882,0.126648,0.112867,0.116325,0.229192,0.0755805,0.12344,0,0,0.29157,0.05,0,0,0,0.116395,0,1.22897E-05,0.448638,0.395679,0.551362,0.0529589,0.29157,0,0,0.09182,0.0122894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength4",0.09,0,0.0900083,0.35,0.623459,0.476556,1,1,0.378769,0.05,,,0.296449,,,,,0,0,0.180107,0.235625,10.0964,9.73864,999.996,999.699,0.165002,0.204524,0.206577,0.4111,0.178665,0.222024,0,0,0.296449,0.05,0,0,0,0.228605,0,2.43395E-05,0.623459,0.476556,0.376541,0.146903,0.296449,0,0,0.137669,0.0424378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.782285,0.46588,1,1,0.502582,0.05,,,0.225004,,,,,0,0,0.240876,0.404463,10.3008,9.51194,1000.03,999.376,0.187225,0.304519,0.279677,0.584197,0.297532,0.29582,0,0,0.225004,0.05,0,0,0,0.400016,0,4.07355E-05,0.782285,0.46588,0.217715,0.316405,0.225004,0,0,0.14345,0.0974254
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.895748,0.362299,1,1,0.635787,0.05,,,0.121422,,,,,0,0,0.240877,0.595537,10.5555,9.25578,1000.08,999.019,0.188707,0.32352,0.266685,0.590205,0.320054,0.256688,0,0,0.121422,0.05,0,0,0,0.599984,0,3.58542E-05,0.895748,0.362299,0.104252,0.533449,0.121422,0,0,0.0974258,0.143451
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength7",0.09,0,0.0900068,0.65,0.958851,0.225931,1,1,0.75679,0.05,,,0.0458221,,,,,0,0,0.180109,0.764375,10.7433,9.07894,1000.13,998.802,0.177717,0.242418,0.197987,0.440405,0.230714,0.142558,0,0,0.0458221,0.05,0,0,0,0.771395,0,-8.00279E-06,0.958851,0.225931,0.0411493,0.73292,0.0458221,0,0,0.0424381,0.137671
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength8",0.1002,0,0.100213,0.75,0.986433,0.116442,1,1,0.84697,0.05,,,0.0123324,,,,,0,0,0.10411,0.881957,10.8264,9.00818,1000.15,998.748,0.165431,0.139783,0.153401,0.293184,0.126684,0.0608214,0,0,0.0123324,0.05,0,0,0,0.883605,0,-6.53715E-05,0.986433,0.116442,0.0135671,0.86999,0.0123324,0,0,0.0122895,0.0918206
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength9",0.1102,0,0.110233,0.85,0.996163,0.0515865,1,1,0.901894,0.05,,,0.00248294,,,,,0,0,0.049104,0.948215,10.8484,8.9944,1000.15,998.766,0.157162,0.0688182,0.143177,0.211996,0.0605638,0.0306003,0,0,0.00248294,0.05,0,0,0,0.944687,0,-9.99377E-05,0.996163,0.0515865,0.00383734,0.944576,0.00248294,0,0,0.00254282,0.0465607
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","Liability Strength10",0.1159,0,0.115867,0.95,0.999039,0.0203969,1,1,0.929856,0.05,,,0.000397211,,,,,0,0,0.02,0.979584,10.8513,8.99581,1000.15,998.788,0.152915,0.0311998,0.144953,0.176153,0.0273822,0.023539,0,0,0.00039721,0.05,0,0,0,0.974635,0,-0.000104755,0.999039,0.0203969,0.000961492,0.978642,0.000397211,0,0,0.00040832,0.0195913
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
