"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","All",1,0,1,0.499992,0.60074,0.102873,1,1,0.762991,0.05,,,0.0188305,,,,,0,0,0.084042,0.355621,10.161,9.41686,10.161,9.41686,0.422168,0.160916,0.342898,0.503813,0.170122,0.269723,0,0,0.0188305,0.05,0,0,0,0.499991,0,-1.85688E-05,0.60074,0.102873,0.39926,0.497867,0.0188305,0,0,0.054155,0.0298871
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","DisputeArises",1,0,1,0.499992,0.60074,0.102873,1,1,0.762991,0.05,,,0.0188305,,,,,0,0,0.084042,0.355621,10.161,9.41686,10.161,9.41686,0.422168,0.160916,0.342898,0.503813,0.170122,0.269723,0,0,0.0188305,0.05,0,0,0,0.499991,0,-1.85688E-05,0.60074,0.102873,0.39926,0.497867,0.0188305,0,0,0.054155,0.0298871
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","PFiles",0.6007,0,0.60074,0.67606,1,0.171243,1,1,0.762991,0.05,,,0.0313455,,,,,0,0,0.139898,0.355621,10.268,9.0293,10.268,9.0293,0.702746,0.267863,0.459111,0.726974,0.283187,0.337304,0,0,0.0313455,0.05,0,0,0,0.72061,0,0.606564,1,0.171243,0,0.828757,0.0313455,0,0,0.0901472,0.0497505
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","DAnswers",0.1029,0,0.102873,0.377749,1,1,1,1,0.762991,0.05,,,0.183047,,,,,0,0,0.816953,0.355621,9.62891,9.17109,9.62891,9.17109,1.2,0.602737,0.35415,0.956887,0.692227,0.573601,0,0,0.183047,0.05,0,0,0,0.329949,0,3.34277,1,1,0,0,0.183047,0,0,0.526428,0.290526
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","Litigated",0.1029,0,0.102873,0.377749,1,1,1,1,0.762991,0.05,,,0.183047,,,,,0,0,0.816953,0.355621,9.62891,9.17109,9.62891,9.17109,1.2,0.602737,0.35415,0.956887,0.692227,0.573601,0,0,0.183047,0.05,0,0,0,0.329949,0,3.34277,1,1,0,0,0.183047,0,0,0.526428,0.290526
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","Not Litigated",0.8971,0,0.897127,0.51401,0.554957,0,1,1,,,,,0,,,,,0,0,0,,10.222,9.44504,10.222,9.44504,0.332974,0.110253,0.341607,0.45186,0.110253,0.234878,0,0,0,,0,0,0,0.519489,0,-0.383333,0.554957,0,0.445043,0.554957,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","Settles",0.0188,0,0.0188305,0.294637,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.508309,0.337878,0.846187,0.330401,0.52371,0,0,1,0.05,0,0,0,0.217986,0,2.33675,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","Tried",0.084,0,0.0840421,0.396371,1,1,1,1,0.922744,0.05,,,0,,,,,0,0,1,0.355621,9.66899,9.13101,9.66899,9.13101,1.2,0.623894,0.357795,0.98169,0.773298,0.58478,0,0,0,,0,0,0,0.355036,0,3.56818,1,1,0,0,0,0,0,0.644379,0.355621
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 1","2","PWins",0.0299,0,0.0298871,0.538657,1,1,1,1,0.933234,0.05,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.34328,0.167017,1.51029,2.05117,0.0501052,0,0,0,,0,0,0,0.556725,0,3.75629,1,1,0,0,0,0,0,0,1
