"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","All",1,0,1,0.499992,1,1,1,1,0.599204,0.473048,,,0.672884,,,,,0.085093,0.240852,0.001171,0.344284,10.5774,9.42117,1000.11,999.467,0.00140478,0.211789,0.13301,0.344799,0.117971,0.0741316,0,0,0.672884,0.501133,0.085093,0.240852,0,0.499991,0,-1.85688E-05,1,1,0,0,0.672884,0.085093,0.240852,0.00076762,0.000403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.599204,0.473048,,,0.672884,,,,,0.085093,0.240852,0.001171,0.344284,10.5774,9.42117,1000.11,999.467,0.00140478,0.211789,0.13301,0.344799,0.117971,0.0741316,0,0,0.672884,0.501133,0.085093,0.240852,0,0.499991,0,-1.85688E-05,1,1,0,0,0.672884,0.085093,0.240852,0.00076762,0.000403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PFiles",1,0,1,0.499992,1,1,1,1,0.599204,0.473048,,,0.672884,,,,,0.085093,0.240852,0.001171,0.344284,10.5774,9.42117,1000.11,999.467,0.00140478,0.211789,0.13301,0.344799,0.117971,0.0741316,0,0,0.672884,0.501133,0.085093,0.240852,0,0.499991,0,-1.85688E-05,1,1,0,0,0.672884,0.085093,0.240852,0.00076762,0.000403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.599204,0.473048,,,0.672884,,,,,0.085093,0.240852,0.001171,0.344284,10.5774,9.42117,1000.11,999.467,0.00140478,0.211789,0.13301,0.344799,0.117971,0.0741316,0,0,0.672884,0.501133,0.085093,0.240852,0,0.499991,0,-1.85688E-05,1,1,0,0,0.672884,0.085093,0.240852,0.00076762,0.000403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Litigated",1,0,1,0.499992,1,1,1,1,0.599204,0.473048,,,0.672884,,,,,0.085093,0.240852,0.001171,0.344284,10.5774,9.42117,1000.11,999.467,0.00140478,0.211789,0.13301,0.344799,0.117971,0.0741316,0,0,0.672884,0.501133,0.085093,0.240852,0,0.499991,0,-1.85688E-05,1,1,0,0,0.672884,0.085093,0.240852,0.00076762,0.000403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Settles",0.6729,0,0.672884,0.444169,1,1,1,1,0.491899,0.510368,,,1,,,,,0,0,0,,10.5011,9.49887,1000.12,999.651,0,0.261685,0.187159,0.448844,0.120926,0.0985622,0,0,1,0.501133,0,0,0,0.426608,0,-0.820471,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Tried",0.0012,0,0.00117065,0.393109,1,1,1,1,0.95,0.246294,,,0,,,,,0,0,1,0.344284,9.464,9.336,997.725,990.586,1.2,0.685512,0.419812,1.10532,1.45098,1.04953,0,0,0,,0,0,0,0.343123,0,7.35357,1,1,0,0,0,0,0,0.655716,0.344284
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PWins",0.0004,0,0.000403037,0.506074,1,1,1,1,0.95,0.246294,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.99112,0,1.99112,4.21449,0,0,0,0,,0,0,0,0.508877,0,7.48404,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","DWins",0.0008,0,0.000767615,0.333797,1,1,1,1,0.95,0.246294,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,0.640234,0.640234,0,1.60059,0,0,0,,0,0,0,0.256094,0,7.28507,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Abandoned",0.3259,0,0.325945,0.615617,1,1,1,1,0.819467,0.396819,,,0,,,,,0.261065,0.738935,0,,10.7389,9.26107,1000.12,999.119,0,0.107082,0.0201935,0.127275,0.107082,0.0201935,0,0,0,,0.261065,0.738935,0,0.652046,0,1.66732,1,1,0,0,0,0.261065,0.738935,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Rounds1",1,0,1,0.499992,1,1,1,1,0.599204,0.473048,,,0.672884,,,,,0.085093,0.240852,0.001171,0.344284,10.5774,9.42117,1000.11,999.467,0.00140478,0.211789,0.13301,0.344799,0.117971,0.0741316,0,0,0.672884,0.501133,0.085093,0.240852,0,0.499991,0,-1.85688E-05,1,1,0,0,0.672884,0.085093,0.240852,0.00076762,0.000403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.709472,0.521821,,,0.574126,,,,,0.0131642,0.411906,0.000803,0.510599,10.7341,9.26494,1000.14,999.245,0.000964045,0.0006153,0.266025,0.26664,0.000922951,0.148266,0,0,0.574126,0.561285,0.0131642,0.411906,0,1,0,-4.93863E-05,1,1,0,0,0.574126,0.0131642,0.411906,0.00039317,0.0004102
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.488941,0.424277,,,0.771639,,,,,0.157019,0.0698043,0.001538,0.257409,10.4208,9.57739,1000.09,999.689,0.0018455,0.422954,0,0.422954,0.235014,0,0,0,0.771639,0.45638,0.157019,0.0698043,0,0,0,1.22476E-05,1,1,0,0,0.771639,0.157019,0.0698043,0.00114205,0.0003959
