"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","All",1,0,1,0.499992,0.70495,0.413049,1,1,0.724338,0.235684,,,0,,,,,0.161839,0.110791,0.080716,0.546351,10.3413,9.41834,10.3413,9.41834,0.240344,0.191925,0.190706,0.382631,0.241147,0.205093,0,0,0,,0.19169,0.140643,0.0597024,0.499991,0,-1.85688E-05,0.70495,0.413049,0.29505,0.291901,0,0.161839,0.110791,0.0366167,0.0440992
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","DisputeArises",1,0,1,0.499992,0.70495,0.413049,1,1,0.724338,0.235684,,,0,,,,,0.161839,0.110791,0.080716,0.546351,10.3413,9.41834,10.3413,9.41834,0.240344,0.191925,0.190706,0.382631,0.241147,0.205093,0,0,0,,0.19169,0.140643,0.0597024,0.499991,0,-1.85688E-05,0.70495,0.413049,0.29505,0.291901,0,0.161839,0.110791,0.0366167,0.0440992
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PFiles",0.705,0,0.70495,0.625529,1,0.585927,1,1,0.724338,0.235684,,,0,,,,,0.229576,0.157162,0.114499,0.546351,10.4842,9.1749,10.4842,9.1749,0.340938,0.272254,0.216623,0.488877,0.342077,0.237032,0,0,0,,0.271921,0.199507,0.0846903,0.655356,0,0.486198,1,0.585927,0,0.414073,0,0.229576,0.157162,0.0519423,0.0625565
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","DAnswers",0.413,0,0.413049,0.497281,1,1,1,1,0.724338,0.235684,,,0,,,,,0.391816,0.268228,0.195415,0.546351,10.2256,9.2985,10.2256,9.2985,0.475873,0.380094,0.27639,0.656484,0.499261,0.390544,0,0,0,,0.464086,0.340499,0.144541,0.496358,0,1.52561,1,1,0,0,0,0.391816,0.268228,0.0886498,0.106765
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Litigated",0.413,0,0.413049,0.497281,1,1,1,1,0.724338,0.235684,,,0,,,,,0.391816,0.268228,0.195415,0.546351,10.2256,9.2985,10.2256,9.2985,0.475873,0.380094,0.27639,0.656484,0.499261,0.390544,0,0,0,,0.464086,0.340499,0.144541,0.496358,0,1.52561,1,1,0,0,0,0.391816,0.268228,0.0886498,0.106765
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Not Litigated",0.587,0,0.586951,0.5019,0.497317,0,1,1,,,,,0,,,,,0,0,0,,10.4227,9.50268,10.4227,9.50268,0.0745976,0.0595076,0.130409,0.189916,0.0595076,0.0745879,0,0,0,,0,0,0,0.502547,0,-1.07363,0.497317,0,0.502683,0.497317,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Tried",0.0807,0,0.0807159,0.532597,1,1,1,1,0.915292,0.100509,,,0,,,,,0,0,1,0.546351,10.0298,8.77022,10.0298,8.77022,1.2,0.987171,0.41976,1.40693,1.89987,1.0494,0,0,0,,0,0,0,0.54661,0,3.70012,1,1,0,0,0,0,0,0.453649,0.546351
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PWins",0.0441,0,0.0440992,0.63313,1,1,1,1,0.926623,0.111557,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.80684,0,1.80684,3.47738,0,0,0,0,,0,0,0,0.693156,0,3.68783,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","DWins",0.0366,0,0.0366167,0.41152,1,1,1,1,0.901645,0.0872042,,,0,,,,,0,0,1,0,8.5,10.3,8.5,10.3,1.2,0,0.925296,0.925296,0,2.31324,0,0,0,,0,0,0,0.370118,0,3.71492,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Abandoned",0.3323,0,0.332333,0.488704,1,1,1,1,0.67796,0.268515,,,0,,,,,0.486979,0.333375,0,,10.2732,9.4268,10.2732,9.4268,0.3,0.232649,0.241569,0.474218,0.159087,0.230523,0,0,0,,0.576802,0.423198,0.179646,0.484153,0,0.997474,1,1,0,0,0,0.486979,0.333375,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","Rounds1",0.3533,0,0.353347,0.491985,1,1,1,1,0.753795,0.199473,,,0,,,,,0.458018,0.313549,0.228433,0.546351,10.2046,9.28979,10.2046,9.28979,0.505589,0.387182,0.263525,0.650706,0.530586,0.394904,0,0,0,,0.458018,0.313549,0,0.488586,0,2.02801,1,1,0,0,0,0.458018,0.313549,0.103628,0.124804
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
