"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","All",1,0,1,0.499992,0.53743,0.0142701,1,1,0.0919361,0.05,,,0.0136052,,,,,0,0,0.000665,0.471256,10.0402,9.46283,10.0402,9.46283,0.496929,0.131062,0.462149,0.593211,0.131382,0.430753,0,0,0.0136052,0.05,0,0,0,0.499991,0,-1.85688E-05,0.53743,0.0142701,0.46257,0.52316,0.0136052,0,0,0.00035157,0.0003133
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","DisputeArises",1,0,1,0.499992,0.53743,0.0142701,1,1,0.0919361,0.05,,,0.0136052,,,,,0,0,0.000665,0.471256,10.0402,9.46283,10.0402,9.46283,0.496929,0.131062,0.462149,0.593211,0.131382,0.430753,0,0,0.0136052,0.05,0,0,0,0.499991,0,-1.85688E-05,0.53743,0.0142701,0.46257,0.52316,0.0136052,0,0,0.00035157,0.0003133
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PFiles",0.5374,0,0.53743,0.703706,1,0.0265525,1,1,0.0919361,0.05,,,0.0253152,,,,,0,0,0.001237,0.471256,10.0749,9.00048,10.0749,9.00048,0.92464,0.243868,0.685589,0.929456,0.244463,0.62717,0,0,0.0253152,0.05,0,0,0,0.756001,0,0.682593,1,0.0265525,0,0.973448,0.0253152,0,0,0.00065418,0.0005831
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","DAnswers",0.0143,0,0.0142701,0.290309,1,1,1,1,0.0919361,0.05,,,0.953404,,,,,0,0,0.046596,0.471256,9.15404,9.018,9.15404,9.018,1.82796,0.780304,0.38865,1.16895,0.802724,0.731667,0,0,0.953404,0.05,0,0,0,0.214753,0,4.90758,1,1,0,0,0.953404,0,0,0.0246372,0.0219585
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","Litigated",0.0143,0,0.0142701,0.290309,1,1,1,1,0.0919361,0.05,,,0.953404,,,,,0,0,0.046596,0.471256,9.15404,9.018,9.15404,9.018,1.82796,0.780304,0.38865,1.16895,0.802724,0.731667,0,0,0.953404,0.05,0,0,0,0.214753,0,4.90758,1,1,0,0,0.953404,0,0,0.0246372,0.0219585
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","Not Litigated",0.9857,0,0.98573,0.503028,0.530733,0,1,1,,,,,0,,,,,0,0,0,,10.0531,9.46927,10.0531,9.46927,0.47766,0.121663,0.463213,0.584876,0.121663,0.426396,0,0,0,,0,0,0,0.50412,0,-0.0710643,0.530733,0,0.469267,0.530733,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","Settles",0.0136,0,0.0136052,0.281003,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.15,9.05,9.15,9.05,1.8,0.757881,0.374126,1.13201,0.719987,0.692133,0,0,1,0.05,0,0,0,0.20223,0,4.76449,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","Tried",0.0007,0,0.000664924,0.480725,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.471256,9.23676,8.36324,9.23676,8.36324,2.4,1.2391,0.685838,1.92493,2.49563,1.54059,0,0,0,,0,0,0,0.470986,0,7.83533,1,1,0,0,0,0,0,0.528744,0.471256
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PWins",0.0003,0,0.00031335,0.571281,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.18952,0.366288,2.55581,5.03179,0.219773,0,0,0,,0,0,0,0.610479,0,7.82529,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","DWins",0.0004,0,0.000351575,0.400014,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.2,9.4,8.2,9.4,2.4,0.392005,0.970645,1.36265,0.235203,2.71781,0,0,0,,0,0,0,0.346659,0,7.84428,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","Rounds1",0.0143,0,0.0142701,0.290309,1,1,1,1,0.0919361,0.05,,,0.953404,,,,,0,0,0.046596,0.471256,9.15404,9.018,9.15404,9.018,1.82796,0.780304,0.38865,1.16895,0.802724,0.731667,0,0,0.953404,0.05,0,0,0,0.214753,0,4.90758,1,1,0,0,0.953404,0,0,0.0246372,0.0219585
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
