"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","All",1,0,1,0.499992,0.70495,0.324821,1,1,0.492196,0.237848,,,0.139867,,,,,0.0738427,0.0738432,0.037268,0.499989,10.4004,9.44518,1000.07,999.325,0.154466,0.142066,0.163527,0.305593,0.114053,0.117374,0,0,0.139867,0.239482,0.0738427,0.0738432,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.139867,0.0738427,0.0738432,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","DisputeArises",1,0,1,0.499992,0.70495,0.324821,1,1,0.492196,0.237848,,,0.139867,,,,,0.0738427,0.0738432,0.037268,0.499989,10.4004,9.44518,1000.07,999.325,0.154466,0.142066,0.163527,0.305593,0.114053,0.117374,0,0,0.139867,0.239482,0.0738427,0.0738432,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.139867,0.0738427,0.0738432,0.0186343,0.0186335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","PFiles",0.705,0,0.70495,0.625529,1,0.460771,1,1,0.492196,0.237848,,,0.198407,,,,,0.104749,0.10475,0.052866,0.499989,10.5679,9.21296,1000.09,999.043,0.219116,0.201526,0.178069,0.379595,0.161789,0.112598,0,0,0.198407,0.239482,0.104749,0.10475,0,0.655356,0,0.486198,1,0.460771,0,0.539229,0.198407,0.104749,0.10475,0.0264335,0.0264324
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","DAnswers",0.3248,0,0.324821,0.443427,1,1,1,1,0.492196,0.237848,,,0.430598,,,,,0.227334,0.227335,0.114733,0.499989,10.2378,9.46218,1000.02,999.317,0.3,0.265197,0.236743,0.50194,0.178955,0.221912,0,0,0.430598,0.239482,0.227334,0.227335,0,0.424198,0,1.86455,1,1,0,0,0.430598,0.227334,0.227335,0.057368,0.0573655
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Litigated",0.3248,0,0.324821,0.443427,1,1,1,1,0.492196,0.237848,,,0.430598,,,,,0.227334,0.227335,0.114733,0.499989,10.2378,9.46218,1000.02,999.317,0.3,0.265197,0.236743,0.50194,0.178955,0.221912,0,0,0.430598,0.239482,0.227334,0.227335,0,0.424198,0,1.86455,1,1,0,0,0.430598,0.227334,0.227335,0.057368,0.0573655
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Not Litigated",0.6752,0,0.675179,0.527205,0.563005,0,1,1,,,,,0,,,,,0,0,0,,10.4786,9.437,1000.09,999.329,0.0844507,0.082829,0.128304,0.211133,0.082829,0.0670817,0,0,0,,0,0,0,0.536454,0,-0.897041,0.563005,0,0.436995,0.563005,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Settles",0.1399,0,0.139867,0.368621,1,1,1,1,0.203896,0.275068,,,1,,,,,0,0,0,,10.0895,9.61052,1000.02,999.753,0.3,0.235294,0.266968,0.502262,0.102483,0.228599,0,0,1,0.239482,0,0,0,0.323966,0,0.356342,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Tried",0.0373,0,0.0372678,0.499992,1,1,1,1,0.865934,0.05,,,0,,,,,0,0,1,0.499989,10.35,9.35002,999.948,998.422,0.3,0.400092,0.25389,0.653982,0.433932,0.368141,0,0,0,,0,0,0,0.499989,0,4.64292,1,1,0,0,0,0,0,0.500011,0.499989
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","PWins",0.0186,0,0.0186335,0.600329,1,1,1,1,0.880734,0.05,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.800201,0,0.800201,0.867882,0,0,0,0,,0,0,0,0.649799,0,4.64287,1,1,0,0,0,0,0,0,1
