"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","All",1,0,1,0.499992,1,1,1,1,0.714064,0.285915,,,0,,,,,0.361992,0.361972,0.037268,0.499989,10.4553,9.45529,10.4553,9.45529,0.0894427,0.159395,0.130336,0.289731,0.253326,0.183584,0,0,0,,0.481376,0.481356,0.238768,0.499991,0,-1.85688E-05,1,1,0,0,0,0.361992,0.361972,0.0186343,0.0186335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.714064,0.285915,,,0,,,,,0.361992,0.361972,0.037268,0.499989,10.4553,9.45529,10.4553,9.45529,0.0894427,0.159395,0.130336,0.289731,0.253326,0.183584,0,0,0,,0.481376,0.481356,0.238768,0.499991,0,-1.85688E-05,1,1,0,0,0,0.361992,0.361972,0.0186343,0.0186335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","PFiles",1,0,1,0.499992,1,1,1,1,0.714064,0.285915,,,0,,,,,0.361992,0.361972,0.037268,0.499989,10.4553,9.45529,10.4553,9.45529,0.0894427,0.159395,0.130336,0.289731,0.253326,0.183584,0,0,0,,0.481376,0.481356,0.238768,0.499991,0,-1.85688E-05,1,1,0,0,0,0.361992,0.361972,0.0186343,0.0186335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.714064,0.285915,,,0,,,,,0.361992,0.361972,0.037268,0.499989,10.4553,9.45529,10.4553,9.45529,0.0894427,0.159395,0.130336,0.289731,0.253326,0.183584,0,0,0,,0.481376,0.481356,0.238768,0.499991,0,-1.85688E-05,1,1,0,0,0,0.361992,0.361972,0.0186343,0.0186335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","Litigated",1,0,1,0.499992,1,1,1,1,0.714064,0.285915,,,0,,,,,0.361992,0.361972,0.037268,0.499989,10.4553,9.45529,10.4553,9.45529,0.0894427,0.159395,0.130336,0.289731,0.253326,0.183584,0,0,0,,0.481376,0.481356,0.238768,0.499991,0,-1.85688E-05,1,1,0,0,0,0.361992,0.361972,0.0186343,0.0186335
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","Tried",0.0373,0,0.0372678,0.499992,1,1,1,1,0.923321,0.0766157,,,0,,,,,0,0,1,0.499989,9.29996,8.30004,9.29996,8.30004,2.4,1.37507,0.595329,1.9704,3.8955,2.02412,0,0,0,,0,0,0,0.499989,0,4.64292,1,1,0,0,0,0,0,0.500011,0.499989
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0","4","PWins",0.0186,0,0.0186335,0.600329,1,1,1,1,0.928018,0.0813021,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,2.7502,0,2.7502,7.79117,0,0,0,0,,0,0,0,0.649799,0,4.64287,1,1,0,0,0,0,0,0,1
