"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","All",1,0,1,0.499992,0.49999,0.233811,1,1,0.607553,0.138663,,,0,,,,,0.127511,0.0265397,0.039946,0.777618,10.1577,9.55022,10.1577,9.55022,0.292043,0.116291,0.341284,0.457576,0.117213,0.334604,0,0,0,,0.147418,0.0464473,0.0398152,0.499991,0,-1.85688E-05,0.49999,0.233811,0.50001,0.266179,0,0.127511,0.0265397,0.00888325,0.0310626
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","DisputeArises",1,0,1,0.499992,0.49999,0.233811,1,1,0.607553,0.138663,,,0,,,,,0.127511,0.0265397,0.039946,0.777618,10.1577,9.55022,10.1577,9.55022,0.292043,0.116291,0.341284,0.457576,0.117213,0.334604,0,0,0,,0.147418,0.0464473,0.0398152,0.499991,0,-1.85688E-05,0.49999,0.233811,0.50001,0.266179,0,0.127511,0.0265397,0.00888325,0.0310626
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","PFiles",0.5,0,0.49999,0.723349,1,0.467632,1,1,0.607553,0.138663,,,0,,,,,0.255026,0.0530804,0.079893,0.777618,10.3155,9.10042,10.3155,9.10042,0.584097,0.232587,0.463729,0.696316,0.234431,0.450367,0,0,0,,0.294842,0.0928965,0.0796321,0.781148,0,0.736614,1,0.467632,0,0.532368,0,0.255026,0.0530804,0.0177668,0.0621264
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","DAnswers",0.2338,0,0.233811,0.608793,1,1,1,1,0.607553,0.138663,,,0,,,,,0.545357,0.113509,0.170846,0.777618,9.87774,9.21473,9.87774,9.21473,0.907523,0.38199,0.684739,1.06673,0.385932,0.871006,0,0,0,,0.630501,0.198653,0.170288,0.647382,0,2.27497,1,1,0,0,0,0.545357,0.113509,0.0379932,0.132853
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","Litigated",0.2338,0,0.233811,0.608793,1,1,1,1,0.607553,0.138663,,,0,,,,,0.545357,0.113509,0.170846,0.777618,9.87774,9.21473,9.87774,9.21473,0.907523,0.38199,0.684739,1.06673,0.385932,0.871006,0,0,0,,0.630501,0.198653,0.170288,0.647382,0,2.27497,1,1,0,0,0,0.545357,0.113509,0.0379932,0.132853
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","Not Litigated",0.7662,0,0.766189,0.46679,0.347406,0,1,1,,,,,0,,,,,0,0,0,,10.2432,9.65259,10.2432,9.65259,0.104222,0.0352103,0.236475,0.271686,0.0352103,0.170914,0,0,0,,0,0,0,0.455012,0,-0.694258,0.347406,0,0.652594,0.347406,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","Tried",0.0399,0,0.0399458,0.704516,1,1,1,1,0.750712,0.08622,,,0,,,,,0,0,1,0.777618,9.57762,8.02238,9.57762,8.02238,2.4,1.19943,1.06346,2.2629,1.69736,1.56137,0,0,0,,0,0,0,0.778184,0,4.18759,1,1,0,0,0,0,0,0.222382,0.777618
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","4","PWins",0.0311,0,0.0310626,0.747718,1,1,1,1,0.752687,0.0847402,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.36599,1.00081,2.3668,2.00436,1.20098,0,0,0,,0,0,0,0.834011,0,4.09248,1,1,0,0,0,0,0,0,1
