"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","All",1,0,1,0.499992,1,1,1,1,0.95,0.321778,,,0.0862547,,,,,0.332552,0.353805,0.066707,0.416181,10.4638,9.3761,10.4638,9.3761,0.160097,0.199604,0.120157,0.319762,0.237724,0.149886,0,0,0.0862547,0.95,0.412893,0.434146,0.160681,0.499991,0,-1.85688E-05,1,1,0,0,0.0862547,0.332552,0.353805,0.0389448,0.0277622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","DisputeArises",1,0,1,0.499992,1,1,1,1,0.95,0.321778,,,0.0862547,,,,,0.332552,0.353805,0.066707,0.416181,10.4638,9.3761,10.4638,9.3761,0.160097,0.199604,0.120157,0.319762,0.237724,0.149886,0,0,0.0862547,0.95,0.412893,0.434146,0.160681,0.499991,0,-1.85688E-05,1,1,0,0,0.0862547,0.332552,0.353805,0.0389448,0.0277622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","PFiles",1,0,1,0.499992,1,1,1,1,0.95,0.321778,,,0.0862547,,,,,0.332552,0.353805,0.066707,0.416181,10.4638,9.3761,10.4638,9.3761,0.160097,0.199604,0.120157,0.319762,0.237724,0.149886,0,0,0.0862547,0.95,0.412893,0.434146,0.160681,0.499991,0,-1.85688E-05,1,1,0,0,0.0862547,0.332552,0.353805,0.0389448,0.0277622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","DAnswers",1,0,1,0.499992,1,1,1,1,0.95,0.321778,,,0.0862547,,,,,0.332552,0.353805,0.066707,0.416181,10.4638,9.3761,10.4638,9.3761,0.160097,0.199604,0.120157,0.319762,0.237724,0.149886,0,0,0.0862547,0.95,0.412893,0.434146,0.160681,0.499991,0,-1.85688E-05,1,1,0,0,0.0862547,0.332552,0.353805,0.0389448,0.0277622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","Litigated",1,0,1,0.499992,1,1,1,1,0.95,0.321778,,,0.0862547,,,,,0.332552,0.353805,0.066707,0.416181,10.4638,9.3761,10.4638,9.3761,0.160097,0.199604,0.120157,0.319762,0.237724,0.149886,0,0,0.0862547,0.95,0.412893,0.434146,0.160681,0.499991,0,-1.85688E-05,1,1,0,0,0.0862547,0.332552,0.353805,0.0389448,0.0277622
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","Settles",0.0863,0,0.0862547,0.850647,1,1,1,1,0.95,0.95,,,1,,,,,0,0,0,,10.95,9.05,10.95,9.05,0,0.0769026,0.0459525,0.122855,0.0730575,0.00229762,0,0,1,0.95,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","Tried",0.0667,0,0.066707,0.441052,1,1,1,1,0.95,0.0936378,,,0,,,,,0,0,1,0.416181,9.21618,8.38382,9.21618,8.38382,2.4,1.20047,0.666498,1.86697,1.77688,1.16861,0,0,0,,0,0,0,0.415712,0,3.96097,1,1,0,0,0,0,0,0.583819,0.416181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0","3","PWins",0.0278,0,0.0277622,0.564532,1,1,1,1,0.95,0.104311,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.60394,0.715271,2.31921,2.8134,0.858325,0,0,0,,0,0,0,0.596059,0,4.04251,1,1,0,0,0,0,0,0,1
