"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","All",1,0,1,0.499992,0.647138,0.267824,1,1,0.646134,0.262135,,,0,,,,,0.119231,0.0452542,0.019113,0.583598,10.2703,9.42078,10.2703,9.42078,0.308893,0.173576,0.24855,0.422126,0.20374,0.216049,0,0,0,,0.161344,0.0873667,0.0842248,0.499991,0,-1.85688E-05,0.647138,0.267824,0.352862,0.379314,0,0.119231,0.0452542,0.00795885,0.0111545
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DisputeArises",1,0,1,0.499992,0.647138,0.267824,1,1,0.646134,0.262135,,,0,,,,,0.119231,0.0452542,0.019113,0.583598,10.2703,9.42078,10.2703,9.42078,0.308893,0.173576,0.24855,0.422126,0.20374,0.216049,0,0,0,,0.161344,0.0873667,0.0842248,0.499991,0,-1.85688E-05,0.647138,0.267824,0.352862,0.379314,0,0.119231,0.0452542,0.00795885,0.0111545
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","PFiles",0.6471,0,0.647138,0.651552,1,0.413859,1,1,0.646134,0.262135,,,0,,,,,0.184244,0.0699298,0.029535,0.583598,10.4177,9.10495,10.4177,9.10495,0.477321,0.268221,0.300419,0.56864,0.314833,0.250196,0,0,0,,0.249319,0.135005,0.13015,0.688961,0,0.548185,1,0.413859,0,0.586141,0,0.184244,0.0699298,0.0122985,0.0172367
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","DAnswers",0.2678,0,0.267824,0.465132,1,1,1,1,0.646134,0.262135,,,0,,,,,0.445186,0.16897,0.071366,0.583598,10.0179,9.25359,10.0179,9.25359,0.728458,0.443453,0.362406,0.805859,0.556081,0.495498,0,0,0,,0.602425,0.32621,0.314479,0.453086,0,2.12295,1,1,0,0,0,0.445186,0.16897,0.0297167,0.0416488
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Litigated",0.2678,0,0.267824,0.465132,1,1,1,1,0.646134,0.262135,,,0,,,,,0.445186,0.16897,0.071366,0.583598,10.0179,9.25359,10.0179,9.25359,0.728458,0.443453,0.362406,0.805859,0.556081,0.495498,0,0,0,,0.602425,0.32621,0.314479,0.453086,0,2.12295,1,1,0,0,0,0.445186,0.16897,0.0297167,0.0416488
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Not Litigated",0.7322,0,0.732176,0.512744,0.518064,0,1,1,,,,,0,,,,,0,0,0,,10.3626,9.48194,10.3626,9.48194,0.155419,0.0748571,0.206903,0.28176,0.0748571,0.113829,0,0,0,,0,0,0,0.517148,0,-0.776581,0.518064,0,0.481936,0.518064,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","Tried",0.0191,0,0.0191134,0.557593,1,1,1,1,0.95,0.103587,,,0,,,,,0,0,1,0.583598,9.58423,8.01577,9.58423,8.01577,2.4,1.57425,0.59235,2.1666,4.36852,2.01399,0,0,0,,0,0,0,0.584199,0,5.31328,1,1,0,0,0,0,0,0.416402,0.583598
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","2","PWins",0.0112,0,0.0111545,0.636942,1,1,1,1,0.95,0.110237,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,2.6975,0,2.6975,7.48549,0,0,0,0,,0,0,0,0.702502,0,5.26485,1,1,0,0,0,0,0,0,1
