"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","All",1,0,1,0.499992,0.60074,0.18383,1,1,0.503053,0.331528,,,0.0897957,,,,,0.0622709,0.0259625,0.0058,0.529306,10.3063,9.4583,1000.06,999.35,0.235371,0.132175,0.237137,0.369312,0.113556,0.16136,0,0,0.0897957,0.45,0.0622709,0.0259625,0,0.499991,0,-1.85688E-05,0.60074,0.18383,0.39926,0.41691,0.0897957,0.0622709,0.0259625,0.00273024,0.0030702
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","DisputeArises",1,0,1,0.499992,0.60074,0.18383,1,1,0.503053,0.331528,,,0.0897957,,,,,0.0622709,0.0259625,0.0058,0.529306,10.3063,9.4583,1000.06,999.35,0.235371,0.132175,0.237137,0.369312,0.113556,0.16136,0,0,0.0897957,0.45,0.0622709,0.0259625,0,0.499991,0,-1.85688E-05,0.60074,0.18383,0.39926,0.41691,0.0897957,0.0622709,0.0259625,0.00273024,0.0030702
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","PFiles",0.6007,0,0.60074,0.67606,1,0.306005,1,1,0.503053,0.331528,,,0.149475,,,,,0.103657,0.0432175,0.009656,0.529306,10.5099,9.09827,1000.09,998.918,0.391802,0.220021,0.28306,0.503081,0.189027,0.156921,0,0,0.149475,0.45,0.103657,0.0432175,0,0.72061,0,0.606564,1,0.306005,0,0.693995,0.149475,0.103657,0.0432175,0.00454479,0.0051107
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","DAnswers",0.1838,0,0.18383,0.458766,1,1,1,1,0.503053,0.331528,,,0.488473,,,,,0.338743,0.141231,0.031553,0.529306,10.0789,9.32114,999.98,999.167,0.6,0.363256,0.351368,0.714624,0.261968,0.340712,0,0,0.488473,0.45,0.338743,0.141231,0,0.442732,0,2.6577,1,1,0,0,0.488473,0.338743,0.141231,0.014852,0.0167014
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","Litigated",0.1838,0,0.18383,0.458766,1,1,1,1,0.503053,0.331528,,,0.488473,,,,,0.338743,0.141231,0.031553,0.529306,10.0789,9.32114,999.98,999.167,0.6,0.363256,0.351368,0.714624,0.261968,0.340712,0,0,0.488473,0.45,0.338743,0.141231,0,0.442732,0,2.6577,1,1,0,0,0.488473,0.338743,0.141231,0.014852,0.0167014
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","Not Litigated",0.8162,0,0.81617,0.509278,0.510813,0,1,1,,,,,0,,,,,0,0,0,,10.3576,9.48919,1000.07,999.391,0.153244,0.0801283,0.211408,0.291536,0.0801283,0.120964,0,0,0,,0,0,0,0.512887,0,-0.598627,0.510813,0,0.489187,0.510813,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","Settles",0.0898,0,0.0897957,0.489641,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.386704,0.411736,0.79844,0.290028,0.349976,0,0,1,0.45,0,0,0,0.484395,0,1.39527,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","Tried",0.0058,0,0.00580045,0.519881,1,1,1,1,0.740286,0.150864,,,0,,,,,0,0,1,0.529306,10.2645,9.13553,999.648,995.724,0.6,0.655966,0.341692,0.997658,0.931592,0.649214,0,0,0,,0,0,0,0.529554,0,6.32685,1,1,0,0,0,0,0,0.470694,0.529306
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","2","PWins",0.0031,0,0.00307022,0.606215,1,1,1,1,0.751008,0.159785,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.23929,0,1.23929,1.76002,0,0,0,0,,0,0,0,0.660706,0,6.33524,1,1,0,0,0,0,0,0,1
