"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","All",1,0,1,0.499992,0.39924,0.0473649,1,1,0.355332,0.322113,,,0.0376075,,,,,0.00849457,0.00115092,0.000112,0.572783,10.1267,9.60531,1000.03,999.529,0.267963,0.0648241,0.384175,0.448999,0.06292,0.320048,0,0,0.0376075,0.35,0.00849457,0.00115092,0,0.499991,0,-1.85688E-05,0.39924,0.0473649,0.60076,0.351875,0.0376075,0.00849457,0.00115092,4.7796E-05,6.4082E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","DisputeArises",1,0,1,0.499992,0.39924,0.0473649,1,1,0.355332,0.322113,,,0.0376075,,,,,0.00849457,0.00115092,0.000112,0.572783,10.1267,9.60531,1000.03,999.529,0.267963,0.0648241,0.384175,0.448999,0.06292,0.320048,0,0,0.0376075,0.35,0.00849457,0.00115092,0,0.499991,0,-1.85688E-05,0.39924,0.0473649,0.60076,0.351875,0.0376075,0.00849457,0.00115092,4.7796E-05,6.4082E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","PFiles",0.3992,0,0.39924,0.764917,1,0.118638,1,1,0.355332,0.322113,,,0.0941977,,,,,0.0212768,0.00288277,0.00028,0.572783,10.3174,9.01139,1000.07,998.82,0.671183,0.162369,0.541861,0.70423,0.157599,0.38124,0,0,0.0941977,0.35,0.0212768,0.00288277,0,0.831952,0,0.912725,1,0.118638,0,0.881362,0.0941977,0.0212768,0.00288277,0.00011972,0.0001605
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","DAnswers",0.0474,0,0.0473649,0.528465,1,1,1,1,0.355332,0.322113,,,0.793996,,,,,0.179343,0.024299,0.002362,0.572783,9.70396,9.09604,999.822,998.906,1.2,0.411429,0.684256,1.09569,0.37123,0.883616,0,0,0.793996,0.35,0.179343,0.024299,0,0.540701,0,4.31349,1,1,0,0,0.793996,0.179343,0.024299,0.0010091,0.0013529
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Litigated",0.0474,0,0.0473649,0.528465,1,1,1,1,0.355332,0.322113,,,0.793996,,,,,0.179343,0.024299,0.002362,0.572783,9.70396,9.09604,999.822,998.906,1.2,0.411429,0.684256,1.09569,0.37123,0.883616,0,0,0.793996,0.35,0.179343,0.024299,0,0.540701,0,4.31349,1,1,0,0,0.793996,0.179343,0.024299,0.0010091,0.0013529
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Not Litigated",0.9526,0,0.952635,0.498576,0.36937,0,1,1,,,,,0,,,,,0,0,0,,10.1477,9.63063,1000.04,999.56,0.221622,0.0475909,0.369255,0.416846,0.0475909,0.292028,0,0,0,,0,0,0,0.497966,0,-0.214485,0.36937,0,0.63063,0.36937,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Settles",0.0376,0,0.0376075,0.555146,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,999.879,998.939,1.2,0.399361,0.724525,1.12389,0.379393,0.905657,0,0,1,0.35,0,0,0,0.57962,0,3.89076,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","Tried",0.0001,0,0.000111878,0.548808,1,1,1,1,0.55,0.202027,,,0,,,,,0,0,1,0.572783,10.1475,8.65254,997.265,971.263,1.2,1.21289,0.511174,1.72406,2.69246,1.43129,0,0,0,,0,0,0,0.573467,0,8.25806,1,1,0,0,0,0,0,0.427217,0.572783
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","PWins",6.4E-5,0,6.40817E-05,0.619779,1,1,1,1,0.55,0.204327,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,2.11753,0,2.11753,4.70065,0,0,0,0,,0,0,0,0.682466,0,8.22527,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","4","DWins",4.8E-5,0,4.7796E-05,0.453655,1,1,1,1,0.55,0.198944,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,1.19652,1.19652,0,3.35026,0,0,0,,0,0,0,0.427329,0,8.30203,1,1,0,0,0,0,0,1,0
