"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","All",1,0,1,0.499992,1,1,1,1,0.562171,0.468384,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,0.692712,0.51231,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","DisputeArises",1,0,1,0.499992,1,1,1,1,0.562171,0.468384,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,0.692712,0.51231,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PFiles",1,0,1,0.499992,1,1,1,1,0.562171,0.468384,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,0.692712,0.51231,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","DAnswers",1,0,1,0.499992,1,1,1,1,0.562171,0.468384,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,0.692712,0.51231,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Litigated",1,0,1,0.499992,1,1,1,1,0.562171,0.468384,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,0.692712,0.51231,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Settles",0.6927,0,0.692712,0.499991,1,1,1,1,0.46809,0.556529,,,1,,,,,0,0,0,,10.4373,9.41269,1000.08,999.404,0.15,0.169089,0.149288,0.318377,0.0911442,0.0778137,0,0,1,0.51231,0,0,0,0.499989,0,-1.04976,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Tried",0.0373,0,0.0372678,0.499992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499989,10.2,9.20001,999.94,998.365,0.6,0.448829,0.302624,0.751453,0.441242,0.375451,0,0,0,,0,0,0,0.499989,0,4.64292,1,1,0,0,0,0,0,0.500011,0.499989
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PWins",0.0186,0,0.0186335,0.600329,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.800201,0.0974698,0.897671,0.867882,0.0146205,0,0,0,,0,0,0,0.649799,0,4.64287,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","DWins",0.0186,0,0.0186343,0.39966,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.0974721,0.507769,0.605242,0.0146208,0.736266,0,0,0,,0,0,0,0.350186,0,4.64297,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Abandoned",0.27,0,0.27002,0.499996,1,1,1,1,0.749999,0.299999,,,0,,,,,0.500003,0.499997,0,,10.425,9.425,1000.06,999.277,0.15,0.173394,0.14387,0.317264,0.127355,0.125138,0,0,0,,0.500003,0.499997,0,0.499995,0,2.05219,1,1,0,0,0,0.500003,0.499997,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Rounds1",1,0,1,0.499992,1,1,1,1,0.562171,0.468384,,,0.692712,,,,,0.135011,0.135009,0.037268,0.499989,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,0.692712,0.51231,0.135011,0.135009,0,0.499991,0,-1.85688E-05,1,1,0,0,0.692712,0.135011,0.135009,0.0186343,0.0186335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.777726,0.68854,,,0.692709,,,,,0.0574452,0.212578,0.037268,0.649799,10.6929,9.14031,1000.12,998.961,0.16677,0.0372024,0.307084,0.344286,0.00635863,0.203373,0,0,0.692709,0.776418,0.0574452,0.212578,0,1,0,-4.93863E-05,1,1,0,0,0.692709,0.0574452,0.212578,0.0130512,0.0242165
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.346624,0.248235,,,0.692714,,,,,0.212574,0.0574442,0.037268,0.350186,10.1574,9.67585,1000.02,999.701,0.166771,0.324146,0,0.324146,0.221576,0,0,0,0.692714,0.248213,0.212574,0.0574442,0,0,0,1.22476E-05,1,1,0,0,0.692714,0.212574,0.0574442,0.0242172,0.0130507
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","AllCount",2320,0,2320,0.499992,2320,2320,2320,2320,0.562171,0.468384,,,1607.09,,,,,313.225,313.222,86.4613,319.993,10.4251,9.40809,1000.07,999.331,0.166771,0.180677,0.153539,0.334216,0.113969,0.101685,0,0,1607.09,0.51231,313.225,313.222,0,1159.98,0,-1.85688E-05,2320,2320,0,0,1607.09,313.225,313.222,43.2316,43.2297
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.14022,0.0838383,,,0.835019,,,,,0.16001,0.000328111,0.004643,0.0204164,9.98517,9.86274,999.992,999.936,0.152089,0.133778,0.0257414,0.15952,0.025362,0.026325,0,0,0.835019,0.0736015,0.16001,0.000328111,0,0.0253652,0,8.97708E-06,1,1,0,0,0.835019,0.16001,0.000328111,0.0045482,9.4793E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.202829,0.119834,,,0.744906,,,,,0.23936,0.00209668,0.013637,0.0517848,10.004,9.83983,999.995,999.916,0.156137,0.151337,0.0550897,0.206427,0.0418992,0.0560131,0,0,0.744906,0.108916,0.23936,0.00209668,0,0.0553128,0,8.94245E-06,1,1,0,0,0.744906,0.23936,0.00209668,0.0129308,0.0007062
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength3",0.1002,0,0.100217,0.25,1,1,1,1,0.292199,0.18209,,,0.654297,,,,,0.30161,0.0107164,0.033377,0.118043,10.0503,9.78472,1000,999.859,0.165019,0.190522,0.110545,0.301067,0.082029,0.11084,0,0,0.654297,0.186362,0.30161,0.0107164,0,0.116395,0,1.22897E-05,1,1,0,0,0.654297,0.30161,0.0107164,0.0294367,0.0039399
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength4",0.09,0,0.0900083,0.35,1,1,1,1,0.405541,0.275306,,,0.595713,,,,,0.299266,0.04124,0.063781,0.235625,10.1497,9.67162,1000.02,999.722,0.178701,0.255592,0.194387,0.449979,0.159074,0.188645,0,0,0.595713,0.315291,0.299266,0.04124,0,0.228605,0,2.43395E-05,1,1,0,0,0.595713,0.299266,0.04124,0.0487525,0.0150284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength5",0.0837,0,0.0836696,0.45,1,1,1,1,0.531985,0.394162,,,0.577234,,,,,0.219336,0.113703,0.089727,0.404463,10.3194,9.49026,1000.05,999.472,0.190377,0.316019,0.272264,0.588283,0.247492,0.245496,0,0,0.577234,0.462779,0.219336,0.113703,0,0.400016,0,4.07355E-05,1,1,0,0,0.577234,0.219336,0.113703,0.0534358,0.0362914
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength6",0.0837,0,0.0836692,0.55,1,1,1,1,0.655907,0.523532,,,0.577232,,,,,0.113699,0.219343,0.089726,0.595537,10.5264,9.28322,1000.1,999.167,0.190377,0.31231,0.284152,0.596462,0.269848,0.220042,0,0,0.577232,0.599828,0.113699,0.219343,0,0.599984,0,3.58542E-05,1,1,0,0,0.577232,0.113699,0.219343,0.0362909,0.0534351
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength7",0.09,0,0.0900068,0.65,1,1,1,1,0.76235,0.645851,,,0.59571,,,,,0.0412386,0.299273,0.063778,0.764375,10.6991,9.12218,1000.13,998.929,0.1787,0.239139,0.2321,0.471239,0.205514,0.136023,0,0,0.59571,0.730867,0.0412386,0.299273,0,0.771395,0,-8.00279E-06,1,1,0,0,0.59571,0.0412386,0.299273,0.0150278,0.0487505
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength8",0.1002,0,0.100213,0.75,1,1,1,1,0.841884,0.748194,,,0.654294,,,,,0.0107161,0.301616,0.033374,0.881957,10.8013,9.03369,1000.14,998.805,0.165018,0.15326,0.17558,0.32884,0.120382,0.0676118,0,0,0.654294,0.838958,0.0107161,0.301616,0,0.883605,0,-6.53715E-05,1,1,0,0,0.654294,0.0107161,0.301616,0.00393959,0.0294346
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength9",0.1102,0,0.110233,0.85,1,1,1,1,0.893439,0.824892,,,0.744903,,,,,0.00209666,0.239364,0.013636,0.948215,10.8483,8.99561,1000.15,998.757,0.156136,0.0924272,0.143352,0.235779,0.0607701,0.0347091,0,0,0.744903,0.902393,0.00209666,0.239364,0,0.944687,0,-9.99377E-05,1,1,0,0,0.744903,0.00209666,0.239364,0.00070611,0.0129294
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","Liability Strength10",0.1159,0,0.115867,0.95,1,1,1,1,0.922753,0.876927,,,0.835016,,,,,0.000328116,0.160013,0.004642,0.979584,10.8666,8.98132,1000.15,998.74,0.152089,0.0582537,0.130021,0.188275,0.0287111,0.0222293,0,0,0.835016,0.931012,0.000328116,0.160013,0,0.974635,0,-0.000104755,1,1,0,0,0.835016,0.000328116,0.160013,9.47801E-5,0.0045476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,1,1,1,0.05,0.137841,,,1,,,,,0,0,0,,10.0189,9.83108,1000,999.919,0.15,0.150976,0.0751496,0.226125,0.0331627,0.071368,0,0,1,0.0939205,0,0,0,0.0809518,0,-1.88523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,1,1,1,0.05,0.168205,,,1,,,,,0,0,0,,10.0341,9.8159,1000.01,999.909,0.15,0.154355,0.104629,0.258984,0.0369954,0.0965043,0,0,1,0.109102,0,0,0,0.116849,0,-1.15786,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,1,1,1,0.05,0.218077,,,1,,,,,0,0,0,,10.059,9.79096,1000.02,999.891,0.15,0.156409,0.153032,0.309441,0.0416783,0.135855,0,0,1,0.134038,0,0,0,0.178836,0,-0.58081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,1,1,1,0.55,0.295835,,,0.41303,,,,,0.58697,0,0,,10.1718,9.67817,1000.03,999.759,0.15,0.185619,0.184853,0.370472,0.1012,0.147891,0,0,0.41303,0.597599,0.58697,0,0,0.279183,0,-0.20768,1,1,0,0,0.41303,0.58697,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,1,1,1,0.55,0.403023,,,0.55927,,,,,0.44073,0,0,,10.2693,9.58071,1000.06,999.668,0.15,0.183497,0.247412,0.430909,0.108273,0.179236,0,0,0.55927,0.615611,0.44073,0,0,0.42018,0,-0.03883,1,1,0,0,0.55927,0.44073,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,1,1,1,0.55,0.524892,,,0.7078,,,,,0.2922,0,0,,10.3748,9.47521,1000.08,999.565,0.15,0.162702,0.304717,0.46742,0.102552,0.197324,0,0,0.7078,0.63547,0.2922,0,0,0.579827,0,0.03874,1,1,0,0,0.7078,0.2922,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.635687,,,0.43198,,,,,0,0.39381,0.17421,0.411964,10.7572,9.01444,1000.11,998.661,0.228394,0.290797,0.118037,0.408834,0.274501,0.0727931,0,0,0.43198,0.95,0,0.39381,0,0.720823,0,0.20759,1,1,0,0,0.43198,0,0.39381,0.102442,0.0717682
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.718821,,,0.54509,,,,,0,0.35648,0.09843,0.521368,10.8291,8.97659,1000.14,998.64,0.194293,0.217426,0.113248,0.330674,0.193501,0.0475207,0,0,0.54509,0.95,0,0.35648,0,0.821151,0,0.58099,1,1,0,0,0.54509,0,0.35648,0.0471118,0.0513182
