"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","All",1,0,1,0.499992,0.49999,0.124937,1,1,0.462152,0.366683,,,0.080706,,,,,0.0366397,0.00663342,0.000958,0.649943,10.1937,9.52475,1000.04,999.429,0.281504,0.0963675,0.323757,0.420124,0.0876747,0.250573,0,0,0.080706,0.45,0.0366397,0.00663342,0,0.499991,0,-1.85688E-05,0.49999,0.124937,0.50001,0.375053,0.080706,0.0366397,0.00663342,0.00033527,0.0006225
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","DisputeArises",1,0,1,0.499992,0.49999,0.124937,1,1,0.462152,0.366683,,,0.080706,,,,,0.0366397,0.00663342,0.000958,0.649943,10.1937,9.52475,1000.04,999.429,0.281504,0.0963675,0.323757,0.420124,0.0876747,0.250573,0,0,0.080706,0.45,0.0366397,0.00663342,0,0.499991,0,-1.85688E-05,0.49999,0.124937,0.50001,0.375053,0.080706,0.0366397,0.00663342,0.00033527,0.0006225
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","PFiles",0.5,0,0.49999,0.723349,1,0.249879,1,1,0.462152,0.366683,,,0.161415,,,,,0.0732809,0.0132671,0.001916,0.649943,10.3875,9.04948,1000.07,998.857,0.56302,0.192739,0.428673,0.621412,0.175353,0.282303,0,0,0.161415,0.45,0.0732809,0.0132671,0,0.781148,0,0.736614,1,0.249879,0,0.750121,0.161415,0.0732809,0.0132671,0.00067056,0.001245
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","DAnswers",0.1249,0,0.124937,0.521409,1,1,1,1,0.462152,0.366683,,,0.645974,,,,,0.293266,0.0530941,0.007666,0.649943,9.89968,9.19802,999.918,999.005,0.9023,0.365762,0.547155,0.912917,0.296184,0.603995,0,0,0.645974,0.45,0.293266,0.0530941,0,0.529735,0,3.16617,1,1,0,0,0.645974,0.293266,0.0530941,0.00268355,0.0049825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","Litigated",0.1249,0,0.124937,0.521409,1,1,1,1,0.462152,0.366683,,,0.645974,,,,,0.293266,0.0530941,0.007666,0.649943,9.89968,9.19802,999.918,999.005,0.9023,0.365762,0.547155,0.912917,0.296184,0.603995,0,0,0.645974,0.45,0.293266,0.0530941,0,0.529735,0,3.16617,1,1,0,0,0.645974,0.293266,0.0530941,0.00268355,0.0049825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","Not Litigated",0.8751,0,0.875063,0.496934,0.428601,0,1,1,,,,,0,,,,,0,0,0,,10.2357,9.5714,1000.05,999.489,0.192871,0.0579048,0.291861,0.349766,0.0579048,0.200113,0,0,0,,0,0,0,0.495744,0,-0.45207,0.428601,0,0.571399,0.428601,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","Settles",0.0807,0,0.080706,0.566515,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10,9.1,1000,999.058,0.9,0.364284,0.59524,0.959524,0.327855,0.59524,0,0,1,0.45,0,0,0,0.59524,0,2.3763,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","Tried",0.001,0,0.000957772,0.602583,1,1,1,1,0.65,0.199488,,,0,,,,,0,0,1,0.649943,10.3198,8.48016,998.866,982.154,1.2,1.1443,0.426365,1.57067,2.13992,1.06591,0,0,0,,0,0,0,0.651101,0,7.42358,1,1,0,0,0,0,0,0.350057,0.649943
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","3","PWins",0.0006,0,0.000622497,0.662445,1,1,1,1,0.65,0.20593,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.76062,0,1.76062,3.29248,0,0,0,0,,0,0,0,0.73938,0,7.36357,1,1,0,0,0,0,0,0,1
