"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","All",1,0,1,0.499992,1,1,1,1,0.590666,0.409315,,,0.761234,,,,,0,0,0.238766,0.499997,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,0.761234,0.499988,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.590666,0.409315,,,0.761234,,,,,0,0,0.238766,0.499997,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,0.761234,0.499988,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PFiles",1,0,1,0.499992,1,1,1,1,0.590666,0.409315,,,0.761234,,,,,0,0,0.238766,0.499997,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,0.761234,0.499988,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.590666,0.409315,,,0.761234,,,,,0,0,0.238766,0.499997,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,0.761234,0.499988,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Litigated",1,0,1,0.499992,1,1,1,1,0.590666,0.409315,,,0.761234,,,,,0,0,0.238766,0.499997,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,0.761234,0.499988,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Settles",0.7612,0,0.761234,0.49999,1,1,1,1,0.477958,0.522017,,,1,,,,,0,0,0,,10.5,9.50001,1000.09,999.471,0,0.0933052,0.0933063,0.186611,0.0645981,0.0646003,0,0,1,0.499988,0,0,0,0.499989,0,-0.730161,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Tried",0.2388,0,0.238766,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499997,10.425,9.425,1000.05,999.163,0.15,0.232533,0.181164,0.413697,0.216044,0.208338,0,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PWins",0.1194,0,0.119382,0.631005,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.465069,0,0.465069,0.43209,0,0,0,0,,0,0,0,0.684931,0,2.32778,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","DWins",0.1194,0,0.119384,0.368992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.362325,0.362325,0,0.416674,0,0,0,,0,0,0,0.315065,0,2.32785,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Rounds1",1,0,1,0.499992,1,1,1,1,0.590666,0.409315,,,0.761234,,,,,0,0,0.238766,0.499997,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,0.761234,0.499988,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.761234,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.829233,0.647881,,,0.761231,,,,,0,0,0.238769,0.684931,10.7714,9.19276,1000.13,999.047,0.0358154,0.024531,0.228572,0.253103,0.00367966,0.197844,0,0,0.761231,0.813383,0,0,0,1,0,-4.93863E-05,1,1,0,0,0.761231,0,0,0.0752288,0.16354
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.352108,0.170759,,,0.761237,,,,,0,0,0.238763,0.315065,10.1927,9.77144,1000.03,999.747,0.0358145,0.228561,0,0.228561,0.197833,0,0,0,0.761237,0.186606,0,0,0,0,0,1.22476E-05,1,1,0,0,0.761237,0,0,0.163537,0.075226
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","AllCount",2720,0,2720,0.499992,2720,2720,2720,2720,0.590666,0.409315,,,2070.56,,,,,0,0,649.444,719.995,10.4821,9.4821,1000.08,999.397,0.0358149,0.126548,0.114284,0.240832,0.100758,0.09892,0,0,2070.56,0.499988,0,0,0,1359.97,0,-1.85688E-05,2720,2720,0,0,2070.56,0,0,324.724,324.72
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.110216,0.0544776,,,0.933426,,,,,0,0,0.066574,0.0204164,10.0406,9.94938,1000.01,999.978,0.00998608,0.0493441,0.0243345,0.0736786,0.0054389,0.0234713,0,0,0.933426,0.052559,0,0,0,0.0253652,0,8.97708E-06,1,1,0,0,0.933426,0,0,0.0652147,0.0013592
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","4","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.172936,0.0642133,,,0.865562,,,,,0,0,0.134438,0.0517848,10.0392,9.94064,1000.01,999.965,0.0201657,0.0561359,0.0531448,0.109281,0.0157728,0.0519342,0,0,0.865562,0.0593319,0,0,0,0.0553128,0,8.94245E-06,1,1,0,0,0.865562,0,0,0.127476,0.0069618
