"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","All",1,0,1,0.499992,0.969515,0.781368,1,1,0.541959,0.359617,,,0.402183,,,,,0.207911,0.165562,0.005713,0.469345,10.3892,9.34306,1000.07,999.271,0.267774,0.245459,0.191988,0.437447,0.154729,0.12495,0,0,0.402183,0.45,0.207911,0.165562,0,0.499991,0,-1.85688E-05,0.969515,0.781368,0.0304849,0.188147,0.402183,0.207911,0.165562,0.00303158,0.0026813
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","DisputeArises",1,0,1,0.499992,0.969515,0.781368,1,1,0.541959,0.359617,,,0.402183,,,,,0.207911,0.165562,0.005713,0.469345,10.3892,9.34306,1000.07,999.271,0.267774,0.245459,0.191988,0.437447,0.154729,0.12495,0,0,0.402183,0.45,0.207911,0.165562,0,0.499991,0,-1.85688E-05,0.969515,0.781368,0.0304849,0.188147,0.402183,0.207911,0.165562,0.00303158,0.0026813
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PFiles",0.9695,0,0.969515,0.511017,1,0.805937,1,1,0.541959,0.359617,,,0.414829,,,,,0.214448,0.170768,0.005893,0.469345,10.4014,9.32241,1000.07,999.248,0.276194,0.253177,0.195479,0.448656,0.159594,0.126333,0,0,0.414829,0.45,0.214448,0.170768,0,0.513167,0,0.0592589,1,0.805937,0,0.194063,0.414829,0.214448,0.170768,0.0031269,0.0027656
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","DAnswers",0.7814,0,0.781368,0.434528,1,1,1,1,0.541959,0.359617,,,0.514716,,,,,0.266085,0.211887,0.007311,0.469345,10.2934,9.40004,1000.05,999.354,0.30658,0.290043,0.210044,0.500088,0.173926,0.151877,0,0,0.514716,0.45,0.266085,0.211887,0,0.420038,0,0.431454,1,1,0,0,0.514716,0.266085,0.211887,0.00387983,0.0034316
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Litigated",0.7814,0,0.781368,0.434528,1,1,1,1,0.541959,0.359617,,,0.514716,,,,,0.266085,0.211887,0.007311,0.469345,10.2934,9.40004,1000.05,999.354,0.30658,0.290043,0.210044,0.500088,0.173926,0.151877,0,0,0.514716,0.45,0.266085,0.211887,0,0.420038,0,0.431454,1,1,0,0,0.514716,0.266085,0.211887,0.00387983,0.0034316
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Not Litigated",0.2186,0,0.218632,0.733954,0.860565,0,1,1,,,,,0,,,,,0,0,0,,10.7315,9.13943,1000.13,998.974,0.129085,0.0861206,0.127454,0.213575,0.0861206,0.0287125,0,0,0,,0,0,0,0.785732,0,-1.54206,0.860565,0,0.139435,0.860565,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Settles",0.4022,0,0.402183,0.429151,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.355489,0.285263,0.640752,0.213293,0.199684,0,0,1,0.45,0,0,0,0.407519,0,-0.854007,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Tried",0.0057,0,0.00571289,0.479204,1,1,1,1,0.82796,0.162955,,,0,,,,,0,0,1,0.469345,9.83256,8.96744,999.083,992.955,1.2,0.743026,0.395018,1.13804,1.28722,0.869039,0,0,0,,0,0,0,0.469086,0,6.33843,1,1,0,0,0,0,0,0.530655,0.469345
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PWins",0.0027,0,0.00268132,0.576506,1,1,1,1,0.841808,0.178439,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.58311,0,1.58311,2.74258,0,0,0,0,,0,0,0,0.616887,0,6.32917,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","DWins",0.003,0,0.00303158,0.393144,1,1,1,1,0.815712,0.149261,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.744396,0.744396,0,1.63767,0,0,0,,0,0,0,0.338362,0,6.34661,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Abandoned",0.3735,0,0.373473,0.439635,1,1,1,1,0.636612,0.265295,,,0,,,,,0.556696,0.443304,0,,10.2933,9.4067,1000.03,999.221,0.3,0.212638,0.126214,0.338852,0.114503,0.0894251,0,0,0,,0.556696,0.443304,0,0.43277,0,1.72538,1,1,0,0,0,0.556696,0.443304,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Rounds1",0.7814,0,0.781368,0.434528,1,1,1,1,0.541959,0.359617,,,0.514716,,,,,0.266085,0.211887,0.007311,0.469345,10.2934,9.40004,1000.05,999.354,0.30658,0.290043,0.210044,0.500088,0.173926,0.151877,0,0,0.514716,0.45,0.266085,0.211887,0,0.420038,0,0.431454,1,1,0,0,0.514716,0.266085,0.211887,0.00387983,0.0034316
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Truly Liable",0.5,0,0.499991,0.722392,0.995064,0.656422,1,1,0.633207,0.426235,,,0.3278,,,,,0.0457874,0.277475,0.00536,0.617227,10.616,9.13144,1000.12,998.937,0.252547,0.045591,0.383982,0.429573,0.011007,0.249904,0,0,0.3278,0.45,0.0457874,0.277475,0,1,0,-4.93863E-05,0.995064,0.656422,0.0049357,0.338642,0.3278,0.0457874,0.277475,0.00205158,0.0033082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.943967,0.90631,1,1,0.475872,0.311369,,,0.476562,,,,,0.370028,0.0536539,0.006066,0.338684,10.1623,9.55468,1000.02,999.604,0.283001,0.44532,0,0.44532,0.298446,0,0,0,0.476562,0.45,0.370028,0.0536539,0,0,0,1.22476E-05,0.943967,0.90631,0.0560331,0.0376567,0.476562,0.370028,0.0536539,0.00401154,0.0020545
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","3","AllCount",4440,0,4440,0.499992,4304.65,3469.28,4440,4440,0.541959,0.359617,,,1785.69,,,,,923.123,735.096,25.3652,675.856,10.3892,9.34306,1000.07,999.271,0.267774,0.245459,0.191988,0.437447,0.154729,0.12495,0,0,1785.69,0.45,923.123,735.096,0,2219.96,0,-1.85688E-05,4304.65,3469.28,135.353,835.372,1785.69,923.123,735.096,13.4602,11.905
