"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","All",1,0,1,0.499992,1,0.811721,1,1,0.53866,0.428301,,,0.555295,,,,,0.0851508,0.170162,0.001113,0.350084,10.4578,9.26943,1000.09,999.225,0.27276,0.309853,0.182497,0.49235,0.198681,0.106661,0,0,0.555295,0.45,0.0851508,0.170162,0,0.499991,0,-1.85688E-05,1,0.811721,0,0.188279,0.555295,0.0851508,0.170162,0.00072325,0.0003896
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","DisputeArises",1,0,1,0.499992,1,0.811721,1,1,0.53866,0.428301,,,0.555295,,,,,0.0851508,0.170162,0.001113,0.350084,10.4578,9.26943,1000.09,999.225,0.27276,0.309853,0.182497,0.49235,0.198681,0.106661,0,0,0.555295,0.45,0.0851508,0.170162,0,0.499991,0,-1.85688E-05,1,0.811721,0,0.188279,0.555295,0.0851508,0.170162,0.00072325,0.0003896
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","PFiles",1,0,1,0.499992,1,0.811721,1,1,0.53866,0.428301,,,0.555295,,,,,0.0851508,0.170162,0.001113,0.350084,10.4578,9.26943,1000.09,999.225,0.27276,0.309853,0.182497,0.49235,0.198681,0.106661,0,0,0.555295,0.45,0.0851508,0.170162,0,0.499991,0,-1.85688E-05,1,0.811721,0,0.188279,0.555295,0.0851508,0.170162,0.00072325,0.0003896
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","DAnswers",0.8117,0,0.811721,0.423815,1,1,1,1,0.53866,0.428301,,,0.684096,,,,,0.104902,0.209631,0.001371,0.350084,10.3668,9.33192,1000.08,999.322,0.301234,0.358434,0.193528,0.551962,0.221475,0.126707,0,0,0.684096,0.45,0.104902,0.209631,0,0.407303,0,0.345866,1,1,0,0,0.684096,0.104902,0.209631,0.00089101,0.00048
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Litigated",0.8117,0,0.811721,0.423815,1,1,1,1,0.53866,0.428301,,,0.684096,,,,,0.104902,0.209631,0.001371,0.350084,10.3668,9.33192,1000.08,999.322,0.301234,0.358434,0.193528,0.551962,0.221475,0.126707,0,0,0.684096,0.45,0.104902,0.209631,0,0.407303,0,0.345866,1,1,0,0,0.684096,0.104902,0.209631,0.00089101,0.00048
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Not Litigated",0.1883,0,0.188279,0.82841,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.100407,0.134939,0.235346,0.100407,0.0202408,0,0,0,,0,0,0,0.899593,0,-1.49122,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Settles",0.5553,0,0.555295,0.365345,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.402693,0.230192,0.632885,0.241616,0.161134,0,0,1,0.45,0,0,0,0.328845,0,-0.490643,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","Tried",0.0011,0,0.00111284,0.397436,1,1,1,1,0.817722,0.245817,,,0,,,,,0,0,1,0.350084,9.39028,9.40972,995.746,982.487,1.2,0.800703,0.474303,1.27501,1.91881,1.32805,0,0,0,,0,0,0,0.348926,0,7.42389,1,1,0,0,0,0,0,0.649916,0.350084
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","2","PWins",0.0004,0,0.000389588,0.508574,1,1,1,1,0.832531,0.245817,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,2.28718,0,2.28718,5.48101,0,0,0,0,,0,0,0,0.512825,0,7.53527,1,1,0,0,0,0,0,0,1
