"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","All",1,0,1,0.499992,1,1,1,1,0.567554,0.40347,,,0.619821,,,,,0.293939,0.0851284,0.001112,0.649943,10.4256,9.57171,1000.09,999.63,0.00266792,0.138202,0.210682,0.348884,0.0813724,0.116604,0,0,0.619821,0.55,0.293939,0.0851284,0,0.499991,0,-1.85688E-05,1,1,0,0,0.619821,0.293939,0.0851284,0.00038913,0.0007225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.567554,0.40347,,,0.619821,,,,,0.293939,0.0851284,0.001112,0.649943,10.4256,9.57171,1000.09,999.63,0.00266792,0.138202,0.210682,0.348884,0.0813724,0.116604,0,0,0.619821,0.55,0.293939,0.0851284,0,0.499991,0,-1.85688E-05,1,1,0,0,0.619821,0.293939,0.0851284,0.00038913,0.0007225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","PFiles",1,0,1,0.499992,1,1,1,1,0.567554,0.40347,,,0.619821,,,,,0.293939,0.0851284,0.001112,0.649943,10.4256,9.57171,1000.09,999.63,0.00266792,0.138202,0.210682,0.348884,0.0813724,0.116604,0,0,0.619821,0.55,0.293939,0.0851284,0,0.499991,0,-1.85688E-05,1,1,0,0,0.619821,0.293939,0.0851284,0.00038913,0.0007225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.567554,0.40347,,,0.619821,,,,,0.293939,0.0851284,0.001112,0.649943,10.4256,9.57171,1000.09,999.63,0.00266792,0.138202,0.210682,0.348884,0.0813724,0.116604,0,0,0.619821,0.55,0.293939,0.0851284,0,0.499991,0,-1.85688E-05,1,1,0,0,0.619821,0.293939,0.0851284,0.00038913,0.0007225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","Litigated",1,0,1,0.499992,1,1,1,1,0.567554,0.40347,,,0.619821,,,,,0.293939,0.0851284,0.001112,0.649943,10.4256,9.57171,1000.09,999.63,0.00266792,0.138202,0.210682,0.348884,0.0813724,0.116604,0,0,0.619821,0.55,0.293939,0.0851284,0,0.499991,0,-1.85688E-05,1,1,0,0,0.619821,0.293939,0.0851284,0.00038913,0.0007225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","Settles",0.6198,0,0.619821,0.594165,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.55,9.45,1000.12,999.626,0,0.209738,0.278396,0.488134,0.115356,0.125278,0,0,1,0.55,0,0,0,0.618657,0,-0.802072,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","Tried",0.0011,0,0.00111163,0.602583,1,1,1,1,0.753545,0.0561838,,,0,,,,,0,0,1,0.649943,9.62988,7.97012,997.742,967.177,2.4,1.44699,0.765862,2.21285,2.94962,1.51008,0,0,0,,0,0,0,0.651101,0,7.42358,1,1,0,0,0,0,0,0.350057,0.649943
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","4","PWins",0.0007,0,0.000722499,0.662445,1,1,1,1,0.753545,0.0565565,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,2.06062,0.443628,2.50425,4.43885,0.266177,0,0,0,,0,0,0,0.73938,0,7.36357,1,1,0,0,0,0,0,0,1
