"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","All",1,0,1,0.499992,0.70495,0.324821,1,1,0.524259,0.338407,,,0.152535,,,,,0.104216,0.0591991,0.008871,0.499982,10.3531,9.41385,1000.06,999.302,0.233029,0.164593,0.201285,0.365878,0.12975,0.133141,0,0,0.152535,0.45,0.104216,0.0591991,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.152535,0.104216,0.0591991,0.00443571,0.0044354
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","DisputeArises",1,0,1,0.499992,0.70495,0.324821,1,1,0.524259,0.338407,,,0.152535,,,,,0.104216,0.0591991,0.008871,0.499982,10.3531,9.41385,1000.06,999.302,0.233029,0.164593,0.201285,0.365878,0.12975,0.133141,0,0,0.152535,0.45,0.104216,0.0591991,0,0.499991,0,-1.85688E-05,0.70495,0.324821,0.29505,0.380129,0.152535,0.104216,0.0591991,0.00443571,0.0044354
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","PFiles",0.7049,0,0.70495,0.625529,1,0.460771,1,1,0.524259,0.338407,,,0.216377,,,,,0.147834,0.0839763,0.012584,0.499982,10.5009,9.16852,1000.09,999.01,0.330561,0.233481,0.23163,0.465111,0.184055,0.134965,0,0,0.216377,0.45,0.147834,0.0839763,0,0.655356,0,0.486198,1,0.460771,0,0.539229,0.216377,0.147834,0.0839763,0.00629223,0.0062918
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","DAnswers",0.3248,0,0.324821,0.443427,1,1,1,1,0.524259,0.338407,,,0.469597,,,,,0.320841,0.182251,0.027311,0.499982,10.1802,9.36573,1000.01,999.245,0.454097,0.334548,0.278127,0.612676,0.22728,0.242383,0,0,0.469597,0.45,0.320841,0.182251,0,0.424198,0,1.86455,1,1,0,0,0.469597,0.320841,0.182251,0.0136559,0.0136549
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","Litigated",0.3248,0,0.324821,0.443427,1,1,1,1,0.524259,0.338407,,,0.469597,,,,,0.320841,0.182251,0.027311,0.499982,10.1802,9.36573,1000.01,999.245,0.454097,0.334548,0.278127,0.612676,0.22728,0.242383,0,0,0.469597,0.45,0.320841,0.182251,0,0.424198,0,1.86455,1,1,0,0,0.469597,0.320841,0.182251,0.0136559,0.0136549
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","Not Litigated",0.6752,0,0.675179,0.527205,0.563005,0,1,1,,,,,0,,,,,0,0,0,,10.4363,9.437,1000.08,999.329,0.126676,0.082829,0.164317,0.247146,0.082829,0.0805867,0,0,0,,0,0,0,0.536454,0,-0.897041,0.563005,0,0.436995,0.563005,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","Settles",0.1525,0,0.152535,0.463271,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.225,9.325,1000.07,999.467,0.45,0.373241,0.346464,0.719705,0.251938,0.26851,0,0,1,0.45,0,0,0,0.44705,0,0.390571,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","Tried",0.0089,0,0.0088711,0.499988,1,1,1,1,0.775197,0.156866,,,0,,,,,0,0,1,0.499982,10.2,9.20004,999.615,995.965,0.6,0.630391,0.342774,0.973165,0.910126,0.65127,0,0,0,,0,0,0,0.499982,0,6.0666,1,1,0,0,0,0,0,0.500018,0.499982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","3","PWins",0.0044,0,0.00443539,0.591425,1,1,1,1,0.789824,0.167809,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.26083,0,1.26083,1.82032,0,0,0,0,,0,0,0,0.639172,0,6.06655,1,1,0,0,0,0,0,0,1
